	Gene.symbol	baseMean	logFC	lfcSE	stat	pvalue	adj.P.Val	abundance.1	abundance.2
2832	Lonsdalea britannica	1.75259355464475	0.0157930404586282	0.362833319253135	0.0435269850385763	0.965281453955875	0.993537242119587	3.87076923076923e-07	3.87642857142857e-07
2833	Ehrlichia ruminantium	26.7767733589416	0.0503620489573719	0.0969098593388322	0.519679311279235	0.603287108963854	0.937239223598492	6.17846153846154e-06	6.09285714285714e-06
2834	Phytobacter diazotrophicus	0.436953165150208	0.99212476289161	0.910165875274973	1.09004829761594	0.275691869450198	NA	7.39230769230769e-08	1.54035714285714e-07
2835	Chitinophaga caeni	4.93095068077932	0.0999233331893162	0.219410968425056	0.455416308065961	0.648809765034496	0.946718815178416	1.14942307692308e-06	1.17960714285714e-06
2836	Simonsiella muelleri	2.40954520256803	0.436324646982693	0.261197743308735	1.670476327458	0.0948251592466337	0.563819240979396	2.40471153846154e-06	6.6075e-07
2837	Caminibacter mediatlanticus	9.92983414724838	0.050918166041745	0.148705128635526	0.3424102887974	0.732042146621774	0.967242147452945	2.31615384615385e-06	2.31817857142857e-06
2838	Burkholderia pseudomallei	234.768970289506	0.0234001479385404	0.12459095221586	0.187815788565436	0.851021058534756	0.982245484070452	5.61739615384615e-05	5.07991785714286e-05
2839	Streptomyces avermitilis	8.20514091063771	-0.286921660786778	0.196079541785124	-1.46329218323656	0.143387445728697	0.65152672052026	2.03053846153846e-06	1.63278571428571e-06
2840	Verminephrobacter eiseniae	3.94170073791908	-1.07330862287689	0.335070336886745	-3.20323378323898	0.0013589361590995	0.0995371499723024	1.19421153846154e-06	5.06678571428571e-07
2841	Chamaesiphon minutus	243.644378846501	-0.015023642770999	0.074690518861931	-0.201145245740907	0.840585003927512	0.979476818315967	5.69442307692308e-05	5.27714285714286e-05
2842	Mycolicibacterium anyangense	1.6526316892479	-0.575090913782911	0.341817836338649	-1.68244852270714	0.0924818990000954	0.556432758983908	4.26019230769231e-07	2.89214285714286e-07
2843	Bifidobacterium thermophilum	1.47964075327962	0.980389665311499	0.682080109518057	1.43735266815539	0.150617810569084	0.657260166015591	2.85346153846154e-07	6.24178571428571e-07
2844	Pectobacterium atrosepticum	1.8566406176989	-0.93973703650754	0.366538092127552	-2.56381821341647	0.0103527751685965	0.279801741722389	5.03403846153846e-07	2.41464285714286e-07
2845	Megamonas hypermegale	10.6746039642519	0.705355465801026	0.176067883522417	4.00615632839829	6.17148115913677e-05	0.011552098436399	2.09815384615385e-06	3.25039285714286e-06
2846	Streptomyces katrae	8.1104691042758	0.140091040758107	0.225227861704933	0.621996939888538	0.533943880191242	0.920438048546968	2.41080769230769e-06	2.90532142857143e-06
2847	Leminorella richardii	2.02574352088107	-0.482338114190683	0.29737671036913	-1.62197676338528	0.104808323578746	0.583367955843351	5.39423076923077e-07	3.79e-07
2848	Micromonospora echinofusca	6.65148560800871	-0.405201777134443	0.21336397422814	-1.89911056259751	0.057549940618223	0.499754982619414	2.88309615384615e-06	1.27514285714286e-06
2849	Micromonospora echinaurantiaca	2.86283981736817	0.116563477763484	0.268307011804302	0.434440669215544	0.663968470327657	0.950116223027598	6.60903846153846e-07	6.92964285714286e-07
2850	Streptomyces finlayi	4.62318104965429	0.041725262976725	0.250209505601864	0.166761302198961	0.86755786861165	0.983496204681645	1.06405769230769e-06	1.07792857142857e-06
2851	Allochromatium vinosum	1.13349999691776	-0.701088526923848	0.493787469332096	-1.41981838435907	0.155660561316814	0.664119754728069	2.91096153846154e-07	1.7275e-07
2852	Micromonospora carbonacea	6.81277449157921	0.219674669837417	0.18715345748345	1.17376762786679	0.240488113800105	0.751190931486854	1.45359615384615e-06	1.62382142857143e-06
2853	Micromonospora aurantiaca	4.55466962074226	-0.142839498299324	0.429778627904301	-0.332355982883194	0.7396204717546	0.968285434134204	1.12513461538462e-06	9.36285714285714e-07
2854	Bifidobacterium bifidum	2.67260527237584	0.755714046573137	0.483453914528938	1.56315632961516	0.1180158290002	0.613003083008233	5.05273076923077e-07	9.90464285714286e-07
2855	Bifidobacterium adolescentis	2.49164884880608	0.816385915852015	0.667886396953186	1.22234248156014	0.221578140672076	0.73571603661646	4.89e-07	9.09392857142857e-07
2856	Bifidobacterium angulatum	1.27889831177328	0.511846353472298	0.552096725539623	0.9270954341778	0.353876986541084	0.828773999063317	2.6525e-07	3.69857142857143e-07
2857	Gimesia fumaroli	2.64198321797468	-0.0500196019485066	0.252557409444399	-0.198052403445793	0.843004063659099	0.979476818315967	6.43576923076923e-07	5.90928571428571e-07
2858	Bifidobacterium breve	7.77959947387754	0.628504861464132	0.627984703529846	1.00082829714062	0.316909826554774	0.812201959131759	1.00284423076923e-05	0.00055582525
2859	Bifidobacterium coryneforme	4.10594526128687	0.0372610396322404	0.521067950318858	0.0715089838272324	0.942992674803911	0.992789947555977	1.02009615384615e-06	8.19785714285714e-07
2860	Aeoliella mucimassa	1.42245768741922	-0.841109658910446	0.478540011580508	-1.75765795660942	0.0788057255918782	0.533331236597796	3.71230769230769e-07	2.04142857142857e-07
2861	Bifidobacterium dentium	6.17743874806762	-0.132370725477799	0.278415825056283	-0.475442534385536	0.634471583530023	0.943678452960782	1.47876923076923e-06	2.55210714285714e-06
2862	Stieleria neptunia	3.66588307984654	0.162089261057018	0.22998871694428	0.704770491398879	0.480953075081145	0.90169969422258	7.90788461538462e-07	8.85571428571429e-07
2863	Confluentimicrobium sp. EMB200-NS6	1.78351663969695	0.423901512369255	0.339781341731327	1.24757148291104	0.212188027184366	0.731689809775443	3.42442307692308e-07	4.87642857142857e-07
2864	Actinomarinicola tropica	7.00781656474079	-0.149130600730034	0.224451475866099	-0.664422455475415	0.506419964598565	0.912555338122991	1.70576923076923e-06	1.38221428571429e-06
2865	Vibrio aquimaris	2.83267388168502	0.640387812509543	0.263726769770851	2.42822453354268	0.0151729464755248	0.319118895373789	5.56711538461538e-07	9.02e-07
2866	Wolbachia endosymbiont of Folsomia candida	6.02393132361161	0.0338629629528463	0.17296645746021	0.195777629085317	0.844784220625109	0.979476818315967	1.40875e-06	1.35578571428571e-06
2867	Natranaerobius thermophilus	10.5433705794553	-0.11498991291048	0.137674955396727	-0.835227529793802	0.403589612080581	0.863471532370815	2.57384615384615e-06	2.25278571428571e-06
2868	Vibrio harveyi	11.6163666215137	0.0459368512494798	0.158773801483571	0.28932261380813	0.772334508642757	0.972067140787527	2.71428846153846e-06	2.62371428571429e-06
2869	Aliivibrio fischeri	11.7061681121866	0.0601520551083274	0.117536579621119	0.511773060797144	0.608809846307608	0.937973876442523	2.70461538461538e-06	2.69853571428571e-06
2870	Erwinia gerundensis	1.51754305655218	-0.780329953619783	0.449142327148998	-1.73737790106101	0.0823204893166114	0.538022763078185	6.53807692307692e-07	2.3325e-07
2871	Finegoldia magna	134.822625450038	1.20813438306881	0.483120776823776	2.50068811159718	0.0123952285368827	0.300696434581366	8.10332692307692e-05	0.000712198642857143
2872	Weissella cibaria	3.53983683403978	-0.183032571318831	0.280170851608111	-0.653289127931295	0.513569900121134	0.916195649563082	8.64576923076923e-07	7.26e-07
2873	Desulfobulbus oligotrophicus	1.49734147079834	-0.489531754447843	0.392937785824172	-1.24582509524012	0.21282861431748	0.73202072471204	3.86288461538462e-07	2.67678571428571e-07
2874	Paracoccus aminovorans	2.18465512831617	0.0974660788141438	0.337010249559608	0.289208055071051	0.772422168065435	0.972067140787527	4.94330769230769e-07	4.89928571428571e-07
2875	Hyphobacterium sp. CCMP332	4.96723873239053	-0.243841980330799	0.226795094086174	-1.07516426364208	0.282301191927209	0.779354422822888	1.24642307692308e-06	9.77678571428571e-07
2876	Collimonas pratensis	1.90052929673155	0.035272997729995	0.315245154106563	0.111890689739426	0.910910078758155	0.988239642441356	1.36109615384615e-06	4.495e-07
2877	Streptacidiphilus sp. P02-A3a	8.77710633960502	0.0650914472272678	0.169087521293838	0.384957131840337	0.700269176359949	0.956510718100985	2.00661538461538e-06	1.99485714285714e-06
2878	Pseudomonas sp. S09G 359	3.08818381711086	-0.418714536666385	0.354670070138361	-1.18057477052698	0.237771691107651	0.749109291779238	8.20423076923077e-07	5.65785714285714e-07
2879	Sulfurimonas gotlandica	11.0273971478582	-0.210853174323526	0.155077370695951	-1.35966436222942	0.173936160568898	0.684321072731993	2.70065384615385e-06	2.24757142857143e-06
2880	Rhizobium indicum	0.849448704336607	0.635562605442992	0.707531558242559	0.898281635693635	0.369035420520483	NA	1.65253846153846e-07	2.58321428571429e-07
2881	Paenibacillus lycopersici	3.72130460250687	0.103852010144907	0.245446577486492	0.423114517254259	0.672211711043704	0.950845558758652	8.44961538461538e-07	8.77392857142857e-07
2882	Paenibacillus rhizovicinus	3.68849010570598	-0.125268958650203	0.239152384731004	-0.5238039285751	0.600414920669313	0.936091383255991	9.04019230769231e-07	7.9525e-07
2883	Micromonospora rifamycinica	4.05010879506357	-0.117734749921791	0.275430087172875	-0.427457839229793	0.669045887186143	0.950845558758652	9.96519230769231e-07	8.35464285714286e-07
2884	Cellulomonas sp. H30R-01	4.85533474998102	-0.0414314837816839	0.206439728352176	-0.200695302752016	0.840936832850897	0.979476818315967	1.17661538461538e-06	1.07367857142857e-06
2885	Rhodocytophaga rosea	12.8464441409509	-0.209701042778561	0.145949860307095	-1.43680194237478	0.150774278344297	0.657260166015591	3.11480769230769e-06	2.62321428571429e-06
2886	Defluviicoccus vanus	0.854523382772388	0.0755567542952305	0.574720631999745	0.13146692512557	0.895405949376009	NA	2.1625e-07	2.335e-07
2887	Salinispira pacifica	6.18176621988503	-0.031246397569954	0.212449931269073	-0.147076524728924	0.883071618909519	0.984627540190113	1.43273076923077e-06	1.35935714285714e-06
2888	Pseudomonas sp. CMR5c	2.18132589260355	1.08219185915613	0.496321223629654	2.18042631995855	0.029225874916442	0.400515484455113	5.95442307692308e-07	6.55214285714286e-07
2889	Streptomyces lincolnensis	11.2915588573066	1.07079865442899	0.400677277253957	2.67247162546304	0.00752947419211862	0.234793704053401	3.72436538461538e-06	3.5545e-06
2890	Legionella sp. TUM19329	192.625149023323	-0.121944781829495	0.0987048599944866	-1.23544860745769	0.216663592034387	0.73571603661646	4.58826923076923e-05	3.95964285714286e-05
2891	Bacteroides intestinalis	14.6539269056819	0.146980491565374	0.295575750790718	0.497268436846308	0.618999766461072	0.93929700775333	3.30746153846154e-06	6.03060714285714e-06
2892	Streptomyces tsukubensis	15.4482898714801	-0.063175928350014	0.147182173644899	-0.429236277638053	0.66775128478866	0.950384396880283	3.60461538461538e-06	3.35782142857143e-06
2893	Apilactobacillus kunkeei	2.3782378692987	0.232799208615609	0.318299467918994	0.731384221713044	0.464544500024215	0.894690116093356	5.17423076923077e-07	5.95642857142857e-07
2894	Acinetobacter equi	8.73323217868416	-0.00136393117491468	0.163252973008405	-0.00835470956381583	0.99333398377842	0.99807354950619	2.04590384615385e-06	1.94710714285714e-06
2895	Brevibacillus laterosporus	607.645518490906	-1.12394433866676	0.295580598274839	-3.80249700158494	0.000143245000772894	0.0212929480560649	0.000278223615384615	0.000198596142857143
2896	Paenibacillus larvae	7.08668412619843	-0.135337067083793	0.205554675278178	-0.658399362119304	0.510281545176382	0.914850276453152	1.70098076923077e-06	1.47753571428571e-06
2897	Bacillus lentus	28.7686520214288	0.676151424429905	0.254860532837887	2.65302523266714	0.00797739071359202	0.241423548901162	5.59788461538462e-06	8.00642857142857e-06
2898	Mycoplasma haemofelis	1.29082826232066	0.0899223465534277	0.388628913234353	0.231383573098181	0.817016825706324	0.976457294863809	2.93807692307692e-07	2.77964285714286e-07
2899	Cellvibrio sp. KY-GH-1	2.19661749357871	-0.0708473389430176	0.311576028948526	-0.227383791949932	0.820125322382997	0.976457294863809	7.00903846153846e-07	5.07321428571429e-07
2900	Solimonas sp. K1W22B-7	4.84587453664289	-0.757197955928579	0.238160051456654	-3.17936594024625	0.00147597625576043	0.0995614897609493	1.37517307692308e-06	7.63357142857143e-07
2901	Geobacillus kaustophilus	8.91732390581817	-0.175995212163738	0.483958707774543	-0.363657496675785	0.716113785960425	0.962346101359753	2.23044230769231e-06	1.91207142857143e-06
2902	Chlamydia sp. 2742-308	0.7869464626221	0.243465357673001	0.43640277479132	0.55789140614292	0.57691854022969	NA	1.705e-07	1.96285714285714e-07
2903	Streptococcus pyogenes	457.602792689707	0.0385229248934576	0.119623180593747	0.322035618031973	0.747425711355393	0.968285434134204	0.000104563230769231	0.000109147535714286
2904	Streptococcus pneumoniae	520.27926928526	-1.78474349021907	0.558688459219871	-3.19452363972439	0.00140061813798368	0.0995614897609493	0.000146269923076923	9.422125e-05
2905	Rathayibacter toxicus	2.92462265819108	0.161449445154706	0.268208357949247	0.60195530963005	0.547203885878651	0.920438048546968	6.79442307692308e-07	7.34571428571429e-07
2906	Streptococcus agalactiae	122.775004255261	-0.0837685536720493	0.378171315475818	-0.221509538783107	0.824695710190031	0.976457294863809	3.89871346153846e-05	2.86113214285714e-05
2907	Streptococcus sobrinus	3.07501058906078	-0.418477083388673	0.628001067007064	-0.666363650276993	0.505178690609093	0.911521992980492	7.07634615384615e-07	1.31560714285714e-06
2908	Bacillus vallismortis	5.18896648337411	-0.591604303718564	0.218437815992641	-2.70834196464634	0.00676203080649839	0.219072459590018	1.39325e-06	8.77642857142857e-07
2909	Bacillus mojavensis	1.66916219650327	-0.431591069716999	0.418637580206245	-1.03094201314744	0.30256801320055	0.79568573950658	4.38980769230769e-07	3.27714285714286e-07
2910	Gimesia panareensis	2.79637957107523	0.218866252887052	0.226169295012574	0.967709842641921	0.333189301091012	0.817597439429472	6.24634615384615e-07	7.05821428571429e-07
2911	Mycoplasma bovis	4.75174662740697	-0.0231375495731193	0.220891615541713	-0.104746164839154	0.916577229177023	0.988239642441356	1.12669230769231e-06	1.04421428571429e-06
2912	Streptococcus parasanguinis	37.494813070166	-1.81106986123321	0.583073713099056	-3.10607358991938	0.00189589526974831	0.111416915038465	5.29648846153846e-05	2.59628214285714e-05
2913	Herbaspirillum huttiense	24.3115711656325	-0.34886396211937	0.178190846362123	-1.95781079242646	0.0502522185614856	0.481012713276039	6.35096153846154e-06	4.555e-06
2914	Vibrio coralliilyticus	9.51852840832957	-0.222956263582085	0.16600992290222	-1.34302973993553	0.179262344118083	0.687399003924728	2.37711538461538e-06	1.92353571428571e-06
2915	Stenotrophomonas sp. ZAC14D2_NAIMI4_7	5.23716565538561	-0.460995569298331	0.892961529402601	-0.516254680766305	0.605676544048539	0.937259416295566	1.30582692307692e-06	8.48928571428571e-07
2916	Stenotrophomonas sp. ZAC14D2_NAIMI4_6	7.00395448633757	0.543505182074685	1.08812539481616	0.499487636869747	0.617435894237268	0.93929700775333	1.31475e-06	1.83657142857143e-06
2917	Tardibacter chloracetimidivorans	0.516376440268421	-0.394152967606819	0.801066464727726	-0.492035286660998	0.622694398551779	NA	1.54153846153846e-07	9.88214285714286e-08
2918	Vibrio rotiferianus	4.59822308482671	-0.473344891583469	0.238613914910701	-1.98372710896016	0.0472862697789968	0.471370428921203	1.14973076923077e-06	8.34142857142857e-07
2919	Vibrio tritonius	5.917232949757	-0.11194739994238	0.200096719291479	-0.559466443721683	0.575843426299865	0.929117478273665	1.39153846153846e-06	1.29135714285714e-06
2920	Alcanivorax sp. N3-2A	4.62204840128319	-0.482130493886711	0.257403785861571	-1.87305129282751	0.0610613023501631	0.507059281714238	1.23317307692308e-06	8.25035714285714e-07
2921	Ornithinimicrobium sp. HY006	8.35482979864125	0.29306875622203	0.200049804141629	1.46497897100937	0.14292665519686	0.651353755964773	1.84709615384615e-06	2.19257142857143e-06
2922	Salinibacterium sp. UTAS2018	4.12772008415513	-0.0603925901623588	0.268922605058402	-0.224572382634934	0.822311951583174	0.976457294863809	9.91384615384615e-07	9.19857142857143e-07
2923	Spiroplasma tabanidicola	9.16755235213022	0.0672639760172206	0.160328688154826	0.419537992803042	0.674822994399205	0.950845558758652	2.10667307692308e-06	2.13775e-06
2924	Brucella sp. BO3	0.750785820664919	0.0758219548271574	0.516010570794401	0.146938762728114	0.883180355742585	NA	1.69576923076923e-07	1.74678571428571e-07
2925	Pedobacter sp. HDW13	7.23984714863119	0.372002028770963	0.221729515063145	1.67772896028309	0.0934000231461706	0.560621991663594	1.56534615384615e-06	2.13667857142857e-06
2926	Burkholderia sp. THE68	2.03046755204053	-0.47422628874067	0.328758376970986	-1.4424766696744	0.149167948575329	0.657260166015591	2.16809615384615e-06	5.72178571428571e-07
2927	Campylobacter geochelonis	8.20559910624909	-0.233575231566299	0.169723695978947	-1.37620872689028	0.168757021038871	0.678246073661739	2.02880769230769e-06	1.66410714285714e-06
2928	Sphingobium sp. RSMS	0.404638700861898	-0.208853270023541	1.50890570969124	-0.138413731674644	0.889913445166216	NA	9.64230769230769e-08	9.00357142857143e-08
2929	Acinetobacter tandoii	4.1408219043764	0.0479226358983723	0.242798174057345	0.197376426261977	0.843532975866141	0.979476818315967	9.52076923076923e-07	9.43964285714286e-07
2930	Bacillus paranthracis	15.822935582247	-0.259299599743999	0.2260017928079	-1.14733426015077	0.251243499658457	0.76199367257171	9.07426923076923e-06	3.21582142857143e-06
2931	Selenomonas sp. oral taxon 478	3.47912930249257	0.707558634605159	0.522814889006543	1.35336358907006	0.175939503605776	0.685052581836357	9.10265384615385e-06	3.50453571428571e-06
2932	Oryzomicrobium terrae	2.66635117105721	-0.725485528106853	0.328415078251863	-2.20905060744645	0.0271711210807913	0.389010079332878	7.61730769230769e-07	4.25428571428571e-07
2933	Chlamydia avium	0.974088266624872	0.051264514703073	0.453329780598542	0.113084374548231	0.90996366282679	0.988239642441356	2.27673076923077e-07	2.37392857142857e-07
2934	Fusobacterium periodonticum	7.76313494090368	-0.0301942062691772	0.25848860905899	-0.116810587433996	0.907010153633229	0.988239642441356	1.86794230769231e-06	1.703e-06
2935	Paucibacter sp. KCTC 42545	1.73920000568496	0.10078774782748	0.368241328600255	0.273700261213457	0.784314976999361	0.974750580435626	6.23461538461538e-07	3.95964285714286e-07
2936	Desulfosporosinus meridiei	3.56134720905054	0.412840364900212	0.219481728990435	1.88097827914507	0.0599748736143661	0.505324113810887	1.07686538461538e-06	1.01592857142857e-06
2937	Corynebacterium sp. ATCC 6931	14.254217066203	-2.37294730357212	1.03951882426497	-2.2827362508322	0.0224459090817424	0.358116530593586	2.44208076923077e-05	6.2555e-06
2938	Streptomyces sp. CLI2509	2.01434163217087	-0.0909528681809263	0.326225718123257	-0.278803488284642	0.780395637303924	0.974578589309126	4.76615384615385e-07	4.30678571428571e-07
2939	Bacillus albus	3.50032354078481	-0.154149823310795	0.239519078326905	-0.643580563133286	0.519847457558152	0.920139122882521	1.73830769230769e-06	7.11214285714286e-07
2940	Nocardia arthritidis	18.5663919506055	-0.151405777354976	0.157533330459798	-0.961103132353408	0.336500314891205	0.818667519048409	4.49978846153846e-06	3.894e-06
2941	Streptomyces sp. SM18	4.03492428242421	0.121080592319446	0.210200493236944	0.576024301631685	0.564598755729448	0.929089642870884	8.9375e-07	9.24857142857143e-07
2942	Ketogulonicigenium vulgare	1.05436727048002	-0.240700849031712	0.443758954527943	-0.542413503041899	0.587533679608369	0.93272668562604	2.44615384615385e-07	2.01142857142857e-07
2943	Mesotoga infera	0.833880855470989	-0.0435650676636595	0.476068889515602	-0.0915100075285045	0.927087354744422	NA	1.99653846153846e-07	1.87035714285714e-07
2944	Xylophilus rhododendri	8.55670696612932	-0.156556933454647	0.175179132684263	-0.893696247125621	0.371484433879402	0.842540166642346	3.05242307692308e-06	1.80367857142857e-06
2945	Bombella sp. KACC 21507	0.652960835037524	0.320730866016834	0.506418926775168	0.633331119867933	0.526517435228975	NA	1.34230769230769e-07	1.65178571428571e-07
2946	Aminipila sp. CBA3637	11.7982367328304	0.0814224263382037	0.191452614830735	0.425287617043988	0.67062701940911	0.950845558758652	2.70459615384615e-06	2.84435714285714e-06
2947	Flavisolibacter sp. 17J28-1	2.57859704835785	-0.0858440812890458	0.380311623741791	-0.225720372268529	0.821418912187092	0.976457294863809	9.13138461538462e-07	6.01535714285714e-07
2948	Dehalococcoides mccartyi	27.7815249527717	0.0469656179068218	0.0960731413306995	0.488852735075648	0.624945959934284	0.940508790703758	6.38288461538462e-06	6.25214285714286e-06
2949	Ornithinimicrobium flavum	4.63637515376418	0.143390720134902	0.211633835925295	0.677541563748426	0.498062408177006	0.910484697723337	1.01598076923077e-06	1.08517857142857e-06
2950	Psychrobacillus glaciei	9.32094456575682	0.281241143279422	0.217597370811498	1.2924841059916	0.196189546673151	0.71103801248774	2.05823076923077e-06	2.38046428571429e-06
2951	Flavobacterium sp. MDT1-60	19.6634763486205	0.0774719786036286	0.113431466014218	0.682984901155363	0.494616383434816	0.910298594955357	4.49634615384615e-06	4.64892857142857e-06
2952	Sulfuriflexus mobilis	1.90268119716109	0.152399458686031	0.299154124510993	0.509434589729118	0.610447636143375	0.937973876442523	4.28557692307692e-07	4.84035714285714e-07
2953	Mycolicibacterium fluoranthenivorans	3.07603292174705	0.696772840163182	0.375236891815378	1.85688788965347	0.0633271058857957	0.514060306223041	6.11942307692308e-07	9.39535714285714e-07
2954	Pelolinea submarina	2.41325169470206	0.278594933974068	0.283146078346635	0.983926514542802	0.325151645820411	0.812676155376533	5.47019230769231e-07	6.4e-07
2955	Arcobacter ellisii	12.9445734121857	-0.155047013647701	0.136107264047698	-1.13915311377772	0.254639297450965	0.763125684421076	3.10446153846154e-06	2.74817857142857e-06
2956	Bacillus sp. X1(2014)	6.63712026687769	-0.071635198031781	0.234297985673154	-0.305743977379781	0.759799586516258	0.970133215740087	1.63642307692308e-06	1.43935714285714e-06
2957	Kutzneria albida	7.28593408393676	-0.0474830202096045	0.163702196083338	-0.290057319606339	0.771772386797511	0.971975490374936	1.69811538461538e-06	1.67557142857143e-06
2958	Thermosulfidibacter takaii	1.0120499207038	0.964547838039865	0.516594743908236	1.86712669730763	0.0618838970165144	0.50817558039989	1.83230769230769e-07	3.92107142857143e-07
2959	Nitrosomonas stercoris	2.54707657073924	0.0326356713228441	0.268742634184324	0.121438384430139	0.903343815462975	0.988239642441356	5.96807692307692e-07	6.02214285714286e-07
2960	Bacteroides coprosuis	14.9563208582092	0.319098050090882	0.279394625482877	1.14210518380368	0.253410300982449	0.763125684421076	3.25288461538462e-06	6.44010714285714e-06
2961	Anaerostipes caccae	5.33472099727021	-0.11162650417898	0.271717869379237	-0.410817678034941	0.681206229526239	0.95255354189957	1.34959615384615e-06	1.21714285714286e-06
2962	Streptococcus constellatus	66.0292972320935	-1.62604672248711	0.759830226027011	-2.14001321188466	0.0323536990395422	0.403826862561346	2.54896538461538e-05	3.29578928571429e-05
2963	Bartonella clarridgeiae	3.31402953482729	-0.163889906118879	0.269426907715634	-0.608290788431035	0.542994629389161	0.920438048546968	8.08596153846154e-07	6.71535714285714e-07
2964	Hymenobacter qilianensis	2.35353672603444	0.117100143530147	0.367954038837907	0.31824665901203	0.750297842325768	0.968808686594608	5.53596153846154e-07	6.645e-07
2965	Bdellovibrio exovorus	2.88773183200602	0.00193803905274141	0.269375741411681	0.00719455672802973	0.994259623786815	0.998443775588138	6.78865384615385e-07	6.72035714285714e-07
2966	Azospirillum thermophilum	3.60756934836464	-0.650915448357689	0.241657767384237	-2.69354242325151	0.00706971478134994	0.226141382942675	9.77653846153846e-07	5.96964285714286e-07
2967	Thiocystis violascens	1.40584623036636	-0.322489162599621	0.420398015853661	-0.767104387837733	0.443019453315527	0.87839165047339	3.62653846153846e-07	3.025e-07
2968	Prevotella denticola	2430.18840953849	-1.29238878414583	0.755681371565867	-1.71022977775387	0.0872233912909566	0.546987178083161	0.00351903621153846	0.00126923925
2969	Gluconobacter oxydans	0.988767898873043	0.518216492602889	0.54471960725081	0.951345399917433	0.341429067448649	0.82134954234644	2.10961538461538e-07	6.04357142857143e-07
2970	Brevibacillus sp. SCSIO 07484	2.62551352833925	-0.236606402429339	0.401277942212207	-0.589632216326047	0.555437248139543	0.925240557711685	6.36826923076923e-07	5.71607142857143e-07
2971	Streptomyces cyaneochromogenes	6.32280959799347	-0.0881160350495124	0.20466923081563	-0.430528979360308	0.666810890993053	0.950116223027598	1.51875e-06	1.39528571428571e-06
2972	Methylocystis sp. SC2	0.639031596582194	-0.413078928831292	0.636934667938531	-0.648542071305745	0.516634408982392	NA	1.89365384615385e-07	1.15571428571429e-07
2973	Acinetobacter sp. ACNIH2	2.43036945797221	0.208828139521415	0.280526766314963	0.744414311206767	0.456625863613429	0.887237466621973	5.3225e-07	6.15428571428571e-07
2974	Porphyromonas asaccharolytica	13.6468015368495	1.49672371789339	0.948487624304392	1.5780108032417	0.114563127953382	0.605650678531793	4.96648076923077e-06	8.40853214285714e-05
2975	Hydrogenophaga sp. NH-16	8.49996568565304	-0.172101908831983	0.232815841511725	-0.739219065655015	0.45977398544909	0.889633697576384	2.15382692307692e-06	1.78653571428571e-06
2976	Hungateiclostridium saccincola	14.1021264072784	0.262282784096011	0.141261341526775	1.8567201844554	0.0633509742927272	0.514060306223041	3.14326923076923e-06	3.56e-06
2977	Bacteroides cellulosilyticus	12.4746235189378	-0.042093861233425	0.264727939334539	-0.159008003987938	0.873662567794314	0.983496204681645	2.93825e-06	4.50807142857143e-06
2978	Collinsella aerofaciens	7.18071180737114	-0.555454696776538	0.456244044534627	-1.2174508433159	0.223432728483303	0.73661383545637	3.82998076923077e-06	2.10738571428571e-05
2979	endosymbiont of Sipalinus gigas	2.25639779878623	0.212705843988546	0.310174726827501	0.685761364776956	0.492863603216641	0.909430886241037	5.12134615384615e-07	5.2575e-07
2980	Saccharopolyspora spinosa	10.9097378454722	-0.0103469122894751	0.323396624925588	-0.0319944968252402	0.974476439549622	0.993955032537292	2.58532692307692e-06	2.39807142857143e-06
2981	Magnetococcus marinus	3.10619646936772	0.976856360407853	0.294744765736992	3.31424498062003	0.000918909591730407	0.0737169694699282	5.32134615384615e-07	1.03485714285714e-06
2982	Phaeobacter gallaeciensis	1.99636553848789	-0.186323379028464	0.276521987637897	-0.67381035634842	0.500431889811544	0.910872516503424	5.10826923076923e-07	4.2725e-07
2983	Treponema pedis	12.7282429555242	0.0618628748673556	0.217964850367575	0.283820417663813	0.776548006653923	0.97338135556273	2.96115384615385e-06	3.12367857142857e-06
2984	Desulfobacca acetoxidans	2.77357047562368	-0.0795502378457295	0.305803007165807	-0.260135564339291	0.79475920561741	0.97603273863938	6.48096153846154e-07	6.11142857142857e-07
2985	Achromobacter sp. MFA1 R4	4.64915356816115	0.031919432484426	0.238939392621411	0.133587987038206	0.893728383993361	0.985382768417073	4.92767307692308e-06	1.07789285714286e-06
2986	Citrobacter sp. LY-1	2.60412033422992	-0.157427258251261	0.362574145153511	-0.434193282548064	0.664148090702568	0.950116223027598	6.50192307692308e-07	5.705e-07
2987	Streptomyces sp. 3211	3.11857154229665	-0.31240221506115	0.29162312720407	-1.07125322348848	0.284055586111198	0.779561895110849	7.68442307692308e-07	5.7475e-07
2988	Candidatus Borrelia tachyglossi	4.66647238083284	0.0828442667991867	0.211716548904396	0.391298021944408	0.695576960808109	0.955803686765684	1.06053846153846e-06	1.10060714285714e-06
2989	Dermabacter jinjuensis	4.3572546366268	-0.107601674719811	0.751465038032899	-0.14318919613543	0.886140762132597	0.984627540190113	1.73407692307692e-06	5.46289285714286e-06
2990	Cloacibacillus porcorum	1.99358350114431	0.67631238486355	0.327275126011894	2.06649491852605	0.0387817717223559	0.444451415611762	4.25730769230769e-07	6.13464285714286e-07
2991	Blautia sp. SC05B48	17.3631848008009	0.00483632297999708	0.333800666426126	0.014488655854938	0.988440129631518	0.998026249488816	4.041e-06	4.40057142857143e-06
2992	Spirosoma rigui	3.79063788541533	0.380081034608367	0.240155116686655	1.58264808117448	0.113501698057158	0.603194092514068	7.98384615384615e-07	1.01146428571429e-06
