	Gene.symbol	baseMean	logFC	lfcSE	stat	pvalue	adj.P.Val	abundance.1	abundance.2
2814	Helicobacter canadensis	0.650348516337353	0.187646665753528	0.732832551253005	0.256056674110188	0.797907075970083	NA	1.55016538461538e-06	6.70885714285714e-07
2815	Cupriavidus gilardii	0.396991039152886	1.24073798010764	1.73909130954227	0.713440388839732	0.475573288044307	NA	0.0001932635	7.45357142857143e-07
2816	Lawsonella clevelandensis	2.68375525869706	0.534369458160494	0.922886366544439	0.579019777008227	0.562575828698944	0.876861422910577	3.49236153846154e-06	1.86153571428571e-06
2817	Streptomyces sp. QHH-9511	0.596658807727936	0.613417532776818	0.894771712595097	0.685557583171387	0.492992137163684	NA	9.82632692307692e-07	5.84417857142857e-07
2818	Massilia flava	0.900262199290291	-0.929034384707591	0.82651622957745	-1.12403646953497	0.260997554788843	NA	2.47036730769231e-06	3.84717857142857e-07
2819	Spongiibacter sp. IMCC21906	0.239127922989836	0.344764849196961	1.35287348849033	0.254838942539767	0.798847496207704	NA	2.60173076923077e-07	2.53428571428571e-07
2820	Azoarcus olearius	0.666057948140281	-1.35251297936458	0.888391228203787	-1.52242946173522	0.127901507394091	NA	1.19330769230769e-06	1.30571428571429e-07
2821	Azospirillum thiophilum	0.51269911979901	0.915199355428112	1.13908792453242	0.80344926472975	0.421715110143353	NA	1.04496153846154e-06	4.25164285714286e-07
2822	Streptomyces cyaneogriseus	0.149338768631969	0.185033452067788	1.41201381947594	0.131042238762551	0.895741893780837	NA	2.77701923076923e-07	1.38742857142857e-07
2823	Croceicoccus marinus	0.700436122991082	-0.243041770969059	0.781402661146591	-0.311032689103504	0.755775770957527	NA	1.84824038461538e-06	7.33689642857143e-07
2824	Bartonella bacilliformis	1.25705978074347	-0.396876388056919	0.654307243425371	-0.606559673677503	0.544143169227817	0.870156837203607	2.74910769230769e-06	1.28102178571429e-06
2825	Coxiella burnetii	0.323804952024419	0.581005705879262	0.897874934284684	0.647089793571457	0.517573830528486	NA	3.31215384615385e-07	3.36242857142857e-07
2826	Pseudomonas brassicacearum	2.86175346241885	1.26254656635109	1.024570946748	1.2322685611557	0.21784877969034	0.639741393217382	1.82502692307692e-05	5.15617142857143e-06
2827	Pseudomonas sp. 7SR1	0.330594507932862	0.30663208435461	1.6033081655734	0.191249624332168	0.848330026473354	NA	8.93153846153846e-07	3.86696428571429e-07
2828	Massilia sp. NR 4-1	1.01696604275688	-0.48232315880586	0.837636399902986	-0.575814468976901	0.564740592573009	NA	1.66424038461538e-06	3.30439642857143e-07
2829	Lonsdalea britannica	3.85811850503533	0.514961629190018	0.580332357039167	0.88735639662991	0.374887051156332	0.756945161739671	4.56741923076923e-06	2.53160357142857e-06
2830	Ehrlichia ruminantium	3.69682611031354	0.171918721494499	0.383570048384083	0.448206845708534	0.654003922620371	0.912954094978291	5.17882692307692e-06	5.31587857142857e-06
2831	Phytobacter diazotrophicus	0.370539463780799	0.601954458518844	1.68404257473376	0.357446104718589	0.720757866780533	NA	6.49807692307692e-07	3.81114285714286e-07
2832	Chitinophaga caeni	0.736771790526835	0.748739989447243	0.783110431920202	0.956110350377172	0.339016486102511	NA	9.23384615384615e-07	3.68421428571429e-07
2833	Simonsiella muelleri	0.523389175721989	-0.428912016663215	0.788227856584426	-0.544147245089498	0.586340151303377	NA	6.73326923076923e-07	4.5375e-07
2834	Caminibacter mediatlanticus	2.00665496553761	0.802432288892821	0.422995583599868	1.89702285320283	0.0578249219653433	0.358508736316264	4.86424807692308e-06	2.21394285714286e-06
2835	Burkholderia pseudomallei	15.3303508811968	0.393325849003185	0.593526469909548	0.662693020351942	0.50752718084454	0.853364286375775	8.63421096153846e-05	0.000104853571428571
2836	Streptomyces avermitilis	0.498467403676444	0.106822251937137	0.688596873818252	0.155130317895302	0.876718581277995	NA	1.45747884615385e-06	1.80146428571429e-07
2837	Verminephrobacter eiseniae	1.60139270754857	-0.1391966183028	0.501299489106706	-0.277671574233682	0.781264483278726	0.949106469456253	3.50562692307692e-06	1.23967857142857e-06
2838	Chamaesiphon minutus	5.32042662700089	0.461187423839795	0.528588593500951	0.872488414449611	0.382941985794515	0.762936600716057	7.97487307692308e-06	5.62709285714286e-06
2839	Mycolicibacterium anyangense	0.294805935632521	0.37245823667273	0.821533886133034	0.453369292441354	0.650282844434941	NA	5.16451923076923e-07	4.79714285714286e-07
2840	Bifidobacterium thermophilum	0.724990615950863	1.33982990177748	1.41811152246532	0.944798685119101	0.344761663296219	NA	8.58557692307692e-07	3.11836071428571e-06
2841	Pectobacterium atrosepticum	0.531349255931108	-0.574125430271035	1.0841796049701	-0.529548266393434	0.596425171195504	NA	1.3915e-06	3.756e-07
2842	Megamonas hypermegale	2.15750762470079	0.530750430291416	0.638726870591607	0.830950527883413	0.406001577700686	0.778932705231661	2.37230961538462e-06	1.18446428571429e-06
2843	Streptomyces katrae	0.686772165982965	0.0547390169503061	0.745162367377698	0.0734591806386281	0.941440725408728	NA	1.57741730769231e-06	3.07707142857143e-07
2844	Leminorella richardii	1.45948867245481	-0.0564262521897017	0.720101153952224	-0.0783587859566816	0.937542656727537	0.978414981350801	2.71598076923077e-06	3.35039285714286e-06
2845	Micromonospora echinofusca	0.153437983654817	0.126307468671301	1.24641985607669	0.101336213520277	0.919283569911288	NA	7.16211538461538e-07	3.11539285714286e-08
2846	Micromonospora echinaurantiaca	0.298644937029552	0.246297897566821	1.01595746846317	0.242429339034628	0.808447503024342	NA	7.36271153846154e-07	4.97975e-07
2847	Streptomyces finlayi	0.27620934357316	0.100757251234667	1.03098668811635	0.0977289545985842	0.922147523160487	NA	6.24538461538462e-07	2.28028571428571e-07
2848	Allochromatium vinosum	0.433073550251905	-0.475340257331757	1.28374866893264	-0.370275170549525	0.711177472186922	NA	3.4225e-07	7.67089285714286e-07
2849	Micromonospora carbonacea	0.283218662593815	0.613082959039554	1.07035317200992	0.572785670255267	0.566789822722145	NA	7.08826923076923e-07	3.66214285714286e-07
2850	Micromonospora aurantiaca	0.266929702288862	0.45728801376401	1.84767043936832	0.247494360477157	0.804525655461544	NA	3.28536538461538e-07	2.45857142857143e-07
2851	Bifidobacterium bifidum	0.289595379828878	-0.633841808011874	1.27555651550936	-0.496913935450963	0.619249744008065	NA	2.23961538461538e-07	3.06126785714286e-06
2852	Bifidobacterium adolescentis	2.08265234625655	0.0329375917206819	0.841150301017656	0.0391577957956298	0.968764581886254	0.986945150447122	4.83524038461538e-06	3.25553571428571e-06
2853	Bifidobacterium angulatum	0.403465951167893	0.297956081333141	1.05958481635998	0.281200784243697	0.778556403181871	NA	2.4375e-07	1.04382142857143e-06
2854	Gimesia fumaroli	0.353232648268742	-0.113936075469652	1.12222408294217	-0.101527027624414	0.919132103463093	NA	3.35519230769231e-07	6.77660714285714e-07
2855	Bifidobacterium breve	263.044014066906	4.02321259644973	0.446687418523243	9.00677393097514	2.12206919554732e-19	4.03193147153991e-16	8.69057692307692e-05	0.0143143789892857
2856	Bifidobacterium coryneforme	0.0512731180697724	0.0937548695600739	3.06083155569066	0.0306305224100836	0.975564200201678	NA	1.45192307692308e-08	1.525e-08
2857	Aeoliella mucimassa	0.135433024587228	-0.301490473944914	1.53942608671752	-0.195846021154399	0.844730687834188	NA	4.09538461538462e-07	4.60464285714286e-08
2858	Bifidobacterium dentium	4.77584224169946	1.33866100423838	0.537985484773744	2.48828461385231	0.0128360962258483	0.169365158535499	7.13740384615385e-06	5.81575e-06
2859	Stieleria neptunia	0.242014409278908	0.133439360559416	1.20058248140264	0.111145516968996	0.911500954992976	NA	1.28076923076923e-07	2.32707142857143e-07
2860	Confluentimicrobium sp. EMB200-NS6	0.150956173589288	1.23279213028818	1.70624338629376	0.722518334834988	0.469975856964526	NA	1.27038461538462e-07	3.62492857142857e-07
2861	Actinomarinicola tropica	0.244132316489296	-0.558199669610067	1.30971564223036	-0.426199131789775	0.669962750082193	NA	7.30192307692308e-07	1.73389285714286e-07
2862	Vibrio aquimaris	0.368893201398432	0.32389737067962	0.732478820881383	0.442193496174918	0.658349192038298	NA	5.38615384615385e-07	1.7345e-07
2863	Wolbachia endosymbiont of Folsomia candida	0.642857666981143	-0.884711341194442	0.602415866394699	-1.46860564362159	0.141939783228408	NA	7.81521153846154e-07	3.67825357142857e-07
2864	Natranaerobius thermophilus	1.80408889319801	-0.0891367503765975	0.595726007779032	-0.14962709234219	0.881058832207987	0.975694274675938	1.97364038461538e-06	1.20557535714286e-06
2865	Vibrio harveyi	1.0079997422363	1.30268762582448	0.623373784501988	2.08973758315037	0.0366413789546049	NA	8.80713461538462e-07	1.14035357142857e-06
2866	Aliivibrio fischeri	2.03991801094693	0.112487311166288	0.461972131955666	0.243493716147108	0.807622952443737	0.957235696611819	2.06325e-06	1.27231785714286e-06
2867	Erwinia gerundensis	1.99231125597267	0.919811465727269	0.955106938682884	0.963045527651292	0.335524676216506	0.724750413182699	3.55225961538462e-06	2.61055714285714e-06
2868	Finegoldia magna	15936.136136268	-0.866484055965401	0.575124151418622	-1.50660349392057	0.131912321306087	0.533800324020343	0.0147816954807692	0.0168030312857143
2869	Weissella cibaria	1.8564052092601	-0.0662602918155044	0.711353129317302	-0.0931468339488371	0.925786911029276	0.978237813425654	1.462225e-06	8.10010714285714e-07
2870	Desulfobulbus oligotrophicus	0.56726280245959	-0.591909399205413	1.05839923685782	-0.559249646629261	0.575991354909905	NA	1.32857692307692e-06	6.0125e-07
2871	Paracoccus aminovorans	0.484585494296857	-1.13660856882102	1.46789851898207	-0.774310045362814	0.43874746465632	NA	1.12676923076923e-06	4.26607142857143e-08
2872	Hyphobacterium sp. CCMP332	0.920282772821356	1.1428677351458	0.536661196838948	2.12958891359677	0.0332055671366634	NA	1.50504807692308e-06	1.04530714285714e-06
2873	Collimonas pratensis	0.349504798194683	0.93829761955429	1.2434008339815	0.754621996311331	0.450475821733087	NA	7.69059615384615e-07	3.67910714285714e-07
2874	Streptacidiphilus sp. P02-A3a	0.374711157438994	-0.0921317782491715	0.85562121529814	-0.107678230275144	0.9142509388153	NA	7.31425e-07	3.23932142857143e-07
2875	Pseudomonas sp. S09G 359	0.405826240253849	0.292126268484618	0.962030535193235	0.303655921301854	0.761390042853956	NA	1.08146153846154e-06	2.49228571428571e-07
2876	Sulfurimonas gotlandica	1.31291313046567	-0.098985194117569	0.552603825216646	-0.179125061392332	0.85783950410016	0.971587475649989	1.21055384615385e-06	8.17050357142857e-07
2877	Rhizobium indicum	0.0602432206491127	-0.374245371060681	2.97470759660347	-0.125809128765461	0.899883015484491	NA	1.08963461538462e-07	5.42857142857143e-09
2878	Paenibacillus lycopersici	0.816224786090307	-0.310983686821515	0.736275147337643	-0.422374282149854	0.672751846557343	NA	2.17660576923077e-06	9.44278571428571e-07
2879	Paenibacillus rhizovicinus	0.449932773247331	-1.02288621706205	1.09449873136054	-0.934570491270029	0.350009692334118	NA	7.14884615384615e-07	1.04473214285714e-06
2880	Micromonospora rifamycinica	0.272771522840691	0.586727746865321	0.967855097738674	0.60621445114684	0.544372357825437	NA	4.36230769230769e-07	6.63210714285714e-07
2881	Cellulomonas sp. H30R-01	0.318472765748606	-0.647186630188967	1.41486303384387	-0.457419986746493	0.647369201207335	NA	4.09096153846154e-07	2.5325e-07
2882	Rhodocytophaga rosea	6.7096363306737	-0.599165255712881	0.527352468290791	-1.13617607148942	0.255882882877421	0.66966594692438	1.44751346153846e-05	8.43795714285714e-06
2883	Defluviicoccus vanus	0.385837868895494	0.507176048063677	1.48506153773938	0.341518539922406	0.732713250106976	NA	2.27778846153846e-06	2.75967857142857e-07
2884	Salinispira pacifica	0.532652756244714	0.2819973167451	0.888385372682335	0.317426789562794	0.750919782341189	NA	6.15403846153846e-07	5.66535714285714e-07
2885	Pseudomonas sp. CMR5c	0.428551264248297	-0.793868963655597	1.09043364959701	-0.728030507815847	0.466594911241745	NA	1.13438461538462e-06	1.70789285714286e-07
2886	Streptomyces lincolnensis	3.87486400506436	-2.45825283339932	1.00503050507753	-2.44594847716556	0.0144471644483286	0.181785512925989	2.82409576923077e-05	7.50906428571429e-06
2887	Legionella sp. TUM19329	0.704649982509786	0.528882578201606	0.526671035767351	1.00419909636958	0.315282657595739	NA	1.42516923076923e-06	5.15314285714286e-07
2888	Bacteroides intestinalis	6.08278358454627	1.46617614170749	0.731405938602233	2.0045997227059	0.0450058563191504	0.313477657357325	6.69820576923077e-06	4.43932142857143e-06
2889	Streptomyces tsukubensis	0.760056549696864	-0.0843352323439155	0.750487669208258	-0.11237390806552	0.910526942617771	NA	1.48866730769231e-06	6.4485e-07
2890	Apilactobacillus kunkeei	1.10176483258623	-0.392745028550464	0.631081200648902	-0.622336758164604	0.533720455625649	NA	1.39283846153846e-06	2.9343075e-06
2891	Acinetobacter equi	1.49826809319315	-0.721929682297613	0.556256242270153	-1.29783654984495	0.194343507105472	0.625001197563777	2.49369423076923e-06	5.04738607142857e-06
2892	Brevibacillus laterosporus	4.66711307875546	-0.0778881074814727	0.481118466883279	-0.161889665108965	0.871392741509572	0.972588706492981	4.63232307692308e-06	3.37192857142857e-06
2893	Paenibacillus larvae	1.9237764754337	0.14429239589839	0.766184479875022	0.188325918481052	0.850621168840907	0.970723844977194	5.77358076923077e-06	1.43081428571429e-06
2894	Bacillus lentus	3.9042314573352	0.374037355370923	0.456966333717962	0.818522783347488	0.413058738019701	0.783126713297166	9.11915e-06	2.95754678571429e-06
2895	Mycoplasma haemofelis	0.101128887047141	0.308127205629454	1.6309952957827	0.188919739024499	0.850155722645401	NA	1.173e-07	6.04642857142857e-08
2896	Cellvibrio sp. KY-GH-1	0.574863387721507	0.239864942889799	0.762215238583246	0.314694499332818	0.752993621118146	NA	7.06738461538462e-07	3.56285714285714e-07
2897	Solimonas sp. K1W22B-7	4.8526318374743	0.0595414254825282	0.565866328446091	0.105221714898699	0.916199880369586	0.978237813425654	1.15482288461538e-05	2.44657142857143e-06
2898	Geobacillus kaustophilus	0.0796703376240669	-0.733469084464635	3.06079870890938	-0.239633231133315	0.810614600525745	NA	5.83461538461538e-08	0
2899	Chlamydia sp. 2742-308	0.257844691862061	-0.0887231185843159	0.901796526661154	-0.0983848528590011	0.921626701991301	NA	1.36111730769231e-06	1.09485714285714e-07
2900	Streptococcus pyogenes	3243.85516503563	-0.00233349783047811	0.407151117906704	-0.00573128189473083	0.995427123697262	0.998318887866056	0.00427044911538462	0.0023194325
2901	Streptococcus pneumoniae	2112.866564178	-0.311793167320382	0.594953572560791	-0.52406302222603	0.600234706660062	0.891670009893759	0.00329989015384615	0.00131174517857143
2902	Rathayibacter toxicus	0.164677845328453	1.16476905530629	2.602578471465	0.447544259693594	0.654482138738689	NA	5.325e-07	1.21214285714286e-07
2903	Streptococcus agalactiae	440.913240604752	-1.42055928601519	0.61623150997151	-2.30523636495132	0.0211533392630097	0.224701348090334	0.000474715134615385	0.000402438821428571
2904	Streptococcus sobrinus	19.6369557815584	-0.784269234883794	0.710354819414209	-1.10405281058069	0.269570229761553	0.675644011240194	1.88579038461538e-05	1.28335289285714e-05
2905	Bacillus vallismortis	1.16260393336313	-2.45650458173915	1.0148920513979	-2.42045898217017	0.0155009279621678	NA	4.60098076923077e-06	4.4625e-07
2906	Bacillus mojavensis	0.882526322165676	-1.8791145928333	1.12655913619028	-1.66801238609449	0.0953132680140229	NA	3.15309038461538e-06	5.02892857142857e-07
2907	Gimesia panareensis	0.866890100386347	-0.467791557706116	0.756009491664708	-0.618764133074645	0.536071753675841	NA	2.32762692307692e-06	3.33567857142857e-07
2908	Mycoplasma bovis	1.99641642616259	0.0730784308407309	0.620531382565117	0.117767502005529	0.906251879957508	0.977838983158148	1.58118076923077e-06	1.33329678571429e-06
2909	Streptococcus parasanguinis	178.367558750395	-0.298651818570585	0.561620843828686	-0.531767689629561	0.5948869034947	0.887890900738359	0.000309896596153846	0.00100835948214286
2910	Herbaspirillum huttiense	31.2933288206963	-0.0241154236257948	0.484347458907839	-0.0497895120172056	0.960290124516145	0.981850372073161	4.54245403846154e-05	2.63441142857143e-05
2911	Vibrio coralliilyticus	0.818906798512439	-1.45914085008441	0.791177209942346	-1.84426552199442	0.0651444535707259	NA	1.12509807692308e-06	7.31539285714286e-07
2912	Stenotrophomonas sp. ZAC14D2_NAIMI4_7	0.187958996789627	-0.627102259692215	1.44100002607619	-0.435185460336042	0.66342781540098	NA	1.65690384615385e-07	7.56107142857143e-08
2913	Stenotrophomonas sp. ZAC14D2_NAIMI4_6	0.19658519839739	-0.755734211180395	1.91561572374256	-0.39451242846551	0.693202753138346	NA	1.30519230769231e-07	2.18232142857143e-07
2914	Tardibacter chloracetimidivorans	0.864859087772425	-2.16009117964691	1.10060166061649	-1.96264575726422	0.0496873499790024	NA	2.08682692307692e-06	1.47607142857143e-07
2915	Vibrio rotiferianus	0.767607218756069	-0.672347300318905	0.733199957944919	-0.917004008297303	0.359140539719922	NA	2.40370961538462e-06	4.55910714285714e-07
2916	Vibrio tritonius	0.744342845374083	0.745623964440096	0.768451045113941	0.97029468458793	0.33189962602444	NA	4.90923076923077e-07	6.98421428571429e-07
2917	Alcanivorax sp. N3-2A	0.365240367310321	-0.255230783354339	1.23167058552589	-0.207223251373956	0.835835509434397	NA	5.15384615384615e-07	1.63303571428571e-07
2918	Ornithinimicrobium sp. HY006	0.213205204381156	-0.460771876208597	1.13205439437578	-0.407022735389556	0.683991289972673	NA	8.44230769230769e-07	1.42967857142857e-08
2919	Salinibacterium sp. UTAS2018	0.105037657083993	0.468293383675717	2.13467644927951	0.219374408629361	0.82635840346351	NA	9.01730769230769e-08	2.66539285714286e-08
2920	Spiroplasma tabanidicola	2.59196695269052	-0.166041074105	0.526033078846226	-0.315647590963644	0.752270010615163	0.94086356939988	3.13184423076923e-06	1.62722535714286e-06
2921	Brucella sp. BO3	0.0225669576842922	0.102772440426812	3.06107546718105	0.0335739649442409	0.973216883525018	NA	0	6.21714285714286e-08
2922	Pedobacter sp. HDW13	1.21275062099982	0.404944742469953	0.587956523154058	0.688732459838444	0.490991645320438	NA	6.13005769230769e-07	9.25528571428571e-07
2923	Burkholderia sp. THE68	1.10202473113886	-1.2044970745306	0.802059927559959	-1.50175446140907	0.133160533008314	NA	4.53166730769231e-06	3.38214285714286e-07
2924	Campylobacter geochelonis	1.14168965953192	-0.0279201674103708	0.499498460426401	-0.0558964033373327	0.955424336073276	NA	1.45152115384615e-06	7.98585714285714e-07
2925	Sphingobium sp. RSMS	0.0996689603532147	1.04663899230925	3.05928505991143	0.342118819205278	0.732261475387378	NA	0	1.2e-07
2926	Acinetobacter tandoii	0.426628750175261	-0.824309863853629	0.722749255897892	-1.1405198374498	0.254069792913956	NA	1.03848846153846e-06	8.47475357142857e-06
2927	Bacillus paranthracis	18.5836591268288	-2.21249164056381	1.37808677122039	-1.60548064662467	0.108388068954629	0.485647057166438	5.26558038461538e-05	1.48033214285714e-05
2928	Selenomonas sp. oral taxon 478	0.411819878927611	-1.04016652722347	2.30183579843172	-0.451885633168167	0.651351374873427	NA	5.30192307692308e-07	2.40839285714286e-06
2929	Oryzomicrobium terrae	0.257476705711046	0.30472682742956	1.35315844841115	0.225196707589835	0.821826250637443	NA	6.73769230769231e-07	6.40957142857143e-07
2930	Chlamydia avium	0.517321792162436	-1.1544768711074	1.01524716738568	-1.13713872660215	0.255480296834001	NA	6.40551923076923e-07	4.46921785714286e-07
2931	Fusobacterium periodonticum	4.40620967221802	-1.24472156725193	0.867526865671217	-1.43479310728766	0.151346062651	0.562734870913699	1.38595942307692e-05	1.91234285714286e-06
2932	Paucibacter sp. KCTC 42545	0.54114325310715	-0.235935560547575	0.934612896274104	-0.252442012610941	0.800699430024656	NA	1.63419230769231e-06	2.86071428571429e-07
2933	Desulfosporosinus meridiei	2.56430963105864	-0.490555751271033	0.49931307938529	-0.982461248311304	0.325872665025062	0.715789668841177	3.40328461538462e-06	1.89245e-06
2934	Corynebacterium sp. ATCC 6931	11.6164329540743	0.0195963080141364	0.466087674965462	0.0420442527590726	0.966463420686479	0.985657809610472	1.85245384615385e-05	1.5993175e-05
2935	Streptomyces sp. CLI2509	0.22532901848057	0.685435685322923	2.10170424807624	0.326133273009427	0.744323523846499	NA	4.49615384615385e-08	6.40964285714286e-07
2936	Bacillus albus	5.60004442394573	-1.18373658695428	0.758155420163199	-1.56133763008576	0.118444109353944	0.511685092224568	1.06016730769231e-05	2.48807142857143e-06
2937	Nocardia arthritidis	0.399254899476408	-0.903959537966792	1.1438585764592	-0.790272116300417	0.429368867433073	NA	1.30473076923077e-06	4.77714285714286e-08
2938	Streptomyces sp. SM18	0.207670520855182	0.412208450262209	1.14503520730734	0.359996310708695	0.71884989249614	NA	1.43782692307692e-07	6.46586071428571e-07
2939	Ketogulonicigenium vulgare	0.174814688885396	0.276720596760741	1.66598374961252	0.16610041774123	0.868077925413252	NA	7.79634615384615e-08	2.2695e-07
2940	Mesotoga infera	0.0685447263065949	0.431514537929026	1.64506041171924	0.26230923487974	0.793083042831834	NA	1.17403846153846e-08	1.30689285714286e-07
2941	Xylophilus rhododendri	1.04255448707359	-0.250283557982401	0.678702947704916	-0.368767453904177	0.712301065557922	NA	2.45169038461538e-06	7.56778571428571e-07
2942	Bombella sp. KACC 21507	0.275879596921094	0.0549178928784569	0.893354294633916	0.0614738107919003	0.950981870909968	NA	1.01099038461538e-06	1.86360714285714e-07
2943	Aminipila sp. CBA3637	3.03936164627503	-0.601929346605971	0.523322883424964	-1.15020643214865	0.250058857633422	0.664749687031126	1.10972576923077e-05	2.66911107142857e-06
2944	Flavisolibacter sp. 17J28-1	0.83217402448148	0.380320508071787	0.991825176477312	0.383455186550698	0.701382291490429	NA	2.10707884615385e-06	5.11285714285714e-07
2945	Dehalococcoides mccartyi	0.799968009745325	-0.459499328212522	0.647203763658893	-0.709976291878766	0.477718838197355	NA	8.57942307692308e-07	5.96571428571429e-07
2946	Ornithinimicrobium flavum	0.237521486981481	0.338825516468794	1.10927796317839	0.305446901241926	0.760025805349648	NA	2.89661538461538e-07	2.60178571428571e-07
2947	Psychrobacillus glaciei	4.84810803422478	-0.106396047729264	0.46914036034698	-0.2267893720561	0.820587528271136	0.959155386179372	6.18741923076923e-06	3.97085e-06
2948	Flavobacterium sp. MDT1-60	2.52373799157566	0.830038619984744	0.411239130560999	2.01838433724055	0.0435512493322979	0.313477657357325	4.05259615384615e-06	1.94036428571429e-06
2949	Sulfuriflexus mobilis	0.199040154100039	-0.0529584822915559	1.7323219247818	-0.0305708087705617	0.975611822490721	NA	1.62565384615385e-06	3.20714285714286e-08
2950	Mycolicibacterium fluoranthenivorans	0.451413305071398	0.0500941352411738	1.12490746676026	0.0445317830322926	0.964480517901971	NA	1.56119230769231e-06	4.71385714285714e-07
2951	Pelolinea submarina	0.380885954552345	-0.493419496230596	1.21521298329282	-0.406035405327546	0.684716586129623	NA	4.395e-07	2.38392857142857e-07
2952	Arcobacter ellisii	2.26593074076323	-0.319269739340782	0.423463017737566	-0.753949520896874	0.450879533303673	0.81587725073998	2.43736346153846e-06	2.48626107142857e-06
2953	Bacillus sp. X1(2014)	2.7876785094512	-0.808742132314224	0.596404078211022	-1.35603052001276	0.175089457601516	0.594574464072882	2.66444230769231e-06	7.70246785714286e-07
2954	Kutzneria albida	0.478857994538411	0.943113468507424	0.791199879545456	1.19200405976963	0.233259653414066	NA	7.38230769230769e-07	8.53357142857143e-07
2955	Thermosulfidibacter takaii	0.171477245568878	-0.206218009695853	1.29358491054983	-0.159415905375861	0.873341208476814	NA	2.62128846153846e-07	1.49732142857143e-07
2956	Nitrosomonas stercoris	0.318490573260323	-0.169406265488521	1.0115336417454	-0.167474672613172	0.866996574396112	NA	4.07173076923077e-07	2.92242857142857e-07
2957	Bacteroides coprosuis	12.6981824993446	0.660603210020406	0.615420983653215	1.07341677902983	0.283084159493942	0.679243011808309	1.16482115384615e-05	1.95220107142857e-05
2958	Anaerostipes caccae	0.538962147031155	0.11844036335183	0.606690317274431	0.195223757458214	0.845217781110456	NA	1.57578269230769e-06	2.01399285714286e-06
2959	Streptococcus constellatus	405.824092308253	0.187624713082166	0.636047144924849	0.294985544042233	0.768004922797272	0.94238291911957	0.000751907903846154	0.000171305857142857
2960	Bartonella clarridgeiae	0.332439748946306	1.35877525101094	1.03324570563042	1.3150553093099	0.188491314758405	NA	2.46805769230769e-07	6.09285714285714e-07
2961	Hymenobacter qilianensis	0.859120719656425	-0.287912095474512	1.13683479439747	-0.253257638571053	0.800069128716531	NA	5.68115384615385e-07	1.02681428571429e-06
2962	Bdellovibrio exovorus	0.867231000663334	0.39424621574542	0.571032662329668	0.690409221316686	0.4899368794112	NA	8.85396153846154e-07	4.55167857142857e-07
2963	Azospirillum thermophilum	0.806451383335803	-1.36475501424148	0.749703238950162	-1.82039364822887	0.0686990790328647	NA	1.440075e-06	5.3225e-07
2964	Thiocystis violascens	0.188653673673746	-0.279643201389976	1.42259286269269	-0.196572897786557	0.844161781208084	NA	4.07534615384615e-07	6.96714285714286e-08
2965	Prevotella denticola	419.808895188405	-0.526673646853517	0.522122896527473	-1.00871586049245	0.313110923076552	0.699072566210868	0.00210190261538462	0.00197698067857143
2966	Gluconobacter oxydans	0.286196761813411	0.237721269281508	0.919770035726202	0.258457288287084	0.796054008315284	NA	8.15980769230769e-07	1.77903571428571e-06
2967	Brevibacillus sp. SCSIO 07484	0.612317139861686	0.210436437355419	0.941644173294249	0.223477661014168	0.823163767443458	NA	1.18579038461538e-06	2.25607142857143e-07
2968	Streptomyces cyaneochromogenes	0.750906583627788	-1.14381146457999	1.08963535855123	-1.04971948239712	0.293847103719992	NA	1.24728461538462e-06	1.62482142857143e-07
2969	Methylocystis sp. SC2	0.131872013762613	0.0385988303089408	1.84845668949784	0.0208816525311322	0.983340062592817	NA	6.75134615384615e-07	2.09821428571429e-07
2970	Acinetobacter sp. ACNIH2	0.552128188067257	-0.454484715091315	0.711355909778584	-0.638899190747959	0.522888514494647	NA	1.00246923076923e-06	2.75435714285714e-06
2971	Porphyromonas asaccharolytica	15.6840482684936	2.19092028956444	0.824286959130089	2.65795820896721	0.00786156409097073	0.121438794901174	1.73007519230769e-05	6.433865e-05
2972	Hydrogenophaga sp. NH-16	0.754415148303813	0.815262191595627	0.95415359206511	0.85443496558151	0.392864029179768	NA	1.12907692307692e-06	1.09892142857143e-06
2973	Hungateiclostridium saccincola	1.88415640725947	0.604756100173472	0.459555111719421	1.31595990285209	0.188187501187528	0.617289129647589	8.42725e-06	4.65448928571429e-06
2974	Bacteroides cellulosilyticus	6.86724546625787	-0.295341757621657	0.575902890717212	-0.512832566709029	0.60806844690575	0.894383380435747	1.26006692307692e-05	3.24364678571429e-06
2975	Collinsella aerofaciens	10.8994384066938	1.10302040600734	0.723135760737823	1.52532963503549	0.127176899665332	0.52933710060744	7.72614807692308e-06	2.73359607142857e-05
2976	endosymbiont of Sipalinus gigas	0.170578003640924	-0.615842551956398	1.25057527404212	-0.492447407796466	0.622403092279927	NA	2.53061538461538e-07	6.73357142857143e-08
2977	Saccharopolyspora spinosa	0.401725747821099	-1.05864304024412	1.66760204312238	-0.63482954138263	0.525539594143006	NA	8.50673076923077e-07	1.68525e-06
2978	Magnetococcus marinus	0.241924289307354	-0.242651813255763	1.0249237614693	-0.236751085668952	0.812849900729563	NA	3.32230769230769e-07	4.95214285714286e-07
2979	Phaeobacter gallaeciensis	0.550770067669713	2.14391232702277	1.25407067924346	1.70956259683555	0.0873467871369983	NA	5.49615384615385e-07	5.89378571428571e-07
2980	Treponema pedis	3.33050320279581	-1.54552508751212	0.641274008356844	-2.41008534163464	0.0159487893649524	0.192809435765559	1.5172825e-05	2.01403571428571e-06
