	Gene.symbol	baseMean	logFC	lfcSE	stat	pvalue	adj.P.Val	abundance.1	abundance.2
2284	Neisseria gonorrhoeae	3.81109045588531	1.16801373563193	0.656865634788468	1.7781623421479	0.0753771958439277	0.353503726617637	4.41739473684211e-06	1.81860961538462e-05
2285	Neisseria flavescens	1.02972290953382	1.67268253421243	0.94986791100464	1.76096330324844	0.0782446142900468	NA	8.58697368421053e-07	6.75784038461538e-06
2286	Acinetobacter oleivorans	5.71072375377129	0.725932059905527	0.542161834835298	1.33895824689699	0.180584265837147	0.534922435521762	1.21054394736842e-05	1.06285980769231e-05
2287	Halomonas chromatireducens	0.437216604393488	-1.55973228293093	0.873513580967422	-1.78558446819283	0.074166563563516	NA	2.24954473684211e-06	1.51461538461538e-07
2288	Mycolicibacterium gilvum	5.62005347165573	0.712530823978518	0.540188595334796	1.31904085005147	0.187155456054796	0.540077173186696	1.15364710526316e-05	1.38316423076923e-05
2289	Apibacter sp. B2966	1.84980954600224	-0.127903726145773	0.539625174613907	-0.237023274974682	0.812638733858822	0.932607163716732	2.15521052631579e-06	2.52336538461538e-06
2290	Microcystis viridis	0.112365590012655	0.942602526960869	2.95085376509199	0.319433832374775	0.749397559037458	NA	3.31578947368421e-09	2.75e-07
2291	Sphingomonas wittichii	1.43074467878732	-0.802476153932466	0.872995914188913	-0.91922097330551	0.357980003114058	0.704101695232355	2.61688684210526e-06	1.63794423076923e-06
2292	Comamonas koreensis	1.71504528525293	-1.31806366368059	0.756432723276706	-1.74247308864563	0.0814256964666847	0.367142649247105	6.48461578947368e-06	1.60669230769231e-06
2293	Olsenella uli	16.8426525929504	-1.45697968336094	0.701147827490655	-2.07799215263255	0.0377100819284816	0.248124969040823	4.21964552631579e-05	1.28244230769231e-05
2294	Bacillus ciccensis	2.78844883217687	0.166253749799892	0.448812992460574	0.370429895285388	0.711062202350023	0.897342389636843	3.67903157894737e-06	5.42699615384615e-06
2295	Paenibacillus borealis	0.598072381049115	1.35644689322608	1.02225202679463	1.32692022874179	0.18453507201069	NA	2.36769736842105e-06	1.08117307692308e-06
2296	Streptomyces aquilus	0.599012553778433	0.840586793418947	0.776351289736118	1.08274025500062	0.278923730851552	NA	1.25676315789474e-06	1.26863653846154e-06
2297	Tatlockia micdadei	0.576459187434832	0.18067660596142	0.694790309232152	0.260044798496247	0.794829217727803	NA	4.3681052631579e-07	7.26873076923077e-07
2298	Winogradskyella sp. PG-2	1.93558990930956	0.423634720606769	0.475065182704078	0.891740199093172	0.372532201504804	0.719868620692774	2.21737105263158e-06	3.30891923076923e-06
2299	Allofrancisella guangzhouensis	0.812081784553541	0.119840013654202	0.59658281960113	0.200877413356165	0.84079442925043	NA	1.27459473684211e-06	1.24262307692308e-06
2300	Cryptobacterium curtum	2.62107080946996	0.587815272399356	0.790663937727089	0.743445153308927	0.457212215708805	0.774805936016599	5.81387368421053e-06	3.01653846153846e-06
2301	Companilactobacillus futsaii	1.33045357130748	-0.100285937001387	0.597621135315445	-0.167808551396786	0.866733894860983	0.953077010135648	1.34411052631579e-06	2.11269038461538e-06
2302	Cupriavidus campinensis	1.40034767092967	-0.227199497758502	0.843509091997728	-0.269350383906845	0.787660063510335	0.927255019829636	2.28129736842105e-06	0.000244434663461538
2303	Klebsiella sp. WP3-S18-ESBL-05	1.40058949138577	-4.00674055318534	2.93724062505728	-1.36411723268577	0.172530671946868	0.523291227226236	5.63076315789474e-06	4.37030384615385e-05
2304	Rhizobium sp. S41	2.797264084088	-0.463432141834476	1.21988373082004	-0.37989861666812	0.704020674235099	0.892319902339458	2.09471052631579e-06	6.69148076923077e-06
2305	Acinetobacter larvae	0.522522507149664	-0.335305050746053	0.719966484987746	-0.465723138142687	0.641413688106275	NA	8.78031578947368e-07	5.82417307692308e-07
2306	Methylomonas rhizoryzae	0.34275462012535	0.35666857780072	0.93834860039695	0.38010242424813	0.703869386317316	NA	3.37747368421053e-07	9.76557692307692e-07
2307	Aeromonas encheleia	0.242750640477549	1.39405717008402	1.38019725791834	1.01004197920708	0.312475178138606	NA	1.35792105263158e-06	5.93173076923077e-07
2308	Clostridium isatidis	9.12608472510193	0.646144372213021	0.480038274072225	1.34602677976424	0.17829388023974	0.531984694363773	7.7020447368421e-06	2.85069576923077e-05
2309	Phaeobacter piscinae	0.3800657365685	-0.752751751576918	1.3183482087254	-0.570980979527925	0.568012536164744	NA	5.63942105263158e-07	3.57134615384615e-07
2310	Alicyclobacillus sp. SO9	0.255825911693758	-0.357425193549293	0.896025939117586	-0.398900498239246	0.68996652205895	NA	1.29857894736842e-07	9.62669230769231e-07
2311	Pseudoalteromonas sp. 1_2015MBL_MicDiv	0.42833855324723	-0.940445365693273	0.911920441489123	-1.03128005789361	0.302409507281669	NA	9.08284210526316e-07	1.26615384615385e-07
2312	Proteus sp. ZN5	1.45956389361744	0.0777262462794204	0.514953588785277	0.150938352449915	0.880024346173678	0.956533376474118	5.43867631578947e-06	2.15666153846154e-06
2313	Clostridium sp. CT4	9.13980639054407	-0.00238633715086212	0.428104023448941	-0.00557419930706802	0.995552455466191	0.996976622003613	1.12134578947368e-05	2.54495730769231e-05
2314	Nocardioides humi	1.29023417233185	-0.0372071004336137	0.635705302913341	-0.0585288501812069	0.95332738275644	0.982044013767858	1.91198421052632e-06	1.88275e-06
2315	Kineococcus radiotolerans	1.33822820742416	1.48573268671194	0.686164742961683	2.16527109845238	0.030366930322855	0.221448372751506	1.58665e-06	3.19859230769231e-06
2316	Pseudomonas sp. S1-A32-2	1.09823044946527	-0.767510561121905	0.779686202916974	-0.984383920416293	0.324926781089923	NA	2.88611842105263e-06	3.26897115384615e-06
2317	Phocaeicola dorei	14.8398961720605	-0.620450697207439	0.637176768325403	-0.973749716013779	0.330180825644597	0.679883045669813	1.01869736842105e-05	7.80338076923077e-06
2318	Salinimonas sp. G2-b	0.136617994207548	-0.133345807115085	1.30550804377804	-0.102140931073233	0.918644812590823	NA	9.46026315789474e-08	5.03765384615385e-07
2319	Novosphingobium resinovorum	1.38479309041062	-1.32061590486771	0.728292653293229	-1.81330389493302	0.0697849629014574	0.339712371199937	1.96765789473684e-06	1.22759423076923e-06
2320	Enterobacter chengduensis	0.57761957643691	1.70680633802793	1.15069642764445	1.48328116523475	0.137999724358312	NA	6.67736842105263e-07	1.16103846153846e-06
2321	Halomonas campisalis	0.329477455030046	0.68373868025373	1.29388460008113	0.528438687817182	0.597194891433989	NA	6.13684210526316e-07	2.92963461538462e-07
2322	Treponema primitia	0.40895769115419	-0.634081347376417	0.635774628607833	-0.997336664353651	0.318601122757529	NA	1.12462894736842e-06	3.44746153846154e-07
2323	Niastella koreensis	2.58384739908742	-0.805968069323717	0.533623092289279	-1.51036954916261	0.130949154139578	0.468172197100791	4.44336842105263e-06	2.81369038461538e-06
2324	Parolsenella catena	1.27454892547151	0.169819854389656	1.31203292739236	0.129432616243229	0.89701534070691	0.961768040460699	2.44902894736842e-06	1.79869230769231e-06
2325	Oceanimonas sp. GK1	0.376553901357419	0.2584561081825	0.742857130975153	0.34792168965683	0.727898995732398	NA	3.90413157894737e-07	3.61675e-07
2326	Lysobacter alkalisoli	0.424973529515394	0.575406062102132	1.09458138272285	0.525685957375565	0.599106422221201	NA	3.32907894736842e-07	4.05680769230769e-07
2327	Pseudoalteromonas espejiana	0.391896987684178	-0.508262279075484	0.711311127557692	-0.714542848247879	0.47489157051272	NA	8.38786842105263e-07	5.965e-07
2328	Acidaminococcus intestini	0.728925949517866	0.970533690556842	0.861646510985584	1.12637105609203	0.260008492763444	NA	7.73702631578947e-07	1.36580769230769e-06
2329	Burkholderia multivorans	9.63650623210482	0.982353736374619	0.516958973750318	1.90025473249465	0.0573996987603585	0.308370722063628	1.70304684210526e-05	1.67519961538462e-05
2330	Komagataeibacter medellinensis	0.211946777603542	0.117822963974144	1.456449540207	0.0808973882867225	0.93552355700486	NA	6.16747368421053e-07	1.48634615384615e-07
2331	Echinicola sp. LN3S3	0.554793066862513	0.614677633683176	0.548734573492247	1.12017296408217	0.262640062605761	NA	1.24028684210526e-06	1.164275e-06
2332	Gramella echinicola	1.59613415175845	-0.171562486511663	0.651016505324584	-0.263530164148643	0.792141977327145	0.927255019829636	1.61256578947368e-06	1.10249423076923e-06
2333	Candidatus Rickettsiella viridis	0.592471189407758	-0.0499554934471695	0.63369080406019	-0.0788325996323351	0.93716577396979	NA	1.7702e-06	1.40053076923077e-06
2334	Sulfurovum lithotrophicum	0.38927259561977	-0.29941551634781	0.946614275036462	-0.316301501301866	0.751773671735305	NA	8.14547368421053e-07	1.82634615384615e-07
2335	Alteromonas macleodii	1.56015677392107	-0.392544090698667	0.560481839631207	-0.70036897351921	0.483696907340942	0.796306237024208	1.6273e-06	4.46486538461538e-06
2336	Nostoc piscinale	1.04054518535847	-0.847686849060287	0.58450278215345	-1.45026999860839	0.146983241838828	NA	1.64993421052632e-05	1.50026923076923e-06
2337	Mesobacillus foraminis	1.68604849630082	-0.42459765326534	0.486467115110669	-0.872818819764922	0.382761839979283	0.732586036974337	2.76847368421053e-06	3.67468076923077e-06
2338	Bartonella schoenbuchensis	0.247718127412457	0.361078863340378	0.935451032939045	0.385994403369167	0.699500813696162	NA	3.48276315789474e-07	3.38282692307692e-07
2339	Variovorax boronicumulans	8.28048318166669	0.0975819101699189	0.467383256872763	0.20878349563233	0.834617255985817	0.940337888947447	1.42783815789474e-05	1.07615461538462e-05
2340	Shewanella violacea	0.997459356648243	0.314174491209313	0.855275399358905	0.367337224296188	0.713367490957781	NA	9.87223684210526e-07	8.01198076923077e-07
2341	Pseudomonas sp. B11D7D	0.95752974398767	0.0879799777934004	1.02914930592578	0.0854880601743761	0.931873387322732	NA	2.08007894736842e-06	1.45488461538462e-06
2342	Sulfurospirillum sp. JPD-1	0.296580942519911	-0.175357382165351	1.25247551967876	-0.140008630436408	0.888653171454453	NA	1.96381578947368e-07	1.29953846153846e-06
2343	Acetobacterium sp. KB-1	1.7487103988371	-1.01533890590949	0.658394300253979	-1.54214413083136	0.123038572977693	0.448624399665958	2.41143157894737e-06	2.50636730769231e-06
2344	Corallococcus macrosporus	0.901668058407614	-0.464201244740873	0.980898664198082	-0.473240775712926	0.63604140975046	NA	1.47842631578947e-06	1.15236538461538e-06
2345	Microcella alkaliphila	0.508290398659766	-0.901832666498964	1.09662238203528	-0.82237302582244	0.410864626499449	NA	8.50321052631579e-07	4.5625e-07
2346	Methylobacterium radiotolerans	5.35166968189194	-0.383280210638925	0.885251805973009	-0.432961794658695	0.665042525706595	0.87611602238671	1.53646842105263e-05	6.68231730769231e-06
2347	Shewanella denitrificans	0.457492444765332	0.546258894777937	0.60500909031171	0.90289369783931	0.366582315728666	NA	6.22123684210526e-07	1.07169230769231e-06
2348	Bacteroides caecimuris	2.77944345436279	0.5467614965851	0.73645891795082	0.742419547456158	0.45783317975394	0.775207898661323	3.71395263157895e-06	2.00882115384615e-06
2349	Mucilaginibacter mallensis	3.86972272806823	-1.48360738500321	0.449789497019685	-3.29844826265091	0.000972207942715258	0.0223165914123275	7.08173684210526e-06	5.27837884615385e-06
2350	Thauera hydrothermalis	0.260845202861339	0.617697785764106	1.26251271220443	0.489260646481384	0.624657178411208	NA	1.47369736842105e-06	2.21201923076923e-07
2351	Sphingomonas taxi	2.15661479411724	-0.0152252647114733	0.819985800302065	-0.0185677175212847	0.985185956080603	0.995037815641409	5.73714473684211e-06	3.45542307692308e-06
2352	Actinobacillus delphinicola	0.953095593244116	0.546538254577182	0.742602499713588	0.735976858127967	0.461744781414038	NA	6.86131578947368e-07	1.10360961538462e-06
2353	Sphingosinicella sp. BN140058	1.28059295125861	-0.519515349625475	0.825352741925856	-0.629446445423144	0.529056819285337	0.818923199200291	3.50081578947368e-06	3.33167307692308e-06
2354	Gracilibacillus sp. SCU50	5.45725835337964	-0.0821394134872068	0.49606620721645	-0.165581554018991	0.868486264649882	0.953823587539595	3.36615e-06	9.29372884615385e-06
2355	Tenuifilum thalassicum	2.23940895605586	0.176850152898853	0.677796804221297	0.260919130626518	0.794154871610705	0.927255019829636	1.40644736842105e-06	2.20215192307692e-06
2356	Microbacterium sp. LKL04	0.456158831346217	-0.449434765818288	0.793147164408974	-0.566647383973428	0.570953775134578	NA	4.61532894736842e-06	8.97826923076923e-07
2357	Variovorax sp. WDL1	3.14406031214977	-1.37240097014088	0.778845344298172	-1.76209690433159	0.0780529262516573	0.357491266519128	8.85749473684211e-06	2.09958461538462e-06
2358	Tenacibaculum dicentrarchi	14.1608629821088	1.13758727657214	0.377999325556615	3.00949551932933	0.00261681938559927	0.045179274862483	2.40174736842105e-05	3.65175769230769e-05
2359	Pseudoalteromonas prydzensis	0.779090625037703	1.07492476524093	0.662578551662447	1.62233558955973	0.104731512306518	NA	6.40789473684211e-07	1.42301730769231e-06
2360	Streptococcus pluranimalium	42.253906921993	-1.4185708538815	0.719198340243835	-1.97243343665191	0.0485601479691826	0.285149706098107	2.13418947368421e-05	2.15281711538462e-05
2361	Marinitoga piezophila	0.366267920451957	-0.505951321399797	1.18996509514574	-0.425181648994361	0.670704260689212	NA	4.33457894736842e-07	6.52846153846154e-07
2362	Bacillus sp. Cs-700	1.06045276220175	0.424830363772186	0.697259011262899	0.609286300943919	0.542334685662886	NA	7.92342105263158e-07	1.73474423076923e-05
2363	Mannheimia ovis	0.0606169938819726	-0.112982876965702	2.10626048140027	-0.0536414550638057	0.957220827674429	NA	2.66497368421053e-07	4.00192307692308e-08
2364	Bradyrhizobium guangxiense	1.20034383019826	-0.756456257656663	0.925589522828412	-0.817269684886976	0.413774327057363	NA	2.90023421052632e-06	1.74934615384615e-06
2365	Chloroherpeton thalassium	1.46383520577119	1.45453930424883	0.534919400698518	2.71917470622573	0.00654450313464898	0.0875489823310658	9.43686842105263e-07	3.00880384615385e-06
2366	Bradyrhizobium sp. CCBAU 53338	0.642885697308296	-1.85878680201384	1.07867664497523	-1.7232103899464	0.0848504855180944	NA	1.14365789473684e-06	3.92884615384615e-07
2367	Corynebacterium striatum	167.696036401001	1.1496175725564	0.450850080188352	2.54988880577802	0.010775728151538	0.117026725086595	0.000231394078947368	0.000693529076923077
2368	Corynebacterium urealyticum	4.19486744942169	-0.901206889817471	1.06890021660747	-0.843116013838752	0.399163563449098	0.744916264076746	2.12220263157895e-05	5.36683653846154e-06
2369	Alkalihalobacillus clausii	1.92416745751577	0.0855014214490631	0.58471379713873	0.146227815843341	0.883741547700771	0.956533376474118	1.65728947368421e-06	3.05622884615385e-06
2370	Bacillus horikoshii	1.28820463871175	0.9549174024462	0.611453489122614	1.5617171533626	0.118354636015273	0.441100303968362	1.73468421052632e-06	1.33391153846154e-06
2371	Arcanobacterium haemolyticum	0.952919094446928	-0.933128161144504	0.85380763948428	-1.09290209877735	0.274436786702764	NA	1.92566315789474e-06	6.67432692307692e-06
2372	Alkalihalobacillus pseudofirmus	1.88877059363949	-0.0965175932338303	0.65638820436705	-0.147043460853934	0.883097716333801	0.956533376474118	2.03560526315789e-06	2.36944230769231e-06
2373	Campylobacter hyointestinalis	2.82432824572102	0.686195778490042	0.463120190112683	1.48167968734657	0.138425544404484	0.484425757565234	3.02419473684211e-06	2.68618846153846e-06
2374	Campylobacter coli	2.68977784874427	0.275523025129271	0.52944806658519	0.520396697085564	0.602787111688638	0.850894455353633	2.78923157894737e-06	2.17836538461538e-06
2375	Campylobacter jejuni	21.65375743694	-0.539146388808572	0.430205921076269	-1.2532286572434	0.210122503562589	0.564912336430674	2.34872157894737e-05	2.14687269230769e-05
2376	Mesorhizobium sp. M1B.F.Ca.ET.045.04.1.1	0.171633455399961	0.181503084042631	1.6805274695679	0.108003640124549	0.913992804701117	NA	2.19313421052632e-06	9.14807692307692e-08
2377	Azospirillum lipoferum	1.25297484261175	0.822621369730622	0.817363009875123	1.0064333225164	0.314207170970106	NA	1.98599736842105e-06	2.90696346153846e-06
2378	Azospirillum brasilense	1.35589295459576	-0.0612171442393031	0.785625122956721	-0.0779215715619057	0.937890439955089	0.978382925939399	1.64192105263158e-06	2.65891730769231e-06
2379	Chlamydia suis	0.62364246252231	-1.29190853474851	0.677941712476472	-1.90563364220393	0.0566977541533326	NA	5.64492105263158e-07	6.26938461538462e-07
2380	Geobacillus sp. 46C-IIa	0.044238087078433	-0.0182689446125112	2.66547034932157	-0.00685392903251057	0.99453139865997	NA	1.1715e-07	5.08653846153846e-09
2381	Hippea maritima	0.525243673698259	0.181003993299772	0.722833005748948	0.250409142720632	0.802270959933691	NA	1.06804473684211e-06	9.35634615384615e-07
2382	Geobacillus sp. 44B	1.2950734981466	0.541904193033011	0.86992124109877	0.622934775507434	0.533327384434243	0.819553530604902	1.96408684210526e-06	1.82569230769231e-06
2383	Flavobacterium crocinum	4.7499721264008	0.895835114138289	0.398918656585413	2.24565860570745	0.024725883512063	0.198820023918226	5.20724210526316e-06	6.11928846153846e-06
2384	Streptococcus sp. I-P16	45.2581348490797	-0.789663765441042	0.748373326476552	-1.05517358449812	0.291345942948962	0.640078572126276	4.37131315789474e-05	0.000136691673076923
2385	Luteolibacter sp. G-1-1-1	0.180692485353761	0.0444824171569598	1.0896117871114	0.0408240968784712	0.967436128838403	NA	2.74957894736842e-07	1.85925e-07
2386	Streptococcus sp. I-G2	138.850661578085	0.390506026544244	0.845534373780528	0.461845240895677	0.644192305124335	0.867512304234105	6.3591852631579e-05	0.000132663134615385
2387	Melioribacter roseus	0.544534519939948	0.108113293424266	0.739187492190089	0.14625963583873	0.883716429068015	NA	7.48721052631579e-07	8.96725e-07
2388	Paenibacillus brasilensis	0.257001620394249	-0.801327866041236	1.06489480636137	-0.752494857946846	0.451753520983453	NA	3.55e-07	9.46096153846154e-08
2389	Actinopolymorpha singaporensis	0.563297174969396	-0.602720900311803	0.811708308901938	-0.742533855698916	0.457763947177875	NA	7.6985e-07	5.75269230769231e-07
2390	Bordetella petrii	1.0122000541638	0.552930124770256	0.763358270318358	0.724338945773991	0.468857672665465	NA	1.26645e-06	3.1023e-06
2391	Halobacteroides halobius	2.89115827832037	-0.0791647428630813	0.463731470797652	-0.170712465830521	0.864449860404442	0.952213548446234	2.18174736842105e-06	3.63291923076923e-06
2392	Chitinophaga pinensis	3.05463244681477	0.461451462754846	0.530041521179018	0.870594933258057	0.383975363953923	0.732586036974337	4.91487105263158e-06	4.27060769230769e-06
2393	Flavobacterium commune	1.75415058267283	0.106451012071518	0.413547320773162	0.257409507266301	0.796862664371011	0.928294453304176	2.19875526315789e-06	3.63431538461538e-06
2394	Mesorhizobium oceanicum	0.604674001811511	-1.310855402545	0.882451792955346	-1.48546970271874	0.13741944336514	NA	1.64552368421053e-06	5.81365384615385e-07
2395	Aquimarina sp. BL5	3.50271395649495	-0.0554743269376202	0.395074831027407	-0.140414733060461	0.888332317875403	0.958051939192906	4.7609052631579e-06	4.35253653846154e-06
2396	Sphingopyxis granuli	1.80304720997377	1.03933746273305	1.27916758385883	0.812510788928618	0.416498598361571	0.752120344662804	2.11597368421053e-06	1.47230769230769e-06
2397	Pseudoalteromonas arabiensis	0.256195257864979	-0.124562101319443	1.01806622095217	-0.122351669032829	0.902620513368973	NA	1.27531578947368e-07	4.80261538461538e-07
2398	Vibrio astriarenae	0.588444781791849	0.783276834252127	0.842809791745637	0.929363709253775	0.352700628555106	NA	1.14161052631579e-06	9.43634615384615e-07
2399	Bacillus sp. PAMC26568	3.2675431202774	-0.686920441834658	0.662913414404431	-1.03621442394825	0.300102119063199	0.650679829124548	6.30424210526316e-06	3.67592307692308e-06
2400	Aureimonas sp. AU20	0.488906370026396	0.878990791236139	0.952180670310998	0.923134462442979	0.355937137172272	NA	6.41971052631579e-07	1.14619423076923e-06
2401	Hydrogenobacter sp. T-8	0.238018625849225	0.422508917523485	0.964182899196841	0.438204118612177	0.66123832324707	NA	5.77097368421053e-07	1.24182307692308e-06
2402	Francisella noatunensis	0.487780847745649	0.110332783541856	0.891432675691629	0.123770180912712	0.901497242419736	NA	2.60552631578947e-07	1.01594038461538e-06
2403	Paracoccus contaminans	1.33946671395671	0.606909334943074	0.91558234409796	0.662867014480283	0.507415729121002	0.80643569852433	1.24971052631579e-06	3.10305e-06
2404	Nocardioides sp. WS12	1.21241544022912	0.118456635131438	0.831298596843577	0.142495892067201	0.886688323918006	NA	2.44687894736842e-06	1.38134615384615e-06
2405	Sphingopyxis sp. OPL5	2.55712772287725	0.393772174495715	0.891301398087827	0.441794633488181	0.658637822294732	0.875278075924432	4.3548552631579e-06	2.28014038461538e-06
2406	Flavobacterium sp. HYN0086	3.34889114757009	0.237895667489013	0.333731670919698	0.712835155361253	0.475947768718481	0.786111604915235	3.74584210526316e-06	4.88297692307692e-06
2407	Paraburkholderia sprentiae	0.527419663648218	0.446629887015777	1.18404179561833	0.377207872786734	0.706019130071563	NA	9.97423684210526e-07	2.19682884615385e-06
2408	Jeotgalicoccus saudimassiliensis	6.30359527062694	-1.02362113071708	0.595005447295834	-1.72035589820094	0.0853677683560945	0.378995878596008	1.21915473684211e-05	9.11111346153846e-06
2409	Mesorhizobium sp. AA22	0.140426926368885	0.323930648016321	2.00705261292081	0.161396191575124	0.871781366035018	NA	7.63157894736842e-07	2.43403846153846e-07
2410	Pseudomonas simiae	1.5421926775315	-1.30236595325501	0.89246979599375	-1.45928294615825	0.144487247221935	0.488619190002508	6.11461578947368e-06	1.137e-06
2411	Nocardioides sp. HDW12A	1.73032031228792	0.350648322872156	0.849103656467289	0.412962917073086	0.679633783059835	0.881005844791957	2.18330263157895e-06	4.60434615384615e-06
2412	Bartonella ancashensis	0.298265894514491	0.208909638580956	0.789111441399482	0.264740349234396	0.791209491955639	NA	4.7435e-07	9.09590384615385e-07
2413	Leucobacter sp. HDW9C	0.125174507862692	-0.368226727591731	1.75130239073179	-0.210258793421658	0.833465694464305	NA	5.90578947368421e-08	2.84076923076923e-07
2414	Leucobacter sp. HDW9B	0.320370770564775	-0.903575226961372	1.28798545611145	-0.701541482998848	0.48296515575897	NA	1.07826578947368e-06	4.30826923076923e-07
2415	Aeromonas sp. ASNIH2	0.63471121112191	-0.785804106050791	1.53947615142548	-0.51043603716964	0.609746015209848	NA	5.79105263157895e-07	8.51730769230769e-07
2416	Bacillus sp. Y1	3.49486628693978	-0.796474274770464	0.557605099038846	-1.42838413089005	0.153181324238971	0.499843180959424	3.78839736842105e-06	1.10212442307692e-05
2417	Lachnoanaerobaculum umeaense	30.9386911326879	-0.470973340043715	0.603797209150335	-0.780019074129988	0.435379648030196	0.760043898985313	0.000112029623684211	2.22828461538462e-05
2418	Erysipelothrix sp. HDW6C	0.851149069577742	-0.516914330807463	0.720166205699475	-0.717770879439421	0.472898571547121	NA	1.18313157894737e-06	1.53465576923077e-06
2419	Rhodobaca barguzinensis	0.255559016039115	-0.0543211995829819	1.20986886384399	-0.0448984193298376	0.9641882767678	NA	5.33834210526316e-07	3.92807692307692e-07
2420	Hymenobacter sp. HDW8	0.599877054748972	0.176057491073043	1.03121738862468	0.170727814537582	0.864437791078303	NA	1.56675e-06	9.77538461538462e-07
2421	Ketobacter alkanivorans	0.117312005604644	0.0210885735478934	1.27741036624581	0.0165088479827127	0.986828443381202	NA	7.8e-08	1.05151923076923e-07
2422	Desulfovibrio piger	0.310958628636139	0.645921704172702	1.1921997962698	0.541789812574778	0.587963310191837	NA	5.4585e-07	3.51730769230769e-07
2423	Megasphaera elsdenii	11.2946867176621	0.555658527200914	0.54379814152812	1.02181027253875	0.306870706448497	0.657666840820773	1.15690263157895e-05	2.00656288461538e-05
2424	Fischerella sp. NIES-4106	1.97852845326293	-0.6706587074753	0.452021599805325	-1.48368730114697	0.13789189674452	0.483579221222101	3.52957894736842e-06	3.81040192307692e-06
2425	Nostoc sp. NIES-4103	9.56111588547666	1.32689141816888	0.367051545630859	3.61500021989643	0.000300347366742605	0.0101116946803344	1.03576473684211e-05	2.07340923076923e-05
2426	Halomonas sp. AM6	0.155193640309977	0.615930504520914	1.9154105257435	0.321565792942393	0.74778166170997	NA	2.29105263157895e-06	1.63653846153846e-07
2427	Ensifer alkalisoli	0.806691773454029	0.55345859797879	0.953903108861837	0.580204208202191	0.561776916132706	NA	8.6821052631579e-07	1.48320961538462e-06
2428	Pseudomonas knackmussii	0.510201491309305	-0.765726347938598	1.09143766603405	-0.701575886345404	0.482943694053704	NA	8.53789473684211e-07	5.74590576923077e-06
2429	Pedobacter sp. KBS0701	1.65349901056266	0.2685740352848	0.499692452835443	0.537478670651938	0.590937014321432	0.845053367108144	2.76663684210526e-06	1.93251730769231e-06
2430	Arthrobacter sp. KBS0702	0.441876953629376	0.571942603472656	0.93582103541098	0.611166646004573	0.541089262099852	NA	7.9265e-07	5.98763461538462e-07
2431	Bibersteinia trehalosi	0.507521678821022	-0.412817612966162	0.719699684468965	-0.573597045927235	0.566240511247351	NA	8.49326315789474e-07	2.55282692307692e-07
2432	Azospirillum sp. TSH100	0.384365393430437	-0.410457710546145	1.10714407210579	-0.370735589782326	0.710834479553012	NA	5.02486842105263e-07	8.40826923076923e-07
2433	Sphingomonas sp. HMP6	1.44351537084174	1.19488182186924	0.792596154965414	1.50755440129706	0.131668610602706	0.469912709218139	2.26219210526316e-06	3.85615384615385e-06
2434	Corynebacterium provencense	0.371304084196825	-1.54763472646442	1.30274105738071	-1.18798338142201	0.234839957094973	NA	1.49121052631579e-06	6.39423076923077e-08
2435	Companilactobacillus paralimentarius	3.33559614159317	-0.864316770832419	0.558275595813714	-1.54819013640142	0.121576525488813	0.448517476027165	3.47418421052632e-06	2.22346153846154e-06
2436	Paenibacillus thiaminolyticus	0.426371395746536	-0.644813900075147	0.622762480202738	-1.03540903727089	0.300477926992045	NA	1.83985789473684e-06	6.80382692307692e-07
2437	Streptomyces albireticuli	0.576959936344216	0.25517175672198	0.853921107635762	0.298823573325726	0.765074663382287	NA	5.4413947368421e-07	8.75925e-07
2438	Virgibacillus phasianinus	1.75673998900333	-0.367673118048278	0.534791893796398	-0.687506901868367	0.491763352959077	0.796604002739852	1.51454736842105e-06	2.04526923076923e-06
2439	Brachybacterium avium	0.8670017274835	-0.769766232763843	1.00509127839206	-0.765866990702887	0.443755448689055	NA	1.42999210526316e-06	9.82673076923077e-07
2440	Brachybacterium vulturis	0.811572755307891	-0.951243086032096	1.21235428989289	-0.784624671156267	0.432673660674743	NA	2.91081578947368e-06	2.01690384615385e-06
2441	Echinicola rosea	0.448220601850497	-0.0912007410991513	0.812167651712367	-0.112292998750768	0.910591092881439	NA	6.2021052631579e-07	6.34840384615385e-07
2442	Veillonella rodentium	22.2390177457513	0.582725126759123	0.694760364663986	0.838742617450482	0.401613757607682	0.744916264076746	1.42635973684211e-05	4.30649923076923e-05
2443	Shewanella sp. SNU WT4	0.272941831880073	0.560414942304974	1.39253038755293	0.402443600020666	0.687357588040849	NA	1.69615789473684e-07	7.70461538461538e-07
2444	Ornithinimicrobium sp. H23M54	0.348451814363512	-0.577165751761814	1.00058550516501	-0.576828015979132	0.5640556418678	NA	1.03777368421053e-06	3.24828846153846e-07
2445	Streptomyces fradiae	0.276106899599108	1.46876066957455	2.95028862616641	0.497836264746427	0.618599453018605	NA	0	6.24948076923077e-06
2446	Streptomyces glaucescens	0.526052933924657	-0.163811162273307	0.906990243409217	-0.180609618971831	0.856674005206716	NA	1.74675526315789e-06	1.21213461538462e-06
2447	Chryseobacterium sp. SNU WT5	1.60717364590099	0.730977562075237	0.457908863283172	1.59633853084691	0.110413231929226	0.422414258517115	1.02888684210526e-06	2.8764e-06
2448	Streptomyces exfoliatus	0.305999466502514	0.634351876010418	0.903213287358482	0.702327883002728	0.482474708347833	NA	3.34473684210526e-07	8.93134615384615e-07
