	Gene.symbol	baseMean	logFC	lfcSE	stat	pvalue	adj.P.Val	abundance.1	abundance.2
761	Intramolecular lyases	23.6141815254678	0.410506184822055	0.208731331649861	1.96667257175681	0.0492209709562287	0.952784871678911	0.000121663868608049	0.000142166885457098
762	Intramolecular oxidoreductases	188.537058761934	-0.116958285363419	0.097528846310151	-1.19921735761623	0.230443439664523	0.991345121261639	0.00106780134098024	0.00100412807931564
763	Intramolecular transferases	454.330891156594	0.0291580805345217	0.121391178959917	0.240199335605347	0.810175728716574	0.991345121261639	0.00252101172403517	0.00252706358552515
764	Ion channels	11.1577721521121	0.16831512776795	0.590067456104192	0.285247264574153	0.775454711877114	0.991345121261639	6.06097604468009e-05	6.26978967400226e-05
765	IRE family	0	NA	NA	NA	NA	NA	0	0
766	Isoflavonoid biosynthesis	1.13507721211944	0.534488596903057	1.78838742395903	0.298866224254606	0.765042119039158	0.991345121261639	5.43857677553677e-06	7.85683430672788e-06
767	Isomerases	1.65757855532511	-0.412720131991422	1.14546958179496	-0.360306496611359	0.718617941545226	0.991345121261639	1.11465987111956e-05	8.50314529840137e-06
768	Isomerases altering macromolecular conformation	53.1971317857935	-0.431883675937133	0.303141962213635	-1.42469116708022	0.154246493524062	0.991345121261639	0.000307500386270401	0.000244828981805963
769	Isoquinoline alkaloid biosynthesis	73.8025350830909	-0.0871979270161434	0.156566387490247	-0.556938998299205	0.577569108418565	0.991345121261639	0.000409125916318148	0.000403464051044774
770	Iterative NRPS	15.7363402690752	-0.390179365763391	0.653495626770732	-0.597064999029105	0.550463985049774	0.991345121261639	0.000106853802959246	7.22356347527766e-05
771	Iterative type I PKS	4.43379495640135	2.14728488549198	0.887451015210558	2.41960947555231	0.0155371831212379	0.935550208895648	4.36116679612851e-05	3.22402001324935e-05
772	JAK-STAT signaling pathway	7.62161467775912	-0.488667547246125	0.592962417618318	-0.824112174273873	0.40987582332791	0.991345121261639	4.81759998107012e-05	3.27309859359634e-05
773	K22494	0.249990567366714	1.22163354272213	2.94463141650208	0.414868066636775	0.67823848783798	0.991345121261639	0	3.19146669295577e-06
774	K23144	0.000159223100296345	-0.713344682743392	2.95055538248049	-0.241766240680998	0.808961299017251	0.991345121261639	1.15806552371328e-09	0
775	Kaposi sarcoma-associated herpesvirus infection	101.866663283639	-0.215483709020893	0.154019082109856	-1.39907150509569	0.161791541596289	0.991345121261639	0.000611949879372016	0.000507784715239235
776	kdnA	3.42692437978318	0.692909032117016	1.74127124277432	0.397932852214928	0.690679682939604	0.991345121261639	1.5271644841942e-05	2.54858570815356e-05
777	kdnB	1.23959411496564	-1.96093765985534	1.23606883208333	-1.58643079491801	0.112641619366938	0.991345121261639	1.0037434746028e-05	3.26100699362442e-06
778	kdsA	9.65174911832432	-0.154671274920091	0.236787164698587	-0.653208019602651	0.513622180830093	0.991345121261639	5.49276570503077e-05	4.67794425993178e-05
779	kdsB	0.143837205587287	-0.440926856266365	2.94702394202146	-0.149617670212722	0.881066266299189	0.991345121261639	8.05325715596324e-07	6.97984128771557e-07
780	kdsC	1.95184583150548	-1.94689475687411	1.14606074074156	-1.69877100546553	0.0893623387235498	0.958587553947564	1.75141824371135e-05	3.55294605261642e-06
781	kdsD, kpsF	1.48544973253204	1.7231167488063	1.03501372514076	1.66482502304205	0.0959476701103117	0.958587553947564	5.71350919404742e-06	1.22321374181941e-05
782	kdtA, waaA	45.1501593308457	-0.0546718052798654	0.375728830309924	-0.145508677720495	0.884309264838047	0.991345121261639	0.000253354763094292	0.000246748243212879
783	LCFA	0.558591974368608	-1.57817746532783	1.82316541123536	-0.865624948565953	0.386695869482314	0.991345121261639	4.36113440429214e-05	6.60355332674448e-07
784	Lectins	25.9629211080983	0.530592170131239	0.447684917818336	1.18519107750363	0.235941906927421	0.991345121261639	0.000249672974984636	0.000179999304420085
785	Legionellosis	54.3243806572089	-0.238107934688026	0.166799567504239	-1.42750930503447	0.153433145010448	0.991345121261639	0.000318448706956158	0.000268829479973052
786	Leishmaniasis	18.0672572610637	-0.559438726406076	0.260644516212619	-2.14636676242103	0.0318437289348041	0.935550208895648	0.000123194822413206	8.16445071446905e-05
787	Leukocyte transendothelial migration	33.8743933906998	-0.648959925163986	0.451169137664129	-1.43839609358897	0.150321700395193	0.991345121261639	0.000209518058318849	0.000140464441751
788	LiaS-LiaR (cell wall stress response)	2.5502383038037	0.744370470415269	1.06820218243172	0.696844176746332	0.48590031608519	0.991345121261639	4.34219218982195e-06	2.78933439058196e-05
789	Limonene and pinene degradation	17.3815343694503	0.783946775267886	0.530694964419763	1.47720786483251	0.139619926218795	0.991345121261639	7.99990140383738e-05	0.000130470389857772
790	Linear NRPS	13.795487835552	0.233861260513166	0.599377594972575	0.390173510779739	0.696408247792155	0.991345121261639	7.22278342914065e-05	8.60869184271605e-05
791	Linoleic acid metabolism	50.5930890468998	0.0806688185252397	0.326582219114495	0.247009217905272	0.804901090225476	0.991345121261639	0.000270818993120606	0.000282955134389849
792	Lipid biosynthesis proteins	409.323068075106	-0.0598939161623726	0.0949676439694544	-0.630677077570094	0.528251689929808	0.991345121261639	0.00231935735841335	0.00218591026948153
793	Lipid metabolism	23.1980932866545	-0.418064312728234	0.316325589061889	-1.32162659988421	0.186292521289719	0.991345121261639	0.000139969855363199	0.000103712311148168
794	Lipid raft mediated endocytosis	13.5610423796174	-0.175865063674189	0.422483484926873	-0.416264942769607	0.677216142611253	0.991345121261639	8.20677876043509e-05	7.13786742845737e-05
795	Lipid transporters	0.872879511901657	-1.03797634527404	1.43108418572446	-0.72530767625567	0.468263297539504	0.991345121261639	7.39992554455125e-06	2.40710367224384e-06
796	Lipoarabinomannan (LAM) biosynthesis	11.2889562694921	-0.592611395080714	0.620663449629615	-0.954803115012425	0.339677271837628	0.991345121261639	8.18450525310412e-05	4.85821919415266e-05
797	Lipoic acid metabolism	98.9903733073237	-0.130483546226619	0.128927051699397	-1.01207267603428	0.311503305788217	0.991345121261639	0.000583780599062844	0.000499314969556473
798	Lipopolysaccharide biosynthesis	346.547703218883	0.00106737890199877	0.0727334376496932	0.0146752159184281	0.988291292062132	0.997459803359332	0.00195018285435206	0.00187339376692442
799	Lipopolysaccharide biosynthesis proteins	559.963055271587	0.0860994610548988	0.0854294953879226	1.00784232265372	0.3135301644112	0.991345121261639	0.00307158584639209	0.00316748225895612
800	LMAN1, ERGIC53	4.19673856684439	2.28183456671066	1.1809273310913	1.93223961088444	0.0533299382100141	0.952784871678911	0.00013867722570789	7.50969195105107e-05
801	LMAN2, VIP36	0.82061602133289	-0.536193337952552	1.50493540963238	-0.356289934119851	0.72162344679763	0.991345121261639	5.08246759636395e-06	4.85916124770105e-06
802	Long-term depression	44.0099206900594	-0.136539963045974	0.362420438705432	-0.376744654726691	0.706363374173093	0.991345121261639	0.000261262063418264	0.000224543987291259
803	Long-term potentiation	81.8908831027747	-0.0113764749575027	0.143816005887961	-0.0791043728913284	0.936949605351063	0.991345121261639	0.00046073924564166	0.000443383032092594
804	Long/very long chain acyl-CoA synthetase	10.8313433834246	-0.0792673109631842	0.421223241512392	-0.188183611803036	0.850732718866618	0.991345121261639	6.22238753262295e-05	5.63796565726219e-05
805	Longevity regulating pathway	97.519625426155	0.184130673628098	0.166772769941258	1.10408116200836	0.26955793216206	0.991345121261639	0.000520403420191023	0.000574288364466145
806	Longevity regulating pathway - multiple species	111.731205938593	-0.000748250634806269	0.140278755608955	-0.00533402674951092	0.995744082591113	0.999838986289226	0.000628878473061512	0.000610148988849476
807	Longevity regulating pathway - worm	119.96045554858	0.0376556755266672	0.153114441922236	0.245931572841391	0.805735202668447	0.991345121261639	0.000691142975240839	0.000664125234882088
808	LPAAT/LPLAT	34.003761036139	0.0376622998347754	0.278677995357646	0.135146299536283	0.892496204204269	0.991345121261639	0.000172403703479397	0.000194374383363882
809	lpcC	0.712516527697736	0.163437763998001	1.51681282523271	0.107750779317762	0.914193387889441	0.991345121261639	3.42395576406955e-06	4.58038139494973e-06
810	lpxA	0	NA	NA	NA	NA	NA	0	0
811	lpxB	10.5613622855148	0.0397153680805505	0.645774702502737	0.0615003466791612	0.950960738320574	0.992014535603773	6.40624628824225e-05	5.68294021747072e-05
812	lpxC	16.1974072597778	0.160814643475646	0.276219618751874	0.582198484677891	0.560432993936354	0.991345121261639	9.69586571037162e-05	8.31270334403292e-05
813	lpxC-fabZ	0.672010873706784	0.153795239471266	1.41184401560861	0.108932175063949	0.913256286478049	0.991345121261639	3.68166620868379e-06	5.43408197140941e-06
814	lpxD	28.6138034875019	-0.20533267945357	0.212207117454841	-0.967605054515978	0.3332416519655	0.991345121261639	0.000166059914166485	0.000139031861399685
815	lpxF	0.0291443500403912	-0.342133315805429	2.94954798734823	-0.115995168504792	0.90765637092343	0.991345121261639	0	4.10775799390244e-07
816	lpxH	0.978568662040202	-0.93272507442282	1.68019081159906	-0.555130445889734	0.578805439265379	0.991345121261639	9.31930263947168e-06	1.48410356013636e-06
817	lpxK	0.121785262605046	-0.966446534985669	2.94898450311011	-0.327721808631554	0.743122012350172	0.991345121261639	1.18452464237826e-06	2.09768402644495e-07
818	lpxL, htrB	0.0993590057632362	-0.476183973342882	2.94935881658741	-0.161453387992261	0.871736320632553	0.991345121261639	4.14272147019046e-07	7.81608992272872e-07
819	lpxM, msbB	0.79272488649925	-0.0785726249723529	1.38370233889029	-0.0567843406518826	0.954716988158737	0.992014535603773	7.37813479846909e-06	3.31738233429769e-06
820	lpxO	7.73492241805548	0.529742885402064	0.91210762110754	0.580789890516226	0.56138206937199	0.991345121261639	3.38481792222796e-05	5.37943147597799e-05
821	lpxP	2.33345432457961	-0.162538710696538	1.37802415360363	-0.117950552805253	0.906106837431933	0.991345121261639	1.38810275398504e-05	1.1945525799597e-05
822	lpxQ	0.841419962383812	-2.36025786059152	1.90645796886489	-1.2380329905709	0.215703828428489	0.991345121261639	8.8862764015735e-06	2.26240249045266e-07
823	lpxR	0.3038475738831	0.373078150735183	2.85822923394148	0.130527721956266	0.896148922807299	0.991345121261639	1.235974243254e-06	2.39872736007455e-06
824	lpxT	0	NA	NA	NA	NA	NA	0	0
825	Lux family	0.35001596846384	-1.31383611922181	1.73926783229071	-0.75539608956685	0.450011358844037	0.991345121261639	2.93400837224965e-06	8.97623590406505e-07
826	LuxQN/CqsS-LuxU-LuxO (quorum sensing)	0.563356353216899	-0.909494925886047	1.41947785482473	-0.640724984045872	0.521701378845469	0.991345121261639	3.37465904043356e-06	3.07241489004815e-06
827	LuxR family	17.2693347645533	0.0619276359669962	0.483195456706166	0.128162703327434	0.898020215038573	0.991345121261639	9.1361094762598e-05	9.97730490457546e-05
828	Lyases	0.298130053116268	-0.981388836594168	2.13105516100596	-0.460517801017832	0.64514459726127	0.991345121261639	2.40004240728686e-06	7.64792076845296e-07
829	Lysine biosynthesis	346.569924941664	0.0513908275688561	0.0738260638904381	0.696106833558442	0.486361927299841	0.991345121261639	0.00189461169859091	0.00193427675604817
830	Lysine degradation	70.376152376518	0.0187779387855984	0.15813705849608	0.118744707686996	0.90547761548703	0.991345121261639	0.000391497747902087	0.000389989563507825
831	Lysosome	385.353334983645	0.0218193008778899	0.0868918884833953	0.25110860471239	0.801730143410119	0.991345121261639	0.00212454098764559	0.00215509323414944
832	LysS-LysR	95.7875583986383	-0.0334105915490311	0.223890409716879	-0.149227434936943	0.881374172415706	0.991345121261639	0.000508240216854022	0.000527494631390403
833	Lytic transglycosylase	10.9018241650838	0.45989530073284	0.480872077678241	0.956377635718253	0.338881479438411	0.991345121261639	5.00188563584983e-05	7.10371186983279e-05
834	LytTR family	55.1913622825516	-0.0217069696898747	0.20664613073493	-0.105044162272357	0.916340766112801	0.991345121261639	0.000292391603864174	0.000307557312929115
835	M6PR	17.0632550785221	-0.0170221942752383	0.44941321569261	-0.0378764880089355	0.969786159444913	0.996293832390563	9.34753432221129e-05	9.73853746258304e-05
836	Macrolide resistance genes	89.4856318802412	0.523918894993115	0.278227048865843	1.88306240219563	0.0596919117106972	0.958587553947564	0.000441567792632519	0.000601342985586584
837	Macropinocytosis	29.2278737018007	0.373811977735286	0.305396579328924	1.22402149544929	0.220944118740358	0.991345121261639	0.000146723407594464	0.000190521019071637
838	Malaria	0.101750241557974	0.493544007157768	2.94660597803382	0.16749575981214	0.866979983582075	0.991345121261639	1.59519804391421e-06	1.30436005600355e-06
839	MalK-MalR (malate transport)	8.11036619721218	0.231830533774485	0.654257060997928	0.354341661090944	0.7230828494432	0.991345121261639	3.95558781216721e-05	5.00029675254488e-05
840	Mannose type O-glycan biosynthesis	0.172201020210561	0.639733409209895	2.16469654912721	0.295530294750935	0.767588813361937	0.991345121261639	1.7292189042014e-07	2.00958507414762e-06
841	ManS-ManR (manganese homeostasis)	0.122390087986321	-0.525667289543437	2.94910495099115	-0.178246382641204	0.858529484839103	0.991345121261639	1.05765348282701e-06	3.16984434802184e-07
842	MAPK family	6.8926199375691	-0.948839387856038	0.617600662130238	-1.53633155862121	0.124457083222731	0.991345121261639	5.4741515088634e-05	2.83734548065268e-05
843	MAPK signaling pathway	61.5650847378539	0.0968125071108524	0.283317172950674	0.341710691599015	0.732568625218319	0.991345121261639	0.000341156824648646	0.000351858294660816
844	MAPK signaling pathway - fly	33.9071874667007	0.04382582270711	0.195937018592236	0.223673009939566	0.823011748825319	0.991345121261639	0.000194224184424758	0.000185827243669498
845	MAPK signaling pathway - plant	71.833902179398	-0.119654060902017	0.161775510500677	-0.73963024769139	0.459524382797439	0.991345121261639	0.000410200897312926	0.000368441310685787
846	MAPK signaling pathway - yeast	335.158191391966	0.0550869205544525	0.0954433277488507	0.577168900684268	0.563825363390898	0.991345121261639	0.00182001552417858	0.00189230635758914
847	MAST family	0.305021051095407	-1.02889362027348	2.9500958198688	-0.348766170015194	0.727264862960318	0.991345121261639	3.09989263558838e-06	0
848	Mat/Ecp fimbriae assembly protein	6.46127990826391	-0.374341029710824	0.601390234602125	-0.622459441760781	0.533639804916146	0.991345121261639	3.47839579327605e-05	3.93385786618608e-05
849	Matrix	84.9166421468049	-0.0667909193143074	0.171730409616475	-0.388928900032739	0.69732874284735	0.991345121261639	0.000486328991712754	0.000451264904297404
850	Maxi chloride channel (VDAC)	0.734169749750611	0.130721515368057	1.59049260332017	0.0821893261843371	0.934496161199716	0.991345121261639	1.88735701321572e-06	7.80041507686225e-06
851	MDP-1	19.7401493581965	-0.331380631888431	0.495648954183946	-0.668579302127305	0.503763879405106	0.991345121261639	0.000130345126009773	8.90394676718252e-05
852	Measles	21.7156556586754	-0.550982848954564	0.42740767191926	-1.28912718501377	0.197353874014801	0.991345121261639	0.000145310456636496	9.0190084055338e-05
853	Meiosis - yeast	341.284057899908	0.113457479116746	0.0944446207218708	1.20131224255605	0.229630103230215	0.991345121261639	0.0018314377091848	0.00197641859794141
854	Meiosis-specific sister chromatid cohesion proteins	16.8232170315007	0.14493680715281	0.299274497193331	0.484293879071097	0.628177319318519	0.991345121261639	7.66494678316247e-05	0.000110850882627305
855	Melanogenesis	92.1648878182604	-0.101629540058961	0.150405106528909	-0.675705382645548	0.499227717815937	0.991345121261639	0.000527949487855729	0.000480862439652139
856	Melanoma	19.4148095004363	0.62111220803982	0.353889122561125	1.75510398156569	0.0792415234138823	0.958587553947564	0.000100272545714246	0.000129963993252934
857	Membrane trafficking	1531.8347619094	-0.0872701575761199	0.0604865787710862	-1.44280201243316	0.149076252114185	0.991345121261639	0.00869158326864265	0.00811933545227004
858	Messenger RNA biogenesis	1431.67700752394	-0.0297296189357842	0.0878354746706153	-0.338469383210722	0.735009495662967	0.991345121261639	0.00792266942471353	0.00770778273254151
859	Metabolism of xenobiotics by cytochrome P450	54.6620548629842	0.483036405547701	0.21068439200383	2.29270142393329	0.0218652005126684	0.935550208895648	0.000291442786031744	0.000347186416164686
860	Metal transporters	0.133042640135058	-0.728285624746134	2.94843722384821	-0.247007336244248	0.804902546464372	0.991345121261639	1.12414359756474e-06	3.77404230560253e-07
861	Metallic cation, iron-siderophore and vitamin B12 transporters	412.960610478821	-0.0414071788552544	0.0966177284285744	-0.428567091451183	0.668238298672831	0.991345121261639	0.00235336140646597	0.00216592762410051
862	Methane metabolism	622.349547192518	-0.0530734786065399	0.061676643509523	-0.860511785119196	0.389506989956168	0.991345121261639	0.00351745113790893	0.00333362662314763
863	Methylase	1.8221695680052	1.40076127994692	1.50618314468561	0.930007273610347	0.352367318510806	0.991345121261639	5.22124702455506e-06	1.75415375247411e-05
864	Mg2+- or Mn2+- dependent protein phosphatases (PPMs)	40.1620654641468	0.00757954596455073	0.171429019941648	0.044213902448551	0.964733900339453	0.995761320545108	0.000214784211242011	0.000223490888903522
865	Microbial pathogens	0.904613613982734	0.490536213712698	1.35015532505604	0.363318356495269	0.716367082384754	0.991345121261639	5.05814953066658e-06	5.39680218587569e-06
866	MicroRNAs in cancer	119.956332107	-0.118270542740919	0.146318458627533	-0.808309107752341	0.418912660777023	0.991345121261639	0.00069347543522902	0.000617382374505179
867	Microtubules	153.481811675995	0.257924124402551	0.145718174006856	1.7700202885497	0.0767237609905375	0.958587553947564	0.000773734705055243	0.000948609360593263
868	Microtubules homologs	15.6743114305862	0.0810425908096507	0.390737176880674	0.207409470111415	0.835690087326863	0.991345121261639	8.36940002441148e-05	9.34163392172663e-05
869	migA	7.56570047170703	0.440935584500471	0.880790231611755	0.50061361794806	0.616643076546567	0.991345121261639	3.73562771469281e-05	5.03671917308667e-05
870	MinD / ParA class of bacterial cytoskeletal proteins	93.8227759753348	0.15600283596065	0.146380089088504	1.06573808591091	0.286542055885866	0.991345121261639	0.000496139156751081	0.000551759942026073
871	Mineral absorption	26.3498664483826	0.191558165275738	0.323136266994749	0.592809241306396	0.553308822400442	0.991345121261639	0.000134519622134822	0.000160334151679208
872	Mineral and organic ion transporters	295.63312386671	-0.141184164917924	0.0883656789540843	-1.59772625061009	0.110103913963163	0.991345121261639	0.00170704942130654	0.00151570594722028
873	Mismatch repair	288.238130565348	-0.271495239561304	0.15757525486995	-1.72295605541222	0.0848964721719422	0.958587553947564	0.00170828852768311	0.00137338042422945
874	Mitochondria/ Chloroplast	522.043459588672	0.339515610205205	0.203431961930895	1.66893936912695	0.0951293963390223	0.958587553947564	0.00255554410342984	0.00442793240078894
875	Mitochondrial biogenesis	1047.61946113313	0.0201900364071759	0.0694059146371583	0.290897922932445	0.771129389915207	0.991345121261639	0.0057260863954613	0.00707653563700176
876	Mitochondrial DNA replication factors	9.59947350046371	0.462301328216825	0.620891366691669	0.744576834237737	0.456527576636178	0.991345121261639	5.2369985930049e-05	5.93709087200233e-05
877	Mitochondrial DNA-encoded proteins	116.907773709517	-0.251424155586998	0.160533612998984	-1.56617764273822	0.117307035212885	0.991345121261639	0.000681248582500259	0.000573913009937603
878	Mitochondrial dynamics	163.574979965866	0.23017590216282	0.117626093892523	1.95684388170822	0.0503658260890671	0.952784871678911	0.000854655810538817	0.000962249567346239
879	Mitochondrial respiratory chain complex assembly factors	174.325941224397	0.0184906900770077	0.114279221394968	0.161802730639026	0.871461202641487	0.991345121261639	0.000960293895479828	0.00231982402477139
880	Mitochondrial transcription and translation factors	319.948959458817	-0.0178192763274207	0.118981095982906	-0.149765609235779	0.880949543132388	0.991345121261639	0.00172950527970369	0.00175745328383933
881	Mitophagy	8.94434833300005	-0.748179306073786	0.51566495316081	-1.45090198875793	0.146807154060528	0.991345121261639	6.31805973622318e-05	3.53731309566482e-05
882	Mitophagy - animal	32.7907260365806	-0.0605783072857755	0.272435115834616	-0.222358659970068	0.824034690806808	0.991345121261639	0.000195951471190085	0.000175634698636234
883	Mitophagy - yeast	83.2462355313849	-0.0100590697854639	0.124288636633456	-0.080933141258355	0.935495123494395	0.991345121261639	0.000486668172593254	0.000438222476379419
884	Mitophagy factors	37.3607230256189	-0.0572364684345408	0.275645062939613	-0.207645541785306	0.835505742092353	0.991345121261639	0.000211132044827127	0.000204154004060895
885	Modular PKS	38.7834893034658	-0.299672474378941	0.363377816091475	-0.824685660787567	0.409550074611412	0.991345121261639	0.000231344568819346	0.000194382184076345
886	Modular type I PKS	14.2789954329726	-0.421995696996507	0.551127326009913	-0.765695470140627	0.443857523027528	0.991345121261639	9.86505985947081e-05	6.0887970981226e-05
887	Monobactam biosynthesis	121.217333871179	-0.155196926021457	0.112636372512884	-1.37785799168652	0.168247137062669	0.991345121261639	0.000705067602335156	0.000617065041080348
888	Monoterpenoid biosynthesis	11.3068576679367	0.528335786592675	0.635454762821159	0.831429422681608	0.405731083353018	0.991345121261639	5.00186090304226e-05	7.61803362344925e-05
889	Morphine addiction	12.92912113836	0.732061313816946	0.573005788315821	1.27758101007779	0.201397199847099	0.991345121261639	5.8306639537905e-05	9.74523339662971e-05
890	MprB-MprA (maintenance of persistent infection)	4.38122813500539	0.603832509960474	0.648577663279082	0.931010338696548	0.351848216197112	0.991345121261639	1.93770740701414e-05	3.01200520548326e-05
891	mRNA degradation factors	284.973372927116	-0.15848181250019	0.135575809900088	-1.1689534631361	0.242422381491425	0.991345121261639	0.00159795906996784	0.00145779766736693
892	mRNA processing factors	147.08350386461	0.0298028447717092	0.135174055234731	0.220477551849401	0.825499253283903	0.991345121261639	0.000835610582349812	0.000802195331170614
893	mRNA surveillance and transport factors	924.349464500291	-0.0579773632901508	0.141000300612582	-0.411186097038556	0.680936081986261	0.991345121261639	0.00508864817167254	0.004928261066545
894	mRNA surveillance pathway	355.979197986255	-0.12355463166954	0.169912150579645	-0.727167723132456	0.467123216130821	0.991345121261639	0.00202530741893243	0.00185105674329915
895	MSHA pilus biogenesis protein	187.230601002826	-1.08709618522135	0.458825107016603	-2.36930405201651	0.0178215957431453	0.935550208895648	0.00123477863114707	0.000589434763365001
896	mTOR signaling pathway	221.972008749331	0.148629167741269	0.113766994725567	1.30643485924716	0.191404717798336	0.991345121261639	0.00117035610865385	0.00128895682680066
897	MtrB-MtrA (osmotic stress response)	2.46960746516235	-0.254910877087805	0.815199162075117	-0.312697668185675	0.754510367312386	0.991345121261639	1.56884209651015e-05	1.22184427436611e-05
898	Mucins	0.408072278383206	0.205424901979351	1.3275858351306	0.154735683782844	0.877029697193591	0.991345121261639	3.55769111940018e-06	1.94240984218136e-06
899	Multi subunit Ring-finger type E3	180.132417888802	0.0773831982091156	0.0991483334461388	0.780479061215418	0.435108947608602	0.991345121261639	0.00098436320551323	0.00102463747948858
900	Multifunctional type	3.91423596345519	0.152255568279198	0.558968933417259	0.272386458668433	0.785324883629542	0.991345121261639	2.07629412351697e-05	2.26293534131338e-05
901	Multipdrug resistance modules	453.834458925603	-0.0605721676242093	0.139154321485564	-0.435287722131526	0.663353595720591	0.991345121261639	0.00249317878435017	0.00239569909703982
902	Multiple protein transporter	0.412019400343717	-1.29151163301902	2.26198745321282	-0.570963216964187	0.568024576919925	0.991345121261639	2.53505085133157e-06	2.10831662071102e-06
903	N-Glycan	0.892863795611803	0.484885476869044	1.30965809136401	0.3702382171854	0.711205003398463	0.991345121261639	4.86554648726077e-06	5.47823945771849e-06
904	N-Glycan biosynthesis	65.4064875301921	-0.274066479911678	0.149651949894433	-1.83135923123628	0.0670469421941558	0.958587553947564	0.000404778618340218	0.000315828487689148
905	N-linked oligosaccharide	0.218483211245914	0.487610498126277	2.94499371643789	0.16557267861205	0.86849324978924	0.991345121261639	1.04248124790107e-06	2.31193090689857e-06
906	NADPH oxidases (Nox) and associated proteins	5.48789444461037	0.0264187443073184	0.933253039534529	0.0283082328030725	0.977416314405251	0.997459803359332	2.91823815135992e-05	3.38768742981621e-05
907	NAK family	4.91716551902734	0.91166724478618	0.860790016775523	1.05910527192362	0.289551839291923	0.991345121261639	2.48955784491365e-05	3.42905632679415e-05
908	Naphthalene degradation	79.097104268113	0.183150969842726	0.239033681455747	0.766214069612753	0.443548938085832	0.991345121261639	0.000430027406730685	0.000458828168192376
909	NarL family	79.8327739473401	0.109576801436662	0.161298847945274	0.679340260842031	0.496922292070788	0.991345121261639	0.000435462677314236	0.000440661230098299
910	NarQ-NarP (nitrate respiration)	15.3302172833485	-0.150016253395815	0.549477661877419	-0.273016109305062	0.784840832395073	0.991345121261639	9.4746272000044e-05	7.53964052615481e-05
911	NarX-NarL (nitrate respiration)	4.8771695049386	0.00498399168904542	0.917250145085734	0.005433623222354	0.995664617254836	0.999838986289226	2.81271315061676e-05	2.63927945651188e-05
912	NasS-NasT	21.368043199903	-0.187570041498427	0.242017617955472	-0.775026393049357	0.438324064021216	0.991345121261639	0.000116601135913764	0.000109234458690906
913	NatK-NatR (sodium extrusion)	0.827416647511966	0.0233870295685581	1.20748736094055	0.0193683431604131	0.98454726416781	0.997459803359332	4.6021127187011e-06	5.46447350603284e-06
914	Natural killer cell mediated cytotoxicity	12.0668845325921	-0.448446236567527	0.493910553346708	-0.907950303003009	0.363904478946352	0.991345121261639	8.49320398767137e-05	5.72564430204965e-05
915	NblS-NblR (photosynthesis)	0.483950347178403	-0.380630163603134	1.4916359843456	-0.255176308159475	0.798586928832538	0.991345121261639	2.09981324024637e-06	4.05343386774367e-06
916	Necroptosis	144.980574757341	0.0155928388386458	0.161771474088081	0.0963880617800133	0.923212373295273	0.991345121261639	0.000787331619350156	0.000800249143632347
917	NEK family	1.57410229466789	0.644819367586055	1.31623165514841	0.489898085237397	0.624206018042885	0.991345121261639	7.35055820894171e-06	1.10458364238172e-05
918	Neomycin, kanamycin and gentamicin biosynthesis	9.08623424958678	0.248062619212364	0.558449325247862	0.444198977413508	0.656898731509982	0.991345121261639	4.3323027067968e-05	5.91962444632542e-05
919	Neuroactive ligand-receptor interaction	5.19543543670105	0.918548562564531	1.04840326494555	0.876140501729778	0.380953656983701	0.991345121261639	2.69722633954959e-05	3.56397374588109e-05
920	Neurotrophin signaling pathway	80.8468518483293	-0.158917673809919	0.153793144193743	-1.03332092365392	0.301453738621748	0.991345121261639	0.000476401461329947	0.00040637454880439
921	NF-kappa B signaling pathway	13.2558511339373	0.364098618207879	0.617440318859866	0.589690383161575	0.555398243766113	0.991345121261639	6.48268256682887e-05	8.11372401731055e-05
922	nga	1.15526079826362	0.737723430187733	1.30047777454041	0.567271078852882	0.570530023072535	0.991345121261639	5.93437711261532e-06	7.42130146264186e-06
923	Nicotinate and nicotinamide metabolism	353.435532167613	-0.0348337708836647	0.0981849750136154	-0.354777000033196	0.722756660306752	0.991345121261639	0.00196830447848509	0.00190780136107971
924	Nicotine addiction	0.62507599084548	-0.465153994650925	1.75233241230182	-0.26544849104281	0.790663985046909	0.991345121261639	4.95255414878159e-06	1.76453483754126e-06
925	NisK-NisR (lantibiotic biosynthesis)	30.138545187755	0.572222811270512	0.266619010858488	2.14621909153443	0.0318555031035769	0.935550208895648	0.000141233871572918	0.000201856715011856
926	Nitrate/nitrite transporters	16.4755521095189	0.0566114325443791	0.290491295732139	0.194881682777099	0.845485574283424	0.991345121261639	8.68279159093815e-05	9.19072828443229e-05
927	Nitrogen metabolism	325.569070713772	-0.016300834870967	0.0980892586211388	-0.166183689224603	0.868012395075303	0.991345121261639	0.00179006080917492	0.00176700000551858
928	Nitrotoluene degradation	39.2170544351967	0.0429343955308482	0.294106474929018	0.145982489984997	0.883935211303608	0.991345121261639	0.000215891265654247	0.000219514683868993
929	NOD-like receptor signaling pathway	37.1740170578286	-0.201391488050303	0.282790164973304	-0.712158741692147	0.476366482468626	0.991345121261639	0.000219347316402112	0.000198517626644121
930	NOD-like receptors	2.61795692859521	1.43370426002658	0.916209033799073	1.56482222630103	0.117624598699357	0.991345121261639	1.80049954694097e-05	2.30744987146721e-05
931	Non-alcoholic fatty liver disease	231.031900260742	-0.133359869832491	0.140532891757488	-0.948958412259985	0.342641764052948	0.991345121261639	0.00133320833126322	0.00118944746895748
