	Gene.symbol	baseMean	logFC	lfcSE	stat	pvalue	adj.P.Val	abundance.1	abundance.2
718	HSP20	7.17536653478235	0.486076164281397	0.505006954272533	0.962513803362559	0.335791572839887	0.913726283745643	3.21700324643732e-05	5.29839582356897e-05
719	HSP24	0.000411348455782106	-0.210613447399167	3.052733437086	-0.0689917582847355	0.944996179804724	0.997884009435921	2.90966659562037e-09	0
720	HSP33	34.9915498817149	0.265144205493891	0.221594845381221	1.19652695457672	0.231490986348171	0.878931422955043	0.000180428007422209	0.000202220489672442
721	HSP40 / DNAJ	49.7702584228623	-0.029390326910285	0.19245927556302	-0.152709329411672	0.878627503257241	0.997884009435921	0.000276492821723841	0.000261222774600148
722	HSP60 / Chaperonin	21.4585909077682	-0.389859977436198	0.323425598126832	-1.20540853814333	0.228045627003962	0.878931422955043	0.000128041593645134	0.000100061763536702
723	HSP70 / DNAK	39.7534866843099	-0.486560256317505	0.331064911086678	-1.46968234936295	0.141647805338102	0.868854832828922	0.000240339986725082	0.000168210226885793
724	HSP90	7.72806821848052	0.336283737792342	0.561640045159185	0.5987531350209	0.549337518370311	0.997884009435921	4.01491363840865e-05	4.45867622627706e-05
725	Human cytomegalovirus infection	114.477230703468	-0.247535738656455	0.152689963518615	-1.62116574627563	0.104982096809143	0.807977394290265	0.000644743525122209	0.00054308658153987
726	Human immunodeficiency virus 1 infection	179.870658452115	-0.326991520693971	0.165861575000924	-1.97147242025255	0.0486698646107209	0.716417115790034	0.00102201816496852	0.000826462181648093
727	Human papillomavirus infection	318.928467518044	0.157595385893419	0.111215085262389	1.41703246031423	0.156473437275891	0.871124186604119	0.0016207105078658	0.00182468560321002
728	Human T-cell leukemia virus 1 infection	158.120957926004	0.331006707710111	0.14558724717202	2.27359685782784	0.0229902365648752	0.6196964073207	0.000790887081605211	0.0009973993388418
729	Huntington disease	575.377095349051	-0.117906699444355	0.0903866604182876	-1.30447013861018	0.192073334525497	0.878931422955043	0.00316273505818678	0.00289797824337591
730	HupT-HupR (hydrogenase synthesis regulation)	0.702817856283953	-0.326047470967766	1.24895528938613	-0.26105615928655	0.794049199450574	0.997884009435921	9.59805070638934e-06	2.71041904325645e-06
731	HWP1, RBT1	0.424942632025205	-0.222722152640698	2.30494249165635	-0.096628073562325	0.923021761331832	0.997884009435921	1.51626632597816e-06	3.96707026958077e-06
732	hya	0	NA	NA	NA	NA	NA	0	0
733	Hyaluronidases/Collagenases	1.151553064913	0.488911840323118	1.53189314882989	0.319155314909897	0.749608739892657	0.997884009435921	6.83906865450742e-06	1.28276506382776e-05
734	HydH-HydG (metal tolerance)	0.179510953144519	-0.255796480871167	2.79268412831086	-0.0915952070189492	0.927019659687675	0.997884009435921	2.32431484134365e-06	6.37918811400488e-07
735	Hydrogen cyanide production	5.13343015988152	-1.01932557441659	0.882975199687511	-1.15442152257202	0.248327395556402	0.880701773611899	3.75337471415561e-05	1.53274730100621e-05
736	Hydrolases	5.08265031907721	0.54285147438068	0.848231747885306	0.639980141905843	0.522185509701856	0.991466538623652	2.62145754963543e-05	3.3391611127311e-05
737	Hydrophobic molecule	1.81794506969773	-1.97800129936828	1.26742845376483	-1.5606413864962	0.118608388014885	0.838202033201985	1.43929693488179e-05	4.3922846408116e-06
738	Hypertrophic cardiomyopathy	63.0538728982778	-0.0300064361784922	0.157546794312438	-0.190460468011713	0.84894831809388	0.997884009435921	0.000328827705754993	0.000345699825741059
739	Icm/Dot secretion system protein	20.4065818471693	-0.0310133601119334	0.459011971754472	-0.06756547109957	0.946131542632857	0.997884009435921	0.00011287710331313	0.000110939929826594
740	Ihk-Irr (virulence regulation)	7.1243190377284	0.178639526390266	0.849973718770123	0.210170646980415	0.833534488226095	0.997884009435921	3.89944024601675e-05	4.18656205732267e-05
741	IL-17 signaling pathway	16.7204926945585	0.123373917982981	0.35613146614009	0.346428018057942	0.729021071826935	0.997884009435921	9.16187794274794e-05	9.29269085445478e-05
742	Imp/Vas secretion system core components	12.3111799773794	-1.31832988899793	0.697776386708675	-1.889330040554	0.0588476186637064	0.746238986319051	9.50221057488179e-05	3.51858599153268e-05
743	Imp/Vas secretion system related proteins	22.0925064946459	-0.322376184155654	0.466314913005782	-0.691327202206929	0.489359940862376	0.981362905221798	0.000139037185166464	0.00010275925062559
744	inABCDE-Spo0FA (sporulation control)	15.1841111120881	-0.287984797525225	0.335440771800519	-0.85852651715363	0.390601794577287	0.959308355836914	9.72795867773427e-05	6.74174035002405e-05
745	inB-AlgB (alginate production)	2.32836963366029	-1.5307729029286	0.834453606392773	-1.83446136633757	0.0665855375516296	0.74675441510979	1.58306246353664e-05	7.22667568651829e-06
746	Indole alkaloid biosynthesis	3.71491868461153	-0.200247986263928	1.02198012828951	-0.195941174119582	0.84465620957553	0.997884009435921	2.07984872511071e-05	1.83861067184772e-05
747	Indole diterpene alkaloid biosynthesis	1.28186457377951	0.363347977952358	1.62616876912043	0.223438049513697	0.823194593534181	0.997884009435921	1.24420941092772e-05	7.95131457100503e-06
748	Inflammatory mediator regulation of TRP channels	102.942226679799	0.319564248714439	0.152577586076049	2.09443770171562	0.0362210072134414	0.664352967864227	0.00051221109778332	0.00061877047498807
749	Influenza A	137.083985084441	0.230768597707523	0.284533180697001	0.811042835644776	0.417341071860054	0.965233607322799	0.000682079634677319	0.000806743849322629
750	Initiation factors	321.501676520394	-0.032887718773152	0.13455900030167	-0.24441114083354	0.806912414243332	0.997884009435921	0.00169141277552411	0.00170765147238907
751	Inner mambrane	83.4138911375992	-0.293552426226446	0.246823539674824	-1.18932102915785	0.234313363241474	0.878931422955043	0.000486651979564421	0.000395231715139347
752	Inositol phosphate metabolism	194.722381399417	0.0603097989366607	0.104734318602424	0.575836074950743	0.564725987175999	0.997884009435921	0.00103658352918913	0.0010738543400546
753	Insect hormone biosynthesis	1.06867132287303	-1.53379525004798	1.44591815553079	-1.06077598111695	0.288791720232786	0.888827981230172	8.27747989829062e-06	2.87153896326672e-06
754	Insulin resistance	123.573443378882	0.0962621778750656	0.124663730998715	0.772174690295914	0.440010969690046	0.969168082951171	0.000653131390339199	0.000682540277343069
755	Insulin secretion	27.6421680793824	0.347490621216421	0.329336120872326	1.05512453446044	0.291368372511223	0.888827981230172	0.00013765861511258	0.00017428780418382
756	Insulin signaling pathway	224.019994344524	-0.0655083419745408	0.0930287033094423	-0.704173439423742	0.481324769638634	0.976272073419939	0.00121838333201583	0.0011622948169762
757	Inter membrane space	14.9739420144137	-0.230580439328213	0.401794965650978	-0.573875879591056	0.566051796368625	0.997884009435921	9.38904277698473e-05	6.71093038880322e-05
758	Intermediate filaments	0	NA	NA	NA	NA	NA	0	0
759	Intermediate filaments homologs	1.07807836108326	-1.24379857733376	1.62628373962914	-0.764810313861592	0.444384505271525	0.969168082951171	1.02491836500656e-05	2.70338989210176e-07
760	Intracellular proteins	1.18157408689256	-1.09461265557815	1.24415596795741	-0.879803403889329	0.378965820372655	0.944835199294904	8.9817905234447e-06	3.86680712406879e-06
761	Intramolecular lyases	25.5450279747122	0.215250988616749	0.231020052846519	0.931741578120725	0.351470093404054	0.919055486128802	0.00013673169355113	0.000142166885457098
762	Intramolecular oxidoreductases	204.3864627238	-0.237657007662222	0.0884949370614794	-2.68554355258896	0.00724119367109671	0.6196964073207	0.00114262266112194	0.00100412807931564
763	Intramolecular transferases	448.76008344517	0.114610430043313	0.12721271819349	0.900935312686194	0.367622714384186	0.930843083454217	0.00235484383737563	0.00252706358552515
764	Ion channels	12.8326537697519	-0.114544265792187	0.485661560299511	-0.235852031858454	0.813547491255001	0.997884009435921	7.41451974630113e-05	6.26978967400226e-05
765	IRE family	0	NA	NA	NA	NA	NA	0	0
766	Isoflavonoid biosynthesis	1.72569106465817	-0.106279064985757	1.48204666752097	-0.0717110110733088	0.942831893156106	0.997884009435921	1.06923129139865e-05	7.85683430672788e-06
767	Isomerases	4.36839088815143	-1.20657080676016	1.10105206808719	-1.09583446753457	0.273151221723176	0.888827981230172	3.81741186076862e-05	8.50314529840137e-06
768	Isomerases altering macromolecular conformation	56.2832214566074	-0.444743224521363	0.336550994398456	-1.32147351196001	0.186343528846667	0.878931422955043	0.000310099714583579	0.000244828981805963
769	Isoquinoline alkaloid biosynthesis	74.7657218644115	-0.0809746579423771	0.160936779537321	-0.503145758074519	0.614861797482045	0.997884009435921	0.000395769561028698	0.000403464051044774
770	Iterative NRPS	12.1979417118397	0.0325641030112659	0.559957518589615	0.0581545955366154	0.953625486988346	0.997884009435921	6.51116690062685e-05	7.22356347527766e-05
771	Iterative type I PKS	4.19734216072455	0.768191870116823	1.01173692507261	0.759280254658779	0.447684926570515	0.969168082951171	1.78318393426037e-05	3.22402001324935e-05
772	JAK-STAT signaling pathway	7.90520108533969	-0.494053345523261	0.614612007421112	-0.803845905315599	0.421485974428362	0.965233607322799	4.70592683910506e-05	3.27309859359634e-05
773	K22494	0.392383465343667	0.640928823939209	2.41052514610285	0.265887632400521	0.79032575027664	0.997884009435921	4.83732803757649e-06	3.19146669295577e-06
774	K23144	0	NA	NA	NA	NA	NA	0	0
775	Kaposi sarcoma-associated herpesvirus infection	95.8317568131117	-0.0320764682801116	0.164977998756189	-0.19442876336205	0.8458401697217	0.997884009435921	0.000525470380657912	0.000507784715239235
776	kdnA	5.30095752472992	-0.226478859563167	1.41589464180509	-0.159954598934307	0.872916838433737	0.997884009435921	3.21640230178623e-05	2.54858570815356e-05
777	kdnB	0.611685293611441	-1.24102489836294	1.55955721759735	-0.795754643920573	0.426174658981335	0.965233607322799	3.50096069635406e-06	3.26100699362442e-06
778	kdsA	11.8547033948427	-0.275986275764434	0.219311730149356	-1.25842003789073	0.208239888912569	0.878931422955043	7.31490522881738e-05	4.67794425993178e-05
779	kdsB	0.591302960476351	-1.10710853352919	2.62787721652631	-0.421293859000244	0.673540513940537	0.997884009435921	5.83708573169317e-06	6.97984128771557e-07
780	kdsC	1.35215035552948	-1.4222193540572	1.18762826129348	-1.19752905888937	0.231100408219891	0.878931422955043	1.03958479872177e-05	3.55294605261642e-06
781	kdsD, kpsF	1.58378910667987	0.749665992568558	1.07561935695313	0.696962162053415	0.485826473785514	0.976969789965397	6.82713543215276e-06	1.22321374181941e-05
782	kdtA, waaA	51.323685721034	-0.331192302618352	0.333086623649265	-0.994312827665792	0.320070592524997	0.911810326805096	0.000278034148193449	0.000246748243212879
783	LCFA	0.4155306049904	-1.07630376309672	1.97754056793536	-0.544263809576571	0.5862599472964	0.997884009435921	3.48537218543122e-06	6.60355332674448e-07
784	Lectins	34.5066976416826	-0.171986018311512	0.405210306128975	-0.424436436364405	0.671247552648681	0.997884009435921	0.000553368214914518	0.000179999304420085
785	Legionellosis	56.8826457347697	-0.310322756921153	0.148802102392849	-2.08547293304954	0.0370263925907396	0.664352967864227	0.000317355877651451	0.000268829479973052
786	Leishmaniasis	19.3577914592624	-0.552527861581686	0.22874383368758	-2.41548745893772	0.0157141636241556	0.6196964073207	0.000124759576119295	8.16445071446905e-05
787	Leukocyte transendothelial migration	43.9526845099648	-1.01092202387752	0.391383405031808	-2.58294554873975	0.00979607825175074	0.6196964073207	0.000278613411574118	0.000140464441751
788	LiaS-LiaR (cell wall stress response)	2.70689282776785	0.545508278373349	0.991895439364751	0.549965507173533	0.582343032006859	0.997884009435921	7.9942248089365e-06	2.78933439058196e-05
789	Limonene and pinene degradation	18.7536694434639	0.525092992048804	0.486862761121284	1.07852362920399	0.280800142599695	0.888827981230172	9.3516276677439e-05	0.000130470389857772
790	Linear NRPS	11.9660780078939	0.819327592092871	0.549027916226526	1.49232410206774	0.135614201241557	0.868854832828922	6.00482325503677e-05	8.60869184271605e-05
791	Linoleic acid metabolism	42.0144139433574	0.614556965020215	0.358269160518058	1.71534988981905	0.0862810967916592	0.794732404358427	0.000200450714567255	0.000282955134389849
792	Lipid biosynthesis proteins	411.966630529298	-0.00473414228231179	0.0959170243757608	-0.0493566425055629	0.96063508029044	0.997884009435921	0.00223632133753384	0.00218591026948153
793	Lipid metabolism	20.7501814250828	-0.0903205474164955	0.351768372705007	-0.256761421505731	0.797362953003659	0.997884009435921	0.000110014913036893	0.000103712311148168
794	Lipid raft mediated endocytosis	13.4947508176317	-0.153378780326132	0.424931690930743	-0.360949262198311	0.718137376545262	0.997884009435921	7.49299793821887e-05	7.13786742845737e-05
795	Lipid transporters	1.27853389703524	-0.561888960488509	1.32885518059173	-0.422836866420843	0.672414287779331	0.997884009435921	1.08957496457388e-05	2.40710367224384e-06
796	Lipoarabinomannan (LAM) biosynthesis	11.6429791093309	-0.661227522387545	0.572983358341603	-1.15400824956129	0.248496786795831	0.880701773611899	7.62527717665965e-05	4.85821919415266e-05
797	Lipoic acid metabolism	94.5286148696647	-0.0243244978042776	0.137511469381748	-0.176890683472736	0.859594256735002	0.997884009435921	0.000497624824649025	0.000499314969556473
798	Lipopolysaccharide biosynthesis	340.133121065172	0.0712285080842365	0.0746743038128089	0.953855669853847	0.340156705436375	0.913726283745643	0.00177853759342427	0.00187339376692442
799	Lipopolysaccharide biosynthesis proteins	555.552204880036	0.137982798535931	0.0754227320409552	1.82945903445933	0.0673308708318233	0.74675441510979	0.002893863085882	0.00316748225895612
800	LMAN1, ERGIC53	4.24327861980329	2.61886834064413	1.21212211278357	2.16056477563144	0.0307289748492794	0.624581429513578	0.000441898129239315	7.50969195105107e-05
801	LMAN2, VIP36	1.09841645166336	-0.521297865207687	1.30157846455059	-0.400512054713259	0.68877940649518	0.997884009435921	7.35800723391762e-06	4.85916124770105e-06
802	Long-term depression	33.0717849668193	0.646664655141075	0.372669806580624	1.73522148487008	0.0827015824072587	0.794583830971701	0.000159571158917846	0.000224543987291259
803	Long-term potentiation	80.4507529853115	0.0593103479173121	0.117422355749263	0.505102691381528	0.613486711144626	0.997884009435921	0.000423998678222939	0.000443383032092594
804	Long/very long chain acyl-CoA synthetase	11.2031284341376	-0.0731706910748502	0.407561928137643	-0.179532694354461	0.857519447970907	0.997884009435921	6.37480013067696e-05	5.63796565726219e-05
805	Longevity regulating pathway	108.833894138486	-0.0479355683675095	0.160690417974706	-0.29831006087155	0.76546652620943	0.997884009435921	0.000591740558127248	0.000574288364466145
806	Longevity regulating pathway - multiple species	115.803120979951	-0.0518482576000927	0.123766893026972	-0.41891863269763	0.675275599182714	0.997884009435921	0.000623585893581691	0.000610148988849476
807	Longevity regulating pathway - worm	125.560324445827	-0.0730366218602286	0.156613789539365	-0.466348602348779	0.640965994975299	0.997884009435921	0.000695083532393924	0.000664125234882088
808	LPAAT/LPLAT	35.2477924497729	0.0678052803426681	0.239760144388905	0.282804635922658	0.777326600395625	0.997884009435921	0.000179434642222804	0.000194374383363882
809	lpcC	1.02761198044148	-0.183970095105206	1.51676222057071	-0.12129132214012	0.903460293201755	0.997884009435921	7.45408384172768e-06	4.58038139494973e-06
810	lpxA	0	NA	NA	NA	NA	NA	0	0
811	lpxB	8.05405566335822	0.657811490772893	0.658680382157272	0.998680860387047	0.31794931525892	0.911275941391217	3.68006038325187e-05	5.68294021747072e-05
812	lpxC	12.1021437325737	0.5634819699922	0.294558822665255	1.91296924971946	0.0557519891906975	0.740322838817272	5.35374529479391e-05	8.31270334403292e-05
813	lpxC-fabZ	0.792435256831066	0.113974462066461	1.36327699509546	0.0836033047403404	0.933371839335058	0.997884009435921	4.67631677875652e-06	5.43408197140941e-06
814	lpxD	26.2827249636687	0.0804557721740527	0.221101504515704	0.36388613614494	0.715943037740955	0.997884009435921	0.000138248267326971	0.000139031861399685
815	lpxF	0.435527493900829	-1.21882973206192	2.66486215138505	-0.457370649145374	0.647404657115442	0.997884009435921	4.79731636910918e-06	4.10775799390244e-07
816	lpxH	0.371217815456159	-0.314566571240901	1.75022878843913	-0.179728829350039	0.85736545942605	0.997884009435921	3.85201161541738e-06	1.48410356013636e-06
817	lpxK	0.686095395752982	-0.687399743782294	2.09529826912636	-0.328067728547739	0.742860453725259	0.997884009435921	6.52328097742145e-06	2.09768402644495e-07
818	lpxL, htrB	0.0871525223651477	-0.100655754706506	3.05137387729214	-0.0329870277305482	0.973684932384029	0.997884009435921	3.41443762668539e-07	7.81608992272872e-07
819	lpxM, msbB	0.651914312268807	0.0600009560976562	1.22701336831141	0.0489000019455602	0.960998987313301	0.997884009435921	3.59915562050343e-06	3.31738233429769e-06
820	lpxO	6.63606273622537	0.956101992812893	0.799928833838598	1.19523381626947	0.231995689818032	0.878931422955043	2.71584988874076e-05	5.37943147597799e-05
821	lpxP	3.06814891618414	-0.514647984197229	1.28546396767418	-0.400359712243348	0.688891593288114	0.997884009435921	2.02142030566487e-05	1.1945525799597e-05
822	lpxQ	0.603149752134463	-1.88063346821113	1.95294214484969	-0.962974491164908	0.335560324754856	0.913726283745643	5.63520644776032e-06	2.26240249045266e-07
823	lpxR	0.587160744467799	-0.138942010442337	1.86952056504827	-0.0743195945741037	0.940756085931122	0.997884009435921	3.78949943795796e-06	2.39872736007455e-06
824	lpxT	0.0170011562414377	-0.292727136391484	3.05262239008451	-0.0958936609199737	0.923605029232397	0.997884009435921	1.39705701557327e-07	0
825	Lux family	0.45116603073958	-1.30601540139625	1.79485255426058	-0.72764495239236	0.466830955593096	0.969168082951171	3.70341548764442e-06	8.97623590406505e-07
826	LuxQN/CqsS-LuxU-LuxO (quorum sensing)	0.974078317886323	-1.45422361656138	1.43467072419329	-1.01362883624679	0.310759892608534	0.906383020108225	7.31242027276154e-06	3.07241489004815e-06
827	LuxR family	18.2740567272182	-0.0213469630006808	0.423479739806955	-0.0504084634849637	0.959796892076723	0.997884009435921	9.56056040625505e-05	9.97730490457546e-05
828	Lyases	0.262755468007976	-0.378462849445591	2.350166789336	-0.161036591599748	0.872064580804836	0.997884009435921	1.99564197374455e-06	7.64792076845296e-07
829	Lysine biosynthesis	360.006030158247	0.0191918560783962	0.0663376080753783	0.289305819657965	0.772347359209445	0.997884009435921	0.00193304718746424	0.00193427675604817
830	Lysine degradation	78.6273348615773	-0.0870660094658888	0.149548293240294	-0.582193267334661	0.560436507816708	0.997884009435921	0.000452443536278716	0.000389989563507825
831	Lysosome	409.299702718974	-0.0540214513016653	0.110741278886627	-0.487816754915489	0.625679642507801	0.997884009435921	0.00220084459604719	0.00215509323414944
832	LysS-LysR	121.137106647974	-0.426713876413014	0.240700611881709	-1.77279930066285	0.0762619693505579	0.761101933867051	0.000679786442998896	0.000527494631390403
833	Lytic transglycosylase	8.11939034425765	1.26288197003367	0.510956083966116	2.47160570088724	0.0134507780982799	0.6196964073207	2.81071420186899e-05	7.10371186983279e-05
834	LytTR family	69.4841585951518	-0.375281498029427	0.202394373447069	-1.8542091444433	0.063709244339403	0.74675441510979	0.000395471139793714	0.000307557312929115
835	M6PR	17.4102920283504	0.00579368618809019	0.364110398107522	0.0159118943545779	0.987304680881501	0.997884009435921	9.4512007370556e-05	9.73853746258304e-05
836	Macrolide resistance genes	90.0398539296807	0.458137364974269	0.28654347707288	1.59884067037319	0.10985600964091	0.819737736914401	0.000436380407626661	0.000601342985586584
837	Macropinocytosis	30.6739118073365	0.300391917118604	0.327100020457173	0.91834881788989	0.35843627708254	0.924388293528656	0.000161899106786052	0.000190521019071637
838	Malaria	0.0846311516945684	0.989497207097118	3.04893560137406	0.324538572297553	0.745530324655289	0.997884009435921	0	1.30436005600355e-06
839	MalK-MalR (malate transport)	6.8057842225613	0.895214047297087	0.68085514136479	1.31483775756266	0.18856443485122	0.878931422955043	2.8446069162741e-05	5.00029675254488e-05
840	Mannose type O-glycan biosynthesis	0.367941643930415	0.0617391243574867	2.14352608501639	0.0288025999725656	0.977022027263328	0.997884009435921	1.9314196817571e-06	2.00958507414762e-06
841	ManS-ManR (manganese homeostasis)	1.30903422247682	-1.78343047685129	1.41635100780369	-1.2591726676686	0.207967971612469	0.878931422955043	1.27458393158435e-05	3.16984434802184e-07
842	MAPK family	5.13647029689853	-0.362886142250324	0.54185368430815	-0.669712420085626	0.503041132648586	0.986364775727709	3.00985568185587e-05	2.83734548065268e-05
843	MAPK signaling pathway	55.6016777971903	0.401000741940901	0.275595115738293	1.45503573554509	0.145659368611473	0.871124186604119	0.000284309252423202	0.000351858294660816
844	MAPK signaling pathway - fly	30.3093043330959	0.243707383370478	0.188746924599673	1.29118598296303	0.196639194414495	0.878931422955043	0.000152486517791466	0.000185827243669498
845	MAPK signaling pathway - plant	67.2973341506286	0.0824307541829729	0.150225139283431	0.548714779538	0.583201201886369	0.997884009435921	0.000351858600037022	0.000368441310685787
846	MAPK signaling pathway - yeast	359.733883766172	-0.0645599616214116	0.103512336788077	-0.623693403362987	0.532828956131079	0.991466538623652	0.00192656251900324	0.00189230635758914
847	MAST family	0	NA	NA	NA	NA	NA	0	0
848	Mat/Ecp fimbriae assembly protein	6.23821190626837	-0.329889105243581	0.549510384327836	-0.600332795616051	0.54828446627212	0.997884009435921	3.00626458632615e-05	3.93385786618608e-05
849	Matrix	91.1694593957861	-0.218116449087863	0.176796092855602	-1.23371758710759	0.217308158092416	0.878931422955043	0.000501231730841358	0.000451264904297404
850	Maxi chloride channel (VDAC)	1.34668268654972	-0.826414212844403	1.56197894182567	-0.529081532865272	0.596748891537358	0.997884009435921	8.53279723886962e-06	7.80041507686225e-06
851	MDP-1	16.4606146046575	0.0360128535106494	0.446577851911605	0.0806418261821407	0.935726802021714	0.997884009435921	8.96488810791087e-05	8.90394676718252e-05
852	Measles	17.1768112738622	0.06078806703446	0.470463975600071	0.129208760260391	0.897192464633255	0.997884009435921	0.000100314027278641	9.0190084055338e-05
853	Meiosis - yeast	370.898092098634	-0.0251968121565213	0.0997492512932568	-0.252601516601305	0.800576157942132	0.997884009435921	0.00202178826623157	0.00197641859794141
854	Meiosis-specific sister chromatid cohesion proteins	17.4025062272875	0.284671730621741	0.277872685848353	1.02446820115705	0.305614182903152	0.899428937766221	8.53343445784492e-05	0.000110850882627305
855	Melanogenesis	90.979605073833	-0.0220473077248567	0.124127161183651	-0.177618721918863	0.85902242037384	0.997884009435921	0.000487829162568096	0.000480862439652139
856	Melanoma	19.1432375494217	0.651677515392237	0.368688889080695	1.76755398573892	0.0771354962995668	0.761101933867051	9.54130675322873e-05	0.000129963993252934
857	Membrane trafficking	1606.11322097303	-0.125132329164478	0.0734409502945246	-1.70384953711318	0.0884092006114326	0.794732404358427	0.00889519108184578	0.00811933545227004
858	Messenger RNA biogenesis	1442.40668656259	0.0119655980174123	0.0735022426060315	0.162792284876903	0.87068198301183	0.997884009435921	0.00767579897206143	0.00770778273254151
859	Metabolism of xenobiotics by cytochrome P450	48.7979589408886	0.643888953335007	0.206072952800634	3.12456799683916	0.00178066361158383	0.290841723225359	0.000223429604351522	0.000347186416164686
860	Metal transporters	0.219406383606804	-0.787604479264452	2.61277457677019	-0.301443716678405	0.763076162549885	0.997884009435921	1.87377050814798e-06	3.77404230560253e-07
861	Metallic cation, iron-siderophore and vitamin B12 transporters	404.027314166034	0.0602296093786201	0.0789433814396904	0.762946915627539	0.445495055003101	0.969168082951171	0.002156918839947	0.00216592762410051
862	Methane metabolism	634.027008833075	-0.0530533166359285	0.0732189655598748	-0.724584350929461	0.468707062193683	0.969168082951171	0.00342689470360956	0.00333362662314763
863	Methylase	1.97919385927159	0.983573787821377	1.19493792575688	0.823117056225641	0.410441430326595	0.965233607322799	7.57814221206922e-06	1.75415375247411e-05
864	Mg2+- or Mn2+- dependent protein phosphatases (PPMs)	36.8482532378729	0.207319450072966	0.170925195247695	1.21292504462277	0.225158479370923	0.878931422955043	0.000179323281697262	0.000223490888903522
865	Microbial pathogens	0.929794345973031	0.227805116367343	1.18886857727177	0.191615053776687	0.848043749811012	0.997884009435921	4.99895123512876e-06	5.39680218587569e-06
866	MicroRNAs in cancer	112.418009708039	0.0361652348378033	0.156304623297388	0.231376616218157	0.817022229879009	0.997884009435921	0.000576104866871201	0.000617382374505179
867	Microtubules	176.123145042235	0.00567491692615883	0.129301920376953	0.0438888835495619	0.964992976405978	0.997884009435921	0.000959366363650174	0.000948609360593263
868	Microtubules homologs	16.2522123148506	-0.00428840608529136	0.315365054772228	-0.0135982285303889	0.989150517768614	0.997884009435921	8.53674624738303e-05	9.34163392172663e-05
869	migA	8.13690800980379	0.306606205320949	0.744187241555936	0.412001426791329	0.680338377448425	0.997884009435921	4.30801541577262e-05	5.03671917308667e-05
870	MinD / ParA class of bacterial cytoskeletal proteins	92.8140447019953	0.222165171262484	0.147509496819288	1.50610757987098	0.132039559106928	0.86330849195963	0.000477763207058483	0.000551759942026073
871	Mineral absorption	29.7321074664897	0.0136922951821353	0.352504066496727	0.0388429424891825	0.969015607496147	0.997884009435921	0.000166232422232698	0.000160334151679208
872	Mineral and organic ion transporters	306.11059640133	-0.146867476206296	0.103164672960646	-1.42362178826779	0.154555985160718	0.871124186604119	0.00167960658324669	0.00151570594722028
873	Mismatch repair	288.137816889499	-0.210250056977355	0.164268672903938	-1.27991572136402	0.200574777870789	0.878931422955043	0.0015727653529386	0.00137338042422945
874	Mitochondria/ Chloroplast	527.401485472924	0.322093911984481	0.170796416582878	1.88583530280442	0.0593171520452689	0.746238986319051	0.00257841418495977	0.00442793240078894
875	Mitochondrial biogenesis	1123.31027370115	-0.0855733555302302	0.0694072523308568	-1.23291662839945	0.217606870873248	0.878931422955043	0.00608698786870042	0.00707653563700176
876	Mitochondrial DNA replication factors	13.1163095276386	-0.278768817866367	0.583754164658528	-0.477544889173399	0.632974163839721	0.997884009435921	8.23213477145382e-05	5.93709087200233e-05
877	Mitochondrial DNA-encoded proteins	121.242474050458	-0.257171568366529	0.151391440276789	-1.69871934566671	0.0893720765794026	0.794732404358427	0.000671602106126802	0.000573913009937603
878	Mitochondrial dynamics	173.133711041291	0.103256588494609	0.131663894385812	0.78424376687536	0.432897088455984	0.965642974249311	0.000899365130022956	0.000962249567346239
879	Mitochondrial respiratory chain complex assembly factors	183.462326054186	-0.0230615824211877	0.112642274671749	-0.204732925434891	0.837780794470767	0.997884009435921	0.000991861240795493	0.00231982402477139
880	Mitochondrial transcription and translation factors	357.975971378127	-0.206033434114626	0.115705551256344	-1.78067026065294	0.0749663342368076	0.761101933867051	0.00196112606653062	0.00175745328383933
881	Mitophagy	13.1578514117397	-1.2189372969758	0.499488466312208	-2.44037125817016	0.0146721746093341	0.6196964073207	9.83183656288747e-05	3.53731309566482e-05
882	Mitophagy - animal	32.2085535947127	0.0186794574222485	0.31237698076058	0.0597978038483101	0.952316674723883	0.997884009435921	0.000184274421173819	0.000175634698636234
883	Mitophagy - yeast	79.2704083854489	0.0599163708175397	0.129768757102822	0.461716457452583	0.644284667539026	0.997884009435921	0.000422105321441963	0.000438222476379419
884	Mitophagy factors	37.299325187683	0.0100342097500999	0.257858850687421	0.0389135750948626	0.968959293406592	0.997884009435921	0.000204361608974112	0.000204154004060895
885	Modular PKS	44.4071950790799	-0.406968588580903	0.322220050536853	-1.26301447691678	0.206583977054074	0.878931422955043	0.000278238198533991	0.000194382184076345
886	Modular type I PKS	16.8545395676749	-0.622922685732658	0.501865646879291	-1.24121403727497	0.214526690579509	0.878931422955043	0.000116533432956551	6.0887970981226e-05
887	Monobactam biosynthesis	124.029666197522	-0.126148062383916	0.12269831527474	-1.02811568440407	0.303895413606729	0.899428937766221	0.000694744169945159	0.000617065041080348
888	Monoterpenoid biosynthesis	10.3584327891414	0.839844393041701	0.594335758581554	1.41308070550236	0.157631995671222	0.871124186604119	4.48488489749017e-05	7.61803362344925e-05
889	Morphine addiction	19.0500138699019	-0.161525079941393	0.523582037305892	-0.308500040934418	0.757701869098174	0.997884009435921	0.000115037463409578	9.74523339662971e-05
890	MprB-MprA (maintenance of persistent infection)	3.03273858252921	1.56237947789471	0.630364073910743	2.47853509195376	0.0131923133308927	0.6196964073207	8.74470248537855e-06	3.01200520548326e-05
