	Gene.symbol	baseMean	logFC	lfcSE	stat	pvalue	adj.P.Val	abundance.1	abundance.2
831	Lysosome	357.0992965468	0.0908171476295774	0.0911411335256378	0.996445228586396	0.319033866724185	0.999952540556163	0.00212454098764559	0.00220084459604719
832	LysS-LysR	105.070824467477	0.411761627301077	0.233361968621579	1.76447614721999	0.0776518477949574	0.999952540556163	0.000508240216854022	0.000679786442998896
833	Lytic transglycosylase	6.24361622962789	-0.798686855335908	0.482824036867488	-1.65419861968287	0.0980871632366344	0.999952540556163	5.00188563584983e-05	2.81071420186899e-05
834	LytTR family	59.9278487369139	0.364795984123013	0.190111384675891	1.91885396419015	0.0550028181183109	0.999952540556163	0.000292391603864174	0.000395471139793714
835	M6PR	15.2799416637453	-0.0261903109890997	0.320741268556672	-0.0816555696339155	0.934920610612093	0.999952540556163	9.34753432221129e-05	9.4512007370556e-05
836	Macrolide resistance genes	70.0999911160466	0.0706515116853062	0.234085109781561	0.301819760134403	0.76278946652711	0.999952540556163	0.000441567792632519	0.000436380407626661
837	Macropinocytosis	24.4128539532689	0.0788597133584929	0.300279441312982	0.262621087256843	0.792842645143014	0.999952540556163	0.000146723407594464	0.000161899106786052
838	Malaria	0	0	0	0	1	NA	1.59519804391421e-06	0
839	MalK-MalR (malate transport)	5.60774400714677	-0.662379933187401	0.585325868406099	-1.13164301962448	0.257784546087133	0.999952540556163	3.95558781216721e-05	2.8446069162741e-05
840	Mannose type O-glycan biosynthesis	0.201792744085188	0.573004775769617	1.89984623344694	0.301605869823476	0.762952532792139	0.999952540556163	1.7292189042014e-07	1.9314196817571e-06
841	ManS-ManR (manganese homeostasis)	1.08837031229852	1.28391692885919	1.22911061846538	1.04459021797585	0.296212402562136	0.999952540556163	1.05765348282701e-06	1.27458393158435e-05
842	MAPK family	5.84664939129645	-0.59216360170648	0.496268460810929	-1.19323239026485	0.232778372671608	0.999952540556163	5.4741515088634e-05	3.00985568185587e-05
843	MAPK signaling pathway	48.8478899317176	-0.298639556340316	0.253493152323694	-1.17809713439112	0.238757884345033	0.999952540556163	0.000341156824648646	0.000284309252423202
844	MAPK signaling pathway - fly	27.4009032019749	-0.200096010592745	0.171801498054171	-1.16469304900736	0.244143263636096	0.999952540556163	0.000194224184424758	0.000152486517791466
845	MAPK signaling pathway - plant	62.3858072245367	-0.200407075152363	0.128082708135935	-1.56466925214972	0.117660481676042	0.999952540556163	0.000410200897312926	0.000351858600037022
846	MAPK signaling pathway - yeast	312.159916769411	0.124065351032222	0.0915924653800275	1.3545366479378	0.175565229562004	0.999952540556163	0.00182001552417858	0.00192656251900324
847	MAST family	0.203529900807951	-0.823236435426985	2.94438937387623	-0.279594962110331	0.779788272667832	0.999952540556163	3.09989263558838e-06	0
848	Mat/Ecp fimbriae assembly protein	5.24843424327076	-0.0560881373475137	0.480268220321357	-0.116785027562274	0.907030408830059	0.999952540556163	3.47839579327605e-05	3.00626458632615e-05
849	Matrix	82.4960627193742	0.15638929581119	0.149971655119206	1.04279235757505	0.297044471651879	0.999952540556163	0.000486328991712754	0.000501231730841358
850	Maxi chloride channel (VDAC)	0.843451885326517	0.975798277003162	1.28384384810587	0.76005993909837	0.447218757406204	0.999952540556163	1.88735701321572e-06	8.53279723886962e-06
851	MDP-1	16.9666253386554	-0.351855232529696	0.395127510961432	-0.890485280747865	0.373205368518712	0.999952540556163	0.000130345126009773	8.96488810791087e-05
852	Measles	18.680848025718	-0.622434465434047	0.415899627832436	-1.49659779374658	0.134497944559778	0.999952540556163	0.000145310456636496	0.000100314027278641
853	Meiosis - yeast	317.461399027326	0.141757247086885	0.0880047324154293	1.6107911835663	0.107225243361329	0.999952540556163	0.0018314377091848	0.00202178826623157
854	Meiosis-specific sister chromatid cohesion proteins	13.5181034105774	-0.134453297742544	0.266255675167552	-0.504978148007302	0.613574184109845	0.999952540556163	7.66494678316247e-05	8.53343445784492e-05
855	Melanogenesis	83.2432955866327	-0.0800794014224446	0.114508319445881	-0.699332605787581	0.484344194724043	0.999952540556163	0.000527949487855729	0.000487829162568096
856	Melanoma	14.8764224680713	-0.0421963777653534	0.351045304702555	-0.120202085600054	0.90432306568641	0.999952540556163	0.000100272545714246	9.54130675322873e-05
857	Membrane trafficking	1449.91702580375	0.0408302700586083	0.0671218802584728	0.608300451378585	0.542988221719882	0.999952540556163	0.00869158326864265	0.00889519108184578
858	Messenger RNA biogenesis	1291.61975124124	-0.0413602675471374	0.0692156739841613	-0.597556379449572	0.550135977303089	0.999952540556163	0.00792266942471353	0.00767579897206143
859	Metabolism of xenobiotics by cytochrome P450	39.7888752838476	-0.159223538623548	0.188833396024138	-0.843195864587397	0.399118910876232	0.999952540556163	0.000291442786031744	0.000223429604351522
860	Metal transporters	0.225541468952671	0.0699818856163955	2.38766513939337	0.0293097572443411	0.976617545091021	0.999952540556163	1.12414359756474e-06	1.87377050814798e-06
861	Metallic cation, iron-siderophore and vitamin B12 transporters	368.463853260377	-0.0956968474734417	0.0716962382184892	-1.33475409381748	0.181956842682475	0.999952540556163	0.00235336140646597	0.002156918839947
862	Methane metabolism	571.479669479846	0.0014869934991179	0.065890731331373	0.0225675670776762	0.981995214958228	0.999952540556163	0.00351745113790893	0.00342689470360956
863	Methylase	1.02269976117136	0.425562060480525	1.17588787441515	0.361907006390542	0.717421524012736	0.999952540556163	5.22124702455506e-06	7.57814221206922e-06
864	Mg2+- or Mn2+- dependent protein phosphatases (PPMs)	32.7779034394114	-0.194929207996344	0.163309026291578	-1.19362176373711	0.232625956687255	0.999952540556163	0.000214784211242011	0.000179323281697262
865	Microbial pathogens	0.791020545949811	0.277192265847661	1.09776299688944	0.252506476018137	0.80064960911554	0.999952540556163	5.05814953066658e-06	4.99895123512876e-06
866	MicroRNAs in cancer	104.474395375962	-0.157741660883828	0.155251557511005	-1.01603915228127	0.309610742641253	0.999952540556163	0.00069347543522902	0.000576104866871201
867	Microtubules	144.245407126562	0.251695123748853	0.116357696539649	2.16311538672553	0.0305323059443775	0.999952540556163	0.000773734705055243	0.000959366363650174
868	Microtubules homologs	13.6985798286665	0.0763475823214385	0.343261697428425	0.222418006125947	0.823988495984966	0.999952540556163	8.36940002441148e-05	8.53674624738303e-05
869	migA	6.41465628094112	0.145091419259483	0.706675205442504	0.205315565258343	0.837325583783775	0.999952540556163	3.73562771469281e-05	4.30801541577262e-05
870	MinD / ParA class of bacterial cytoskeletal proteins	79.1893792656197	-0.0662160061366115	0.144373481634129	-0.458643827018151	0.646489958531131	0.999952540556163	0.000496139156751081	0.000477763207058483
871	Mineral absorption	24.4969079806805	0.193879278589398	0.33755319085135	0.574366600121333	0.565719749601916	0.999952540556163	0.000134519622134822	0.000166232422232698
872	Mineral and organic ion transporters	280.483441734085	0.00527388217490088	0.0905241123424886	0.0582594188269717	0.953541991666669	0.999952540556163	0.00170704942130654	0.00167960658324669
873	Mismatch repair	275.171601303393	-0.0628656101381869	0.153465204762673	-0.409640805780084	0.682069458648332	0.999952540556163	0.00170828852768311	0.0015727653529386
874	Mitochondria/ Chloroplast	426.759940833673	0.00819164196304711	0.134719994583728	0.0608049457570015	0.951514551467462	0.999952540556163	0.00255554410342984	0.00257841418495977
875	Mitochondrial biogenesis	984.374000998135	0.10933216128044	0.065104822559212	1.6793250788911	0.0930887059071027	0.999952540556163	0.0057260863954613	0.00608698786870042
876	Mitochondrial DNA replication factors	10.7454839376	0.762103415347056	0.475810161691091	1.60169638378138	0.109222765225755	0.999952540556163	5.2369985930049e-05	8.23213477145382e-05
877	Mitochondrial DNA-encoded proteins	113.511665596084	0.00772417914488639	0.152583422532257	0.0506226627814269	0.959626203687665	0.999952540556163	0.000681248582500259	0.000671602106126802
878	Mitochondrial dynamics	144.996090375841	0.127657248431827	0.101569624149438	1.25684474566931	0.208809859730285	0.999952540556163	0.000854655810538817	0.000899365130022956
879	Mitochondrial respiratory chain complex assembly factors	161.214545413775	0.0448304300188133	0.0940768077478807	0.476530093782048	0.633696773015094	0.999952540556163	0.000960293895479828	0.000991861240795493
880	Mitochondrial transcription and translation factors	314.046454824485	0.192988554314776	0.115173904951156	1.67562742963886	0.0938111925615127	0.999952540556163	0.00172950527970369	0.00196112606653062
881	Mitophagy	12.8126399363613	0.468243513439718	0.436007615851263	1.07393425347747	0.28285214978044	0.999952540556163	6.31805973622318e-05	9.83183656288747e-05
882	Mitophagy - animal	29.5410062318687	-0.0834615009026142	0.289052959073009	-0.288741209120553	0.772779424848256	0.999952540556163	0.000195951471190085	0.000184274421173819
883	Mitophagy - yeast	72.6490903248791	-0.0780914381358079	0.116763140502645	-0.668802139096618	0.503621702025379	0.999952540556163	0.000486668172593254	0.000422105321441963
884	Mitophagy factors	33.548185586517	-0.0693478526977749	0.227111180305668	-0.305347594972823	0.760101430099562	0.999952540556163	0.000211132044827127	0.000204361608974112
885	Modular PKS	40.8536041918645	0.110674942376101	0.302788432054496	0.365519057729992	0.714723983491433	0.999952540556163	0.000231344568819346	0.000278238198533991
886	Modular type I PKS	16.4851092198923	0.209802497894448	0.450521446525164	0.465688147617918	0.641438737386119	0.999952540556163	9.86505985947081e-05	0.000116533432956551
887	Monobactam biosynthesis	114.957805409862	-0.0299017836452561	0.105282063729581	-0.284015933825722	0.776398169820291	0.999952540556163	0.000705067602335156	0.000694744169945159
888	Monoterpenoid biosynthesis	7.81300775672989	-0.318179715189622	0.537145316215012	-0.592353140918497	0.553614137800817	0.999952540556163	5.00186090304226e-05	4.48488489749017e-05
889	Morphine addiction	14.0968308835204	0.902081402466738	0.475400005146142	1.89752080921714	0.0577592350188729	0.999952540556163	5.8306639537905e-05	0.000115037463409578
890	MprB-MprA (maintenance of persistent infection)	2.21337560236365	-0.967385566110982	0.607944408615615	-1.59124017328142	0.111555535052479	0.999952540556163	1.93770740701414e-05	8.74470248537855e-06
891	mRNA degradation factors	263.255698716298	-0.0656341920763997	0.142448506689228	-0.4607573192718	0.644972726158135	0.999952540556163	0.00159795906996784	0.00152219085458497
892	mRNA processing factors	138.325124633452	0.0527559688393802	0.113332041143264	0.465499150171408	0.641574045354509	0.999952540556163	0.000835610582349812	0.000865304047677223
893	mRNA surveillance and transport factors	820.084136237297	-0.103969040577371	0.112393296414447	-0.925046634400576	0.354941650256733	0.999952540556163	0.00508864817167254	0.00478775685110775
894	mRNA surveillance pathway	312.316338206214	-0.19629680959623	0.147164335569516	-1.33386128396242	0.182249321954387	0.999952540556163	0.00202530741893243	0.00178444750349721
895	MSHA pilus biogenesis protein	221.984150034132	0.0385544221634784	0.45999452581294	0.0838149586570446	0.933203554581117	0.999952540556163	0.00123477863114707	0.00122183774351601
896	mTOR signaling pathway	193.429112386002	0.0381194620139916	0.106303413547426	0.358591137781149	0.71990097749288	0.999952540556163	0.00117035610865385	0.00116498631097644
897	MtrB-MtrA (osmotic stress response)	3.33767075352346	0.470582504952551	0.650619590330056	0.723283639082904	0.469505642366667	0.999952540556163	1.56884209651015e-05	2.59832902269581e-05
898	Mucins	0.573785715401875	0.623157636702599	0.995877764831575	0.625737072067262	0.53148741298319	0.999952540556163	3.55769111940018e-06	4.56580869082616e-06
899	Multi subunit Ring-finger type E3	163.080110178324	0.0869371574718464	0.0851281647377255	1.02125022593515	0.307135901771881	0.999952540556163	0.00098436320551323	0.00101091868638232
900	Multifunctional type	4.13365496248928	0.0542855463924855	0.566183036461766	0.0958798531509013	0.923615995707732	0.999952540556163	2.07629412351697e-05	3.18765623408736e-05
901	Multipdrug resistance modules	437.902657558342	0.105332975794045	0.146853777155419	0.71726432805721	0.473211013484178	0.999952540556163	0.00249317878435017	0.00264959609966661
902	Multiple protein transporter	0.374214246652802	-0.448669198187455	1.83014895561777	-0.245154470520137	0.806336828052057	0.999952540556163	2.53505085133157e-06	2.47421192849046e-06
903	N-Glycan	0.792847291758556	0.851636507771941	0.970524182361212	0.877501584453025	0.380214258614643	0.999952540556163	4.86554648726077e-06	6.0086074212802e-06
904	N-Glycan biosynthesis	63.0021370049107	-0.0342561706978333	0.133521741153257	-0.256558747676259	0.79751942379906	0.999952540556163	0.000404778618340218	0.000375105228733198
905	N-linked oligosaccharide	0.695367555426136	1.33730340825835	2.18237284785278	0.612774947953606	0.540025157829954	0.999952540556163	1.04248124790107e-06	7.49038784232331e-06
906	NADPH oxidases (Nox) and associated proteins	5.92589990880092	0.165413396017399	0.792033627966976	0.208846430475419	0.83456812417234	0.999952540556163	2.91823815135992e-05	4.4692977834498e-05
907	NAK family	5.07973595178125	1.21051777644524	0.689058259154738	1.75677130396807	0.0789567981716771	0.999952540556163	2.48955784491365e-05	3.84279092964618e-05
908	Naphthalene degradation	59.8963901343738	-0.34094793608386	0.236062849058562	-1.44431001084494	0.148651791055898	0.999952540556163	0.000430027406730685	0.000328495311296619
909	NarL family	74.2343620255746	0.101118945541492	0.137197215245582	0.737033513110963	0.461101969477759	0.999952540556163	0.000435462677314236	0.000468297180257134
910	NarQ-NarP (nitrate respiration)	13.7262723343528	-0.150733598228265	0.473676623987096	-0.318220470665175	0.750317705885458	0.999952540556163	9.4746272000044e-05	7.85193098795023e-05
911	NarX-NarL (nitrate respiration)	5.24532387460135	0.348857121482612	0.700461421831487	0.498039022007037	0.618456538425513	0.999952540556163	2.81271315061676e-05	3.6450768631797e-05
912	NasS-NasT	19.4063564268952	-0.0724303266612705	0.216535307331972	-0.334496611909239	0.738004847119267	0.999952540556163	0.000116601135913764	0.000109862908828226
913	NatK-NatR (sodium extrusion)	0.770039602140557	0.171747718074864	1.18549986444322	0.144873671626716	0.884810614099902	0.999952540556163	4.6021127187011e-06	5.43740783105684e-06
914	Natural killer cell mediated cytotoxicity	11.1843080401862	-0.116393903628195	0.398986861541294	-0.291723650193802	0.770497925139725	0.999952540556163	8.49320398767137e-05	6.67136228017912e-05
915	NblS-NblR (photosynthesis)	0.388482261304086	-0.0811596690526265	1.63913224563913	-0.0495138017500111	0.960509838484914	0.999952540556163	2.09981324024637e-06	3.05388893221924e-06
916	Necroptosis	126.506259560285	-0.133362988963802	0.121400638153424	-1.09853614439209	0.271970443715085	0.999952540556163	0.000787331619350156	0.000761980225755891
917	NEK family	2.00378850153408	0.939304804730255	1.14366159709338	0.821313583596318	0.41146767237354	0.999952540556163	7.35055820894171e-06	1.69780496889742e-05
918	Neomycin, kanamycin and gentamicin biosynthesis	11.2939962942521	0.922223887128554	0.45170641083242	2.04164445093672	0.0411868126244631	0.999952540556163	4.3323027067968e-05	8.50610710412144e-05
919	Neuroactive ligand-receptor interaction	5.04076708296307	0.909834431138504	0.841822264216545	1.08079159914505	0.279789826215771	0.999952540556163	2.69722633954959e-05	3.63996796671076e-05
920	Neurotrophin signaling pathway	71.3427188686474	-0.191917061446213	0.115428734335543	-1.66264546302937	0.0963834249645136	0.999952540556163	0.000476401461329947	0.000406085302169211
921	NF-kappa B signaling pathway	8.23061499046134	-0.759803218391376	0.507576764146861	-1.49692277515591	0.134413353299329	0.999952540556163	6.48268256682887e-05	3.85389502664232e-05
922	nga	0.527802069429671	-1.03408867717922	1.3389194412011	-0.772330765659485	0.439918548110207	0.999952540556163	5.93437711261532e-06	2.62420039856246e-06
923	Nicotinate and nicotinamide metabolism	321.263118637585	-0.0080022002246418	0.0888383157277316	-0.0900760010935671	0.928226820032854	0.999952540556163	0.00196830447848509	0.00191670865122702
924	Nicotine addiction	0.440518907967403	-1.10346772901045	1.61813654290048	-0.68193733949825	0.495278573448058	0.999952540556163	4.95255414878159e-06	2.03644427677649e-06
925	NisK-NisR (lantibiotic biosynthesis)	29.6832117275109	0.593017172442371	0.260143860521052	2.27957396824431	0.0226329683418755	0.999952540556163	0.000141233871572918	0.000210098700381038
926	Nitrate/nitrite transporters	18.0685470560447	0.386909013816838	0.254031783135243	1.52307325107761	0.127740380150142	0.999952540556163	8.68279159093815e-05	0.000121693356559816
927	Nitrogen metabolism	294.452614409355	-0.0124050878200078	0.0940988161742555	-0.131830434476834	0.895118413402756	0.999952540556163	0.00179006080917492	0.00174444453245117
928	Nitrotoluene degradation	32.5246098472646	-0.247038591737677	0.292988339138885	-0.84316868194735	0.399134111082688	0.999952540556163	0.000215891265654247	0.000191490164099459
929	NOD-like receptor signaling pathway	35.9061870410746	0.0123752985091347	0.237653988921226	0.0520727573953603	0.958470719955991	0.999952540556163	0.000219347316402112	0.000231104682840826
930	NOD-like receptors	1.92669220505318	0.186076404371585	0.974964151377003	0.190854611534976	0.848639501174439	0.999952540556163	1.80049954694097e-05	1.94574772933393e-05
931	Non-alcoholic fatty liver disease	225.044751049837	0.0910893797920244	0.123710981334753	0.736307955924647	0.461543305545814	0.999952540556163	0.00133320833126322	0.00136674312213771
932	Non-homologous end-joining	76.2719880611894	-0.237386064994908	0.176468057720801	-1.34520699134394	0.178558399099356	0.999952540556163	0.000529437987169212	0.000429511248478287
933	Non-small cell lung cancer	13.7267562021266	0.288798557952389	0.373142424417723	0.773963342289612	0.438952469488771	0.999952540556163	8.71469973756158e-05	9.63536190195043e-05
934	Nonlinear NRPS	22.71888942524	-0.17792343442737	0.280112850245385	-0.635184834510467	0.525307872985656	0.999952540556163	0.000152897660533867	0.000137827825475602
935	Nonribosomal peptide structures	41.8432337340199	-0.0465210655754705	0.2421857444593	-0.192088372828602	0.847672982456964	0.999952540556163	0.000251705695568205	0.000268572637155188
936	Notch signaling pathway	24.6457456197338	-0.275374358383051	0.193138492212945	-1.42578703617214	0.153929824079163	0.999952540556163	0.000167820345452306	0.000134835296354759
937	Novobiocin biosynthesis	90.9780856004078	0.028547808942849	0.176341511294602	0.161889329025632	0.871393006174258	0.999952540556163	0.000531632904959902	0.000538790461637093
938	NreB-NreC (dissimilatory nitrate/nitrite reduction)	26.3583401545542	0.116097785703495	0.179614024574032	0.646373722646821	0.518037353928993	0.999952540556163	0.000144577571952226	0.00016799276360465
939	NrsS-NrsR (nickel tolerance)	0.742846940837495	-1.43752123888295	1.24051717234826	-1.15880801243707	0.246534450788177	0.999952540556163	8.72712415018022e-06	3.57803223707854e-06
940	NtrC family	85.2007604114241	0.0546321040080245	0.200375043658345	0.272649243192064	0.785122854872323	0.999952540556163	0.000496305527355441	0.000538063223735826
941	NtrY-NtrX (nitrogen regulation)	22.7779146812339	-0.345632347820438	0.373055177552439	-0.926491223330773	0.35419075613198	0.999952540556163	0.000150935359644908	0.000126895338166615
942	Nucleoid associated proteins	125.105745374396	0.0723251409090017	0.119000462238513	0.607771932549642	0.543338747082976	0.999952540556163	0.000735465757613521	0.000765493540104247
943	Nucleosome assembly factors	61.9405219589168	-0.110365147645922	0.153003452302973	-0.721324558268009	0.470709850688428	0.999952540556163	0.000402606439560017	0.000354028590399426
944	Nucleotide excision repair	207.546898516369	0.00751353604440406	0.111678666136658	0.0672781678392361	0.946360257042815	0.999952540556163	0.00125848002071362	0.00124737067487467
945	Nucleotide metabolism	53.2079633501075	-0.0458589611177815	0.169027391072993	-0.271310826172414	0.7861519805608	0.999952540556163	0.00033088864995608	0.000303549782730731
946	O-Antigen nucleotide sugar biosynthesis	227.410168399693	0.0491684337085003	0.0872120430680423	0.563780321831692	0.572903645568082	0.999952540556163	0.00137071223538264	0.00140767948582799
947	O-Glycan	0	NA	NA	NA	NA	NA	0	0
948	O-linked GlcNAc type	17.1274326915349	-0.3123750323729	0.369298693766448	-0.845860106319392	0.397630789813845	0.999952540556163	0.000117758243454173	9.46336625000873e-05
949	O-linked Man type	1.16357225579302	0.543910027962016	1.06091085415782	0.512682121999579	0.608173697512478	0.999952540556163	5.04160953789593e-06	1.03142411102436e-05
950	Olfactory transduction	69.6420799962439	-0.0356280491517148	0.109037225345977	-0.326751245170321	0.743856037675181	0.999952540556163	0.000423339939965014	0.000421108663573973
951	Omega	14.6878886688754	-0.254825272319234	0.501421700797861	-0.508205512273914	0.611309225531324	0.999952540556163	9.78361773876273e-05	8.68710416409999e-05
952	OmpR family	108.609645179492	0.0373616302714262	0.0969201248470507	0.385488878913296	0.699875244399602	0.999952540556163	0.000638681627351644	0.000675335092181931
953	One carbon pool by folate	245.851851750163	-0.0581628066746219	0.0980887859355784	-0.592960817282634	0.553207375114797	0.999952540556163	0.00152808401295865	0.00143064166097801
954	Oocyte meiosis	171.275788110579	0.0583275191896924	0.100989351460705	0.577561082886918	0.563560487862709	0.999952540556163	0.00103547376334248	0.00104385018191355
955	opsX	0.00635022631813212	-0.421285073514112	2.94473828622965	-0.143063672409921	0.886239894980361	0.999952540556163	0	5.77695528875222e-08
956	Organic acid transporters	52.9318692322371	0.0972149270224088	0.195604694687765	0.496996900701124	0.619191236905938	0.999952540556163	0.000310226464161463	0.000345387817915381
957	OS9	0.791201292553557	0.315779175256054	1.50126645204686	0.210341858252753	0.833400867804597	0.999952540556163	4.79947452800032e-06	5.34298594924919e-06
958	Osteoclast differentiation	7.34406610693462	-0.304700795256239	0.462816835144304	-0.658361520408466	0.510305855186395	0.999952540556163	6.23366076294908e-05	4.19410546234484e-05
959	Other	67.9288094085134	0.0188480557473337	0.121703953359749	0.1548680648986	0.876925330370383	0.999952540556163	0.000399851534410318	0.00042929845778837
960	Other autophagy associated proteins	72.9304370219991	0.0667443111514638	0.176034351321855	0.379155037924564	0.704572737688176	0.999952540556163	0.0004285944151825	0.000450195530596424
961	Other basic domains	0.237658640409762	-0.591004257833298	2.18197533581423	-0.270857441939305	0.786500678240051	0.999952540556163	2.1267122300282e-06	1.2749090507528e-06
962	Other components	257.024384204467	-0.104870956669874	0.116651206043327	-0.899013051188883	0.368645708985967	0.999952540556163	0.00165572598526768	0.00149380338775014
963	Other EF-hand domain-containing proteins	7.33499379835222	-0.0980174743371536	0.505671861971362	-0.193836125180137	0.846304199623901	0.999952540556163	4.86905655758477e-05	4.46253761482412e-05
964	Other factors with a suspected DNA repair function	149.760981300408	-0.000961964714758335	0.100154915847295	-0.00960476784010315	0.992336621856905	0.999952540556163	0.000921932055849986	0.000899223081645359
965	Other glycan degradation	211.909218273213	0.0775242915788244	0.123869667462422	0.625853715174804	0.531410895624985	0.999952540556163	0.00125592751820835	0.00129181790126977
966	Other glycosyltransferases	39.3901216570492	-0.303692512966809	0.239054837313751	-1.27038848650539	0.203946282408705	0.999952540556163	0.000264357122571787	0.000221099286174726
967	Other HAD phosphatases	21.9739705373827	0.183648272656075	0.360716410275683	0.509120925537376	0.61066746508101	0.999952540556163	0.000124821659177826	0.000133923492231313
968	Other lyases	74.7235801274562	-0.0449219194173693	0.260092139223935	-0.172715405976542	0.862875133566031	0.999952540556163	0.000448499566632302	0.000427482665011702
969	Other maturation factors	62.8869129380525	-0.121745368371655	0.128616711345369	-0.946575037552754	0.343855368930862	0.999952540556163	0.000398847443112144	0.000365629516364156
970	Other oxidoreductases	15.8512917198817	-0.146541586265524	0.412752740611267	-0.355034798917393	0.722563521466751	0.999952540556163	0.000109306238599398	9.45885615163828e-05
971	Other peptidases	0.0101720991359563	-0.638754513669862	2.94466374770149	-0.216919338980029	0.828271206089735	0.999952540556163	1.407765855878e-07	0
972	Other PH domain-containing proteins	9.56997562030177	0.436017447232136	0.425296561024401	1.02520802468262	0.305265042637613	0.999952540556163	4.82034493894422e-05	6.43691074665629e-05
973	Other polysaccharide	2.32435954779239	0.428162866078195	0.91726060674358	0.466784317270793	0.640654197240599	0.999952540556163	1.10849044350512e-05	1.82930604110261e-05
974	Other ribosome biogenesis factors	53.0376957424616	0.0513897995745453	0.189146240731068	0.27169347577789	0.785857718234764	0.999952540556163	0.000320271797673459	0.000334918678537856
975	Other subfamilies	19.3686815432681	-0.0502268736582592	0.199389717367242	-0.251903028508485	0.801116018648753	0.999952540556163	0.00012830708226598	0.00011158790636377
976	Other transcription factors	388.252827853855	-0.0247534083540656	0.0640910353935207	-0.386222631637624	0.699331794033137	0.999952540556163	0.00235356790104489	0.00234481108333136
977	Other types of O-glycan biosynthesis	37.9290127635031	-0.215891053092143	0.172422852734518	-1.25210231514122	0.210532584213796	0.999952540556163	0.000244783577541381	0.000217504185771884
978	Others	884.064131778054	0.0903819188380741	0.0640594947315512	1.41090589641442	0.158272363322299	0.999952540556163	0.00523958790908958	0.00548055811944388
979	Outer membrane	50.1330603231708	0.200027162447892	0.170410853825313	1.17379355808485	0.240477724907503	0.999952540556163	0.000276567472713584	0.000320683205097108
980	Ovarian steroidogenesis	32.6101746574502	-0.353194116627592	0.342151576593423	-1.03227382478874	0.301943859512167	0.999952540556163	0.000221606904103209	0.000184950527134567
981	Oxidative phosphorylation	1085.93260420035	0.0529931711952381	0.0790411148693081	0.670450705090137	0.502570520674811	0.999952540556163	0.00647575006460878	0.00657556299914511
982	Oxidizing metal ions	160.817226044828	-0.269059134798657	0.152478366680388	-1.76457251383494	0.0776356383285897	0.999952540556163	0.00106402872302354	0.000884937676006822
983	Oxidoreductases	42.5539684473348	0.0599697146446766	0.196524140360583	0.305151899072775	0.760250465202125	0.999952540556163	0.000266348073734189	0.000267463744269538
984	oxyF	2.36768666235727	-0.638042582877836	0.814488511431316	-0.783365970081753	0.433412233615216	0.999952540556163	1.64442748771792e-05	1.24246774697771e-05
985	Oxygenase	0.17612719064385	-0.152226116846962	2.05580075530456	-0.0740471159251086	0.940972895047393	0.999952540556163	5.42771548541573e-07	1.50269026139434e-06
986	oxyL	0.132251706432774	0.273434852649641	2.9431466090932	0.092905617343299	0.925978543057525	0.999952540556163	1.86832359497562e-07	2.42243481511515e-06
987	oxyQ	1.79370815574879	1.19110396990446	1.01261392207972	1.17626663423524	0.239488344455974	0.999952540556163	1.33898227584562e-05	1.03855168803746e-05
988	Oxytocin signaling pathway	156.104987302762	-0.155758319243127	0.108270719173723	-1.43860057854801	0.15026372235389	0.999952540556163	0.0010191181827005	0.000895662096344576
989	P pilus assembly protein	6.89441583397552	-0.201662929224608	0.542468931599055	-0.371750191536608	0.710078851378441	0.999952540556163	5.25413016573703e-05	3.96899819704114e-05
990	p53 signaling pathway	59.8344584657335	0.016307194788378	0.0958787362042615	0.170081453239402	0.864946079168426	0.999952540556163	0.000354402005600964	0.000371733806183385
991	pagL	19.6326212555946	-0.455106916022556	0.33952850447706	-1.34040856664894	0.180112552138205	0.999952540556163	0.000144341313637966	0.000100359628698614
992	pagP, crcA	0.598059222562921	0.31297840871882	1.23524711511017	0.253373114488842	0.799979901482158	0.999952540556163	3.0886466356119e-06	9.44835492805664e-06
993	Pancreatic cancer	17.4394233060187	-0.0624970113062376	0.325471462775304	-0.192019941697265	0.847726584871002	0.999952540556163	0.000128192299163842	0.000101773533525133
994	Pancreatic secretion	13.6680179958387	0.0687162040256142	0.389020770168078	0.176638907984078	0.859792030449424	0.999952540556163	7.48402178925371e-05	8.71802891785525e-05
995	Pantothenate and CoA biosynthesis	193.868955727242	-0.112789886280134	0.122071948750636	-0.923962363462689	0.355505911560882	0.999952540556163	0.00127269444715032	0.00114858395126509
996	Papain family	1.51242474234413	0.120287083237855	1.29172156569437	0.0931215259019036	0.925807016542463	0.999952540556163	8.38364378976567e-06	1.20895198309303e-05
997	PapD	40.9547468286674	0.182663057211828	0.18350745213224	0.99539857967292	0.319542449128392	0.999952540556163	0.000234262581043204	0.000257346835793297
998	Parathyroid hormone synthesis, secretion and action	18.5789438310059	0.54483283332108	0.417834894900166	1.30394287306056	0.192253060919543	0.999952540556163	0.00010829065258717	0.000131513089278304
999	Parkinson disease	485.749071036349	0.033446505042893	0.0842425111312529	0.397026448924132	0.691347956708031	0.999952540556163	0.00290918201070337	0.00296465914716973
1000	ParS-ParR (polymyxin-adaptive resistance)	0.528697462945148	-0.586803375769275	2.03323289638355	-0.288606079909982	0.772882842312346	0.999952540556163	2.64446449252056e-06	4.16594858845793e-06
1001	Pathogenic Escherichia coli infection	74.1228137623124	0.152176856358658	0.145141969767117	1.04846900316172	0.294422576215072	0.999952540556163	0.000416091639328186	0.000487291616443364
