	Gene.symbol	baseMean	logFC	lfcSE	stat	pvalue	adj.P.Val	abundance.1	abundance.2
1926	Cellvibrio_sp._PSBB023	1.86913680824219	-0.0984303791487549	0.279712487313676	-0.35189840859115	0.724914452724912	0.931535817531567	1.59578421052632e-06	1.74606538461538e-06
1927	Cellvibrio_sp._PSBB006	1.40154854635141	-0.130716321470953	0.323450263553822	-0.404131132974642	0.686116292196312	0.921073833929859	1.14252631578947e-06	1.20859615384615e-06
1928	Saccharophagus_degradans	1.903541782968	0.0439356687702516	0.25538281318779	0.172038471273102	0.863407284171752	0.976060611090713	1.73197368421053e-06	1.67342307692308e-06
1929	Simiduia_agarivorans	1.0075154200469	-0.13813332188814	0.377636293006563	-0.365784021414857	0.714526243914101	0.928960700822942	8.58263157894737e-07	8.11846153846154e-07
1930	Microbulbifer_sp._A4B17	2.3613721397899	0.035043440982768	0.289719198015218	0.120956571821407	0.903725433224499	0.982336617045237	1.83765789473684e-06	2.19884615384615e-06
1931	Microbulbifer_thermotolerans	1.03827774371936	0.727150879940007	0.483054082288597	1.50531981117919	0.132241874194607	0.571248463844336	5.87315789473684e-07	1.05751923076923e-06
1932	Microbulbifer_agarilyticus	0.90678794082084	0.3566552857156	0.423023573545646	0.843109717801851	0.399167084323496	0.813308521754311	6.22763157894737e-07	1.01576923076923e-06
1933	Oceanicoccus_sagamiensis	1.04851162021917	0.184159164554801	0.360319151434307	0.511100128377096	0.609280946053781	0.905487250549754	7.76784210526316e-07	1.01503846153846e-06
1934	Spongiibacter_sp._IMCC21906	0.731138296190596	0.19120679616204	0.416119808783294	0.459499384855328	0.645875593692794	NA	5.28894736842105e-07	7.22076923076923e-07
1935	Zhongshania_aliphaticivorans	1.12055335971496	-0.322960716508233	0.321547469252365	-1.00439514345784	0.315188189971855	0.769778404904417	1.00404736842105e-06	9.44923076923077e-07
1936	Halioglobus_pacificus	1.2556880476743	0.641222391020396	0.492099135759067	1.30303498710947	0.192562817183253	0.663528789208801	9.65815789473684e-07	1.23242307692308e-06
1937	Gilliamella_apicola	9.83863389405514	0.129747307193063	0.162995214613369	0.796019119339352	0.426020922650988	0.823722747111113	7.67231578947368e-06	9.88125e-06
1938	Frischella_perrara	11.6639337515161	-0.0207340944798791	0.160802818672084	-0.128941113415188	0.897404244388543	0.981857001766501	9.89415789473684e-06	1.08829807692308e-05
1939	Methylomicrobium_alcaliphilum	1.37503021919427	-0.257196719895926	0.375025104794848	-0.685812007269812	0.492831663573767	0.857168647847428	1.10499473684211e-06	1.20445e-06
1940	Methylomicrobium_sp._wino1	1.42377584410671	0.0208380282057838	0.326318776847529	0.0638578889241189	0.949083383575488	0.995224145357135	1.23744736842105e-06	1.40500769230769e-06
1941	Methylomonas_denitrificans	1.79187939719798	0.531920341014666	0.364233205961239	1.46038398561407	0.14418457156202	0.593538072301119	1.39636842105263e-06	1.92598076923077e-06
1942	Cardiobacterium_hominis	2.06624570119384	-0.64177939033734	0.49215481321256	-1.30401933112896	0.192226991375052	0.663528789208801	6.19928947368421e-06	2.41665384615385e-06
1943	Sulfurifustis_variabilis	1.58537444230131	-0.169266526675951	0.314355736832413	-0.538455344831798	0.590262726216879	0.90149665451343	1.38121052631579e-06	1.44676923076923e-06
1944	Sulfuricaulis_limicola	0.687410228610855	0.864404314024766	0.439674889446894	1.96600791806004	0.0492976959768303	NA	4.69515789473684e-07	1.33230769230769e-06
1945	Salinisphaera_sp._LB1	1.23469212437551	0.028420616322334	0.362204196158579	0.0784657290659629	0.937457590388621	0.993941452888527	8.78315789473684e-07	1.22151923076923e-06
1946	Immundisolibacter_cernigliae	1.48411286483025	-0.333467093157784	0.345857265766317	-0.964175474003471	0.334957958412577	0.782064632391578	1.06102631578947e-06	1.92921153846154e-06
1947	Burkholderia_dolosa	8351.32344452086	0.12939883073261	0.157001859918438	0.824186610272212	0.409833533896332	0.819842914837769	0.006945215	0.00774945005769231
1948	Burkholderia_ubonensis	8.87058208706701	0.277546135754036	0.208271874033643	1.33261457910156	0.182658318309784	0.6555163908573	6.31907894736842e-06	1.61197692307692e-05
1949	Burkholderia_cenocepacia	11.3777339190864	1.50626746949246	0.349704763217739	4.30725465570684	1.65293274501126e-05	0.00195230920335212	4.68386842105263e-06	0.000362063807692308
1950	Burkholderia_multivorans	5.18559252966101	0.0550898593835312	0.290712884576204	0.189499201123611	0.84970158116516	0.969603027237383	4.08384210526316e-06	1.72946730769231e-05
1951	Burkholderia_pyrrocinia	2.22342533038249	0.0874608562287959	0.262578339875488	0.333084809166928	0.739070265835565	0.93672551678794	1.87592105263158e-06	8.62886538461538e-06
1952	Burkholderia_stabilis	2.05979231500255	-0.174668875672901	0.280801679941532	-0.622036434074289	0.533917911029875	0.87361838050257	1.72710526315789e-06	1.08345e-05
1953	Burkholderia_ambifaria	2.35916450461745	0.381397337888156	0.298382181095438	1.27821754130206	0.201172732813749	0.676284382388943	1.81478947368421e-06	8.66098076923077e-06
1954	Burkholderia_diffusa	1.27066508277596	1.24634056369495	0.491737784372045	2.53456334515059	0.0112587569208629	0.198886487548642	6.81789473684211e-07	4.43032692307692e-06
1955	Burkholderia_cepacia	5.52468744416344	0.0485763458391446	0.180292825245313	0.269430276956667	0.787598589657018	0.948998927744409	5.55344736842105e-06	7.00895384615385e-05
1956	Burkholderia_contaminans	1.88059636012657	-0.152575241844418	0.274485599841377	-0.555858820763602	0.578307370903458	0.895906357436605	1.6635e-06	9.69348076923077e-06
1957	Burkholderia_lata	3.29406576742018	0.0571711893609049	0.227263610837814	0.251563323974928	0.801378610273474	0.954259411906142	2.72821052631579e-06	1.41138461538462e-05
1958	Burkholderia_stagnalis	1.33277262023528	-0.150150910999113	0.319100510372222	-0.470544252104034	0.637966226042832	0.91053574724877	1.23857894736842e-06	5.39803846153846e-06
1959	Burkholderia_seminalis	1.2445144314159	-0.130064874323488	0.314782449653192	-0.413189726640685	0.679467614386337	0.921073833929859	1.02463157894737e-06	5.60198076923077e-06
1960	[Pseudomonas]_mesoacidophila	1.59380822267771	0.103659843936986	0.2980537579092	0.347789085647314	0.727998586979111	0.932519038917124	1.61649473684211e-06	4.15306538461538e-06
1961	Burkholderia_pseudomallei	5.46300398691074	0.369273829164509	0.162096400549831	2.2781124559949	0.0227198783152199	0.272863489072889	3.96086842105263e-06	1.88422884615385e-05
1962	Burkholderia_sp._BDU8	11.5127746945862	0.354991635048899	0.376184745103632	0.943663026397058	0.345341873710187	0.784456353577635	1.10899473684211e-05	1.05694807692308e-05
1963	Burkholderia_oklahomensis	1.39680588512386	-0.142734525644503	0.352142774588377	-0.405331405170379	0.685233924783647	0.921073833929859	1.20507368421053e-06	2.68098076923077e-06
1964	Burkholderia_thailandensis	1.75637513376204	0.0989011029927549	0.291539702163382	0.339237168244514	0.734431071384937	0.934006705639795	1.35510526315789e-06	4.43157692307692e-06
1965	Burkholderia_gladioli	7.65145478557151	0.358130078213988	0.24983123410427	1.43348800840698	0.151718423437349	0.607800593176294	5.62531578947368e-06	2.06174038461538e-05
1966	Burkholderia_glumae	1.92744558427063	0.145937839801684	0.278469965660573	0.524070304872907	0.600229641528603	0.904151346333662	1.673e-06	6.66505769230769e-06
1967	Burkholderia_sp._PAMC_28687	1.02008802805685	1.84348651958247	0.621177431731997	2.96772938843315	0.00300008331606211	0.0966133025411505	3.71489473684211e-07	2.01830769230769e-06
1968	Burkholderia_sp._IDO3	1.20471588466447	0.242997455918962	0.342207563654811	0.710087916595778	0.477649618992107	0.849868102611259	1.02707368421053e-06	3.68409615384615e-06
1969	Burkholderia_insecticola	1.42511820137246	-0.0421501555993508	0.335184804682696	-0.125751988188284	0.899928247844977	0.981857001766501	1.14344210526316e-06	8.78969230769231e-06
1970	Burkholderia_sp._AD24	1.72083206125787	0.231304424635911	0.286427240652269	0.807550371637735	0.419349466029271	0.822648359504322	1.35254736842105e-06	9.51326923076923e-06
1971	Burkholderia_sp._YI23	0.500103124591008	-0.62519507715741	0.515919003422869	-1.21180858431178	0.225585661540245	NA	6.32894736842105e-07	2.92117307692308e-06
1972	Burkholderia_sp._KK1	0.800529758249209	-0.0649036152287367	0.436510947482099	-0.148687256535298	0.881800417266577	NA	6.91026315789474e-07	4.81069230769231e-06
1973	Burkholderia_sp._Bp7605	1.28722058370723	-0.311208353985743	0.336150787390624	-0.925799866189522	0.354549996745523	0.787564728893258	4.05421052631579e-06	5.20761538461538e-06
1974	Burkholderia_sp._HB1	1.28475798228322	0.306594469382232	0.343366203947435	0.892908113429732	0.371906381839776	0.796717267264471	9.9348947368421e-07	3.06164230769231e-06
1975	Burkholderia_sp._CCGE1003	0.999316220067935	0.420436688456616	0.396647442943183	1.05997579446602	0.289155611516928	0.751008440043315	7.52236842105263e-07	7.53757692307692e-06
1976	Burkholderia_sp._CCGE1002	1.45698899543731	0.108304647342053	0.340603303444392	0.31797885178097	0.750500978835893	0.941957286369886	1.71363157894737e-06	7.54748076923077e-06
1977	Burkholderia_plantarii	2.97850932038751	0.115247289938134	0.242613744403987	0.475023746990324	0.634770047360287	0.909849946869726	2.22363157894737e-06	1.08565384615385e-05
1978	Polynucleobacter_necessarius	6231.93603512425	0.0655121522387106	0.227613366356882	0.2878220786735	0.773482935852676	0.945905922913247	0.00541517652631579	0.00572506621153846
1979	Polynucleobacter_wuianus	0.744711957492032	-0.920570637626106	0.452448014753092	-2.03464399800379	0.0418867068928146	NA	8.8788947368421e-07	4.82615384615385e-07
1980	Polynucleobacter_asymbioticus	1.90653263651235	0.456788271999883	0.358574117216555	1.27390196354862	0.20269816244963	0.676714323994681	1.30202631578947e-06	1.64598076923077e-06
1981	Polynucleobacter_difficilis	0.69826356076559	0.730163780963169	0.564342305947597	1.29383137373892	0.195723673163934	NA	4.40752631578947e-07	8.21257692307692e-07
1982	Cupriavidus_oxalaticus	2528.16723695509	0.679444502178473	0.239780325915272	2.83361238911052	0.00460251204542167	0.124063269135477	0.00288176631578947	0.00675691
1983	Cupriavidus_taiwanensis	1539.39593906461	0.409656990314873	0.243397468564518	1.6830782700038	0.0923599404814188	0.491608461340223	0.00501795657894737	0.00590385830769231
1984	Cupriavidus_basilensis	11.5824908744098	-0.105093131825734	0.168946873164061	-0.622048398159343	0.533910044244498	0.87361838050257	1.06716315789474e-05	0.000173156884615385
1985	Cupriavidus_necator	9.89848118161744	-0.0775041465953921	0.122956342887135	-0.630338742805119	0.528472979997926	0.871772755548683	8.49473684210526e-06	0.000264435653846154
1986	Cupriavidus_pauculus	2.32249701908908	0.0726213948973426	0.23668246055984	0.306830488096019	0.758972400721402	0.944601245272403	2.24207368421053e-06	0.00123767407692308
1987	Cupriavidus_gilardii	1.91656181772155	-0.259361088000967	0.252239584988744	-1.02823309042687	0.303840196347614	0.763587344274149	1.85463157894737e-06	0.000161208365384615
1988	Cupriavidus_metallidurans	3.3175355305331	-0.432942366728945	0.294668047441671	-1.46925454078846	0.141763761909942	0.58890220272863	3.71712631578947e-06	0.000994643403846154
1989	Cupriavidus_sp._USMAA2_4	0.969962744687649	0.903087324985738	0.50396069366934	1.79197968478525	0.0731362202705464	0.451855187715651	NA	NA
1990	Ralstonia_solanacearum	2156.18611366259	0.0285985129507509	0.193608221949731	0.147713318487973	0.882569020312649	0.979764693385519	0.00770429592105263	0.00199039342307692
1991	Ralstonia_mannitolilytica	2.94294416496196	0.330475210412636	0.306307847715687	1.07889893411866	0.280632784063384	0.7432479630325	2.12421052631579e-06	1.81119230769231e-05
1992	Ralstonia_pickettii	3.78262667386788	-0.198703420760113	0.270014227961091	-0.735899816319111	0.461791669062221	0.841492180128904	3.63305263157895e-06	3.84731538461538e-05
1993	Ralstonia_pseudosolanacearum	0.313972935634379	-0.358097430827964	0.566809944609204	-0.631776901999947	0.527532668834167	NA	3.42726315789474e-07	2.10714230769231e-06
1994	Paraburkholderia_aromaticivorans	1.72909249431212	-0.213285173875642	0.337609777611135	-0.631750583128277	0.527549869226093	0.871427133052089	1.53944736842105e-06	7.64407692307692e-06
1995	Paraburkholderia_sp._SOS3	1.35850337142215	0.0282171294826138	0.320077080987906	0.0881572944727024	0.929751659185472	0.989656063313769	1.13757894736842e-06	8.96095e-06
1996	Paraburkholderia_sprentiae	1.41662556737442	-0.152113285155864	0.339666580156752	-0.447831179286658	0.654275039413401	0.916030188434081	1.19841052631579e-06	7.03759615384615e-06
1997	Paraburkholderia_hospita	1.88594639215078	-0.366010724768594	0.30494309692064	-1.20025909248192	0.23003873179164	0.701733699405043	1.72194736842105e-06	7.26998076923077e-06
1998	Paraburkholderia_caribensis	2.78816190097407	0.0798500702303825	0.271864412439929	0.293712845729767	0.768977337577918	0.944984082038664	6.11207894736842e-06	1.06172115384615e-05
1999	Paraburkholderia_caledonica	1.00399366788991	0.0545313698268116	0.36556085035108	0.149171799371952	0.88141807183268	0.979682456749884	8.34336842105263e-07	4.26558461538462e-06
2000	Paraburkholderia_sp._DCR13	1.17160040079348	-0.0219765724817131	0.369521296955949	-0.0594730876481336	0.952575300469845	0.996160232068146	1.12901578947368e-06	5.62827692307692e-06
2001	Paraburkholderia_terricola	1.05914150698226	0.462954556144064	0.39875734275874	1.16099318182127	0.245644672208979	0.715120769734778	7.85684210526316e-07	6.56340384615385e-06
2002	Paraburkholderia_xenovorans	1.42634568088076	0.406984394826742	0.288409957393851	1.41113156599849	0.158205823963672	0.622508023884933	1.02918421052632e-06	6.64103846153846e-06
2003	Paraburkholderia_phytofirmans	1.05925808979123	-0.120579001618155	0.345498195005439	-0.349000380787103	0.727089023693682	0.932519038917124	9.12184210526316e-07	7.15934615384615e-06
2004	Paraburkholderia_caffeinilytica	1.37683793431437	0.546774466695235	0.378434028623829	1.44483430489476	0.14850443276256	0.602808352865374	8.83315789473684e-07	5.51986538461538e-06
2005	Pandoraea_pnomenusa	3.06761980179185	0.114079581559556	0.234212989512387	0.487076236877639	0.626204305732072	0.907756129104815	2.51978421052632e-06	1.37883461538462e-05
2006	Pandoraea_apista	3.28955686471998	1.30947738288623	0.469569053669124	2.7886790508323	0.00529234837371576	0.132124836904908	1.41455263157895e-06	9.91573076923077e-06
2007	Pandoraea_norimbergensis	1.36186160563683	-0.432257622437203	0.305968623536147	-1.41275146922422	0.157728812262833	0.622508023884933	1.26223684210526e-06	1.17086730769231e-05
2008	Pandoraea_thiooxydans	1.14456244306061	0.0581534680006982	0.368609062604739	0.157764618128926	0.874642280079212	0.979545645120493	1.03678421052632e-06	6.78036538461538e-06
2009	Pandoraea_oxalativorans	1.05532192463655	0.0944706754888588	0.416304957342518	0.226926616708848	0.820480804758995	0.964071568782042	7.53921052631579e-07	5.84369230769231e-06
2010	Pandoraea_vervacti	1.3375477705759	-0.331233692103159	0.349310851345822	-0.948249076222466	0.343002668591615	0.783098333694902	1.29538421052632e-06	8.85852692307692e-06
2011	Pandoraea_faecigallinarum	1.22209241965641	-0.170972631194873	0.384902578793683	-0.444197156929204	0.656900047586865	0.91764271522787	1.15804736842105e-06	9.31473076923077e-06
2012	Mycoavidus_cysteinexigens	1.0470798680655	0.109261196124656	0.360804500296532	0.302826589011107	0.76202201915808	0.944601245272403	8.73421052631579e-07	9.51442307692308e-07
2013	Achromobacter_xylosoxidans	78.7194069431118	-0.100931299856478	0.304316235919844	-0.331665839488968	0.740141598038987	0.936745645415881	7.57126052631579e-05	0.00118195463461538
2014	Achromobacter_denitrificans	13.1007780608906	0.234412103296833	0.316899490290651	0.739704892178391	0.459479078981762	0.841376961583412	1.10443684210526e-05	0.000675536923076923
2015	Achromobacter_spanius	13.3208783947316	0.146846142055943	0.151442294081263	0.969650802946409	0.332220580729443	0.779968189209318	1.07207894736842e-05	8.14479038461538e-05
2016	Achromobacter_insolitus	4.25577460911787	-0.349087672334949	0.206611056187587	-1.68958853788543	0.0911067003116768	0.489814909905225	4.40323684210526e-06	2.89036923076923e-05
2017	Achromobacter_sp._AONIH1	5.04393202487813	1.08022286537235	0.384569367906351	2.80891551829318	0.00497086890060103	0.129207085209194	3.01834210526316e-06	3.487625e-05
2018	Achromobacter_sp._MFA1_R4	2.64228036522641	0.0254638494235234	0.243524271932643	0.104563907414397	0.916721855367529	0.985407323629607	2.38497368421053e-06	2.19455e-05
2019	Achromobacter_ruhlandii	0.561283409518362	-0.0619198388506225	0.653888427836681	-0.0946948075766956	0.924557242398933	NA	5.61868421052632e-07	7.59081346153846e-05
2020	Bordetella_petrii	2.29936350572658	-0.110822670189515	0.301592689628039	-0.367458078397707	0.713277356532049	0.928402226981251	1.76905263157895e-06	6.29242307692308e-06
2021	Bordetella_hinzii	2.4905327019046	0.0465110603496834	0.296846929125898	0.156683650009926	0.875494173316621	0.979545645120493	2.01913157894737e-06	5.37592307692308e-06
2022	Bordetella_pseudohinzii	1.64844326438562	-0.821526437210997	0.337812017387233	-2.43190412101084	0.0150196826140107	0.222271322096872	1.96778421052632e-06	7.79803846153846e-06
2023	Bordetella_bronchiseptica	5.82702193828748	0.501984299665719	0.26761760149081	1.8757521809826	0.0606893170194706	0.418520245435416	4.18073684210526e-06	9.94867307692308e-06
2024	Bordetella_bronchialis	3.18702909895215	0.765833583288766	0.314282222398177	2.4367702934164	0.0148190896817832	0.221010931770529	1.83265789473684e-06	1.01563653846154e-05
2025	Bordetella_genomosp._6	0.534015026664139	0.602596243169765	0.491265985921066	1.22661910337629	0.219965785701403	NA	3.92642105263158e-07	9.11826923076923e-07
2026	Bordetella_sp._HZ20	0.876314301314081	0.273219108440875	0.504020624077665	0.542079223327127	0.587763930879723	0.900775722263133	9.0878947368421e-07	9.54923076923077e-07
2027	Bordetella_sp._N	1.95611611607244	0.350411585937241	0.349837858654055	1.00163998054811	0.316517504088797	0.769924597178565	2.12834210526316e-06	6.42796153846154e-06
2028	Bordetella_genomosp._8	2.13687200785405	-0.275002686676666	0.287005568226775	-0.958178924456875	0.337972542754679	0.783098333694902	1.99763157894737e-06	8.08130769230769e-06
2029	Bordetella_genomosp._9	1.5648249459924	0.269453449270785	0.311021688156153	0.866349388263565	0.386298589896525	0.803040182441503	1.13436842105263e-06	6.02851923076923e-06
2030	Bordetella_genomosp._13	1.82533670854403	-0.0107169905585845	0.338437405738758	-0.0316660935725792	0.974738334727984	0.998391860155483	1.39128947368421e-06	8.35842307692308e-06
2031	Bordetella_flabilis	2.0483636438391	-0.206125795248321	0.276532631487104	-0.745394111862469	0.45603350238865	0.840681821272693	1.79210526315789e-06	4.79088461538462e-06
2032	Advenella_mimigardefordensis	3.8395613360454	0.405528577314408	0.319831741032579	1.267943500558	0.204818127965386	0.679098892079124	2.75471052631579e-06	4.1172e-06
2033	Alcaligenes_aquatilis	1.18141222734858	0.062941340758158	0.35361212429752	0.177995426155696	0.858726567783193	0.973228880422412	9.53905263157895e-07	6.18753846153846e-06
2034	Alcaligenes_faecalis	4.63120990335552	-0.000167100079189042	0.218936726397474	-0.000763234574384182	0.999391026975952	0.999665735889359	3.97507894736842e-06	6.13807692307692e-06
2035	Pusillimonas_sp._T7_7	0.953988808156488	0.372066363907409	0.456314638907604	0.81537240356373	0.414859175781674	0.819842914837769	NA	NA
2036	Castellaniella_defragrans	2.73287758847502	0.258675212039837	0.25296653401728	1.0225669298302	0.306512652269901	0.7653330392422	2.50873684210526e-06	4.61330769230769e-06
2037	Taylorella_equigenitalis	2.26501644841541	-0.528757446677461	0.260546379988704	-2.02941774397474	0.042415759319289	0.358937563964157	2.46552631578947e-06	1.89928846153846e-06
2038	Pigmentiphaga_sp._H8	2.05809421528454	-0.0165669030429478	0.25711596233715	-0.0644335843343089	0.948624989145236	0.995224145357135	1.79775263157895e-06	7.92034615384615e-06
2039	Paenalcaligenes_hominis	0.678867962379319	0.24468689742887	0.451018127122042	0.542521204170271	0.587459504153892	NA	6.13836842105263e-07	6.49469230769231e-07
2040	Acidovorax_sp._KKS102	2.86766282149523	-0.0948341931262893	0.316835290627972	-0.299317014017998	0.764698174020338	0.944632572685543	3.02571052631579e-06	6.10273076923077e-06
2041	Acidovorax_avenae	6.91757004458582	0.146901543906614	0.176808265782555	0.830852241304592	0.406057106265893	0.817279762003088	5.81689473684211e-06	1.07032884615385e-05
2042	Acidovorax_carolinensis	3.44989415566351	0.221598486370409	0.257400037394234	0.860910855389695	0.38928714244496	0.804923161650732	2.63320526315789e-06	7.94290384615385e-06
2043	Acidovorax_sp._T1	1.3301033922486	0.215432189479358	0.359581122920639	0.599119852926497	0.549092963650997	0.87869362125153	1.21167894736842e-06	2.74188461538462e-06
2044	Acidovorax_citrulli	1.90917915222458	0.356667596346547	0.286134975180605	1.24650122244379	0.212580440698414	0.687257690019691	1.53757368421053e-06	3.33763461538462e-06
2045	Acidovorax_sp._RAC01	2.53715196610109	0.0584739586502335	0.361015834866767	0.161970620130315	0.871328990076076	0.979538521744467	1.93968421052632e-06	3.98667307692308e-06
2046	Acidovorax_cattleyae	1.28911790030309	0.181734811837913	0.297601860170718	0.610664233528854	0.541421888936374	0.874951114030661	1.54881578947368e-06	2.81638461538462e-06
2047	Acidovorax_sp._JS42	1.25759611343906	0.637189518499307	0.480477247501423	1.32615960862417	0.184786835127446	0.660083930862667	9.91052631578947e-07	1.52217307692308e-06
2048	Acidovorax_sp._1608163	2.84213881506698	-0.0716464375026883	0.28901509168178	-0.24789860309985	0.804212860745419	0.954510958986491	2.87644736842105e-06	4.24157692307692e-06
2049	Comamonas_testosteroni	11.966918964242	-0.0789622612270557	0.168929135822726	-0.467428314497024	0.640193468756602	0.910736525725284	1.08670789473684e-05	1.83748461538462e-05
2050	Comamonas_serinivorans	2.24206130655299	0.0742334240874259	0.261406562669484	0.283976895336346	0.776428086905596	0.946695295019061	1.85442105263158e-06	4.49361538461539e-06
2051	Comamonas_aquatica	2.27802470107733	-0.308325684923401	0.270874403740309	-1.13826068711534	0.255011644480278	0.718698135233293	2.52102105263158e-06	3.30921153846154e-06
2052	Comamonas_kerstersii	1.43307877178979	0.127576859460917	0.423861281365232	0.300987292469838	0.76342418462374	0.944610883320568	1.23583157894737e-06	1.3865e-06
2053	Delftia_tsuruhatensis	7.4341046712029	0.147892939687925	0.340500270408355	0.434340153417675	0.664041449642317	0.920635755910149	6.26771052631579e-06	7.63282692307692e-06
2054	Delftia_acidovorans	1.88799491398122	-0.231304149259716	0.262903459267922	-0.879806412223721	0.37896419039407	0.800689687512735	1.75063157894737e-06	4.55992307692308e-06
2055	Delftia_sp._Cs1_4	1.03809041366918	0.382421959175321	0.399436613160239	0.957403369084514	0.338363698609826	0.783098333694902	NA	NA
2056	Delftia_sp._HK171	1.01869983884153	0.473329903087085	0.497237895784806	0.951918401834626	0.341138366209186	0.783098333694902	1.14102631578947e-06	1.12663461538462e-06
2057	Variovorax_sp._HW608	2.84882829884679	-0.163224011134778	0.211765340324652	-0.770777743348102	0.440838681650998	0.828621881471066	2.56760526315789e-06	6.64844230769231e-06
2058	Variovorax_paradoxus	6.51709550946435	-0.0807848694700472	0.183429118516955	-0.440414641487687	0.659636822430177	0.919598710672158	5.50705263157895e-06	1.861975e-05
2059	Variovorax_boronicumulans	3.06053838833526	-0.263939651206372	0.2345301609929	-1.12539747591084	0.260420640204908	0.721275192810063	2.80534210526316e-06	6.18998076923077e-06
2060	Variovorax_sp._PMC12	2.55874588957753	0.189157401376563	0.250665544611624	0.754620670621644	0.4504766173916	0.836331564763931	2.09434210526316e-06	6.85798076923077e-06
2061	Hydrogenophaga_sp._RAC07	2.25429725957662	0.246110854473673	0.313513866194844	0.785007876878784	0.432448950303853	0.825121416281749	1.96741578947368e-06	4.50928846153846e-06
2062	Hydrogenophaga_sp._NH_16	2.36741741629545	1.03744464055286	0.345142165886353	3.00584728002914	0.00264841977463939	0.0909207505652145	NA	NA
2063	Hydrogenophaga_pseudoflava	1.41955198473254	0.548860667608834	0.414900729232286	1.32287226543183	0.185877859942157	0.660083930862667	1.01878421052632e-06	1.47751923076923e-06
2064	Hydrogenophaga_sp._PBC	2.79675010655495	0.149113455949856	0.245067612501186	0.608458434911036	0.542883465422429	0.875358148202502	2.35528947368421e-06	8.08051923076923e-06
2065	Hydrogenophaga_crassostreae	2.02610909645021	-0.564396097392281	0.278237274585486	-2.0284704780591	0.0425122533851475	0.358937563964157	2.17028947368421e-06	2.88961538461538e-06
2066	Rhodoferax_ferrireducens	1.63169821183653	-0.489295764823946	0.352499278389642	-1.38807593325934	0.165113924172559	0.635819650861314	1.61605263157895e-06	2.23948076923077e-06
2067	Rhodoferax_saidenbachensis	1.52313823705021	-0.143891766026675	0.336413110532118	-0.427723419575045	0.6688524971262	0.920635755910149	1.20712631578947e-06	2.80539230769231e-06
2068	Rhodoferax_koreense	1.69041466470428	0.277051400885938	0.29812006181313	0.929328268620854	0.352718989496321	0.787564728893258	1.2045e-06	4.63846153846154e-06
2069	Serpentinomonas_raichei	1.76227296256045	0.874919642413549	0.400803461316109	2.1829143878663	0.0290421152766549	0.300239367874282	1.18910526315789e-06	1.99363461538462e-06
2070	Limnohabitans_sp._103DPR2	1.53134435679577	0.292293280722376	0.413261724889682	0.707283697275383	0.479390194623008	0.849868102611259	1.31825789473684e-06	1.51965384615385e-06
2071	Limnohabitans_sp._63ED37_2	1.37438202625978	-0.141214287741457	0.376424637946856	-0.375146240457814	0.707551709118773	0.928006434254901	NA	NA
2072	Ottowia_oryzae	2.42744978740297	-0.141454122575178	0.283605490706306	-0.498770747431205	0.617940897699258	0.906212773110875	2.34676315789474e-06	3.75840384615385e-06
2073	Alicycliphilus_denitrificans	3.48786198037872	0.0448997440609634	0.27077224540581	0.165821072221312	0.868297762464993	0.977394264913772	2.93778947368421e-06	2.96428076923077e-05
2074	Simplicispira_suum	3.33613419574614	-0.36604571875099	0.196312981962362	-1.86460271293301	0.0622371123179321	0.42430550191282	3.41226315789474e-06	5.92367307692308e-06
2075	Melaminivora_sp._SC2_7	2.21686237787858	0.688972210163995	0.262053535923734	2.62912769993879	0.0085604208476056	0.165866144399831	NA	NA
2076	Melaminivora_sp._SC2_9	2.69610240910241	0.449908790884934	0.295251070197325	1.5238176463992	0.12755427014951	0.56450903043491	NA	NA
2077	Hylemonella_gracilis	1.50170779836743	0.050882337898711	0.340893696338024	0.149261598103172	0.881347216042896	0.979682456749884	1.17715789473684e-06	3.98290384615385e-06
2078	Ramlibacter_tataouinensis	5.35032745843908	-0.0284049140502563	0.180837286573865	-0.15707443187417	0.875186187837315	0.979545645120493	4.60963157894737e-06	9.01026923076923e-06
2079	Polaromonas_sp._JS666	1.73872963770083	0.467970207097063	0.296790953258496	1.57676708794245	0.114849127203375	0.536503175729245	1.34341052631579e-06	3.85446153846154e-06
2080	Curvibacter_sp._AEP1_3	1.97587205338619	-0.660982923025335	0.251440523031884	-2.62878439423831	0.00856906709182968	0.165866144399831	NA	NA
2081	Verminephrobacter_eiseniae	2.70772115599771	-0.100473830138886	0.307189488444216	-0.327074440755584	0.743611582903936	0.938362334514133	2.54155263157895e-06	4.73030769230769e-06
2082	Aquabacterium_olei	23.0423893547597	-0.491594722024002	0.359474667851491	-1.36753648028154	0.171457210854834	0.641768960140969	1.86259473684211e-05	1.68171153846154e-05
2083	Thiomonas_sp._X19	2.27178901492357	0.454646275496957	0.41912258203446	1.08475728816629	0.278029167290665	0.742695833068702	1.42392105263158e-06	3.83286538461538e-06
2084	Thiomonas_intermedia	2.04692591710089	-0.513891368153475	0.264356550571727	-1.94393279471258	0.0519035559110149	0.391628364347998	2.25413157894737e-06	3.24617307692308e-06
2085	Leptothrix_cholodnii	4.27633070627594	0.626486144595389	0.332550222521734	1.88388430428563	0.0595806267573695	0.416149026201052	3.04628947368421e-06	7.88323076923077e-06
2086	Rubrivivax_gelatinosus	4.23758104831639	-0.0765147247475897	0.265943719651439	-0.287710214957789	0.773568570098879	0.945905922913247	3.98026315789474e-06	5.97307692307692e-06
