	Gene.symbol	baseMean	logFC	lfcSE	stat	pvalue	adj.P.Val	abundance.1	abundance.2
2472	Methylobacterium_radiotolerans	0.970782460472508	-0.753794732860637	0.501726335352693	-1.50240216577579	0.132993277370509	NA	1.13380769230769e-06	6.515e-07
2473	Methylobacterium_brachiatum	3.94955604092304	-0.819581929007775	0.288018950692938	-2.84558334455411	0.0044330156917672	0.114321657936331	4.22e-06	2.81421428571429e-06
2474	Methylobacterium_aquaticum	5.00954636425217	-0.157290919848916	0.223964599961755	-0.702302595480605	0.482490474988803	0.835049624009224	5.07534615384615e-06	4.51560714285714e-06
2475	Methylobacterium_sp._4_46	10.0133724156195	-0.391327181254514	0.333618659832911	-1.17297749907186	0.240804829027719	0.649688915142266	NA	NA
2476	Methylobacterium_sp._DM1	1.89778590383118	-0.583411251392109	0.439133502863269	-1.32855099323579	0.183996149387635	0.582623558404465	2.3295e-06	1.23614285714286e-06
2477	Methylobacterium_nodulans	3.20981301291655	-0.570255916553077	0.306080109031269	-1.86309367948774	0.0624490873416783	0.396626085877442	3.47173076923077e-06	2.39039285714286e-06
2478	Methylobacterium_sp._17SD2_17	2.71872729616103	-0.184796227869179	0.285767297838166	-0.646666813407852	0.517847605954341	0.840954097512369	NA	NA
2479	Methylobacterium_sp._C1	0.986124203993219	-0.99152814283367	0.454865757873759	-2.17982586218076	0.0292703721110452	NA	1.01476923076923e-06	6.63285714285714e-07
2480	Methylobacterium_sp._17Sr1_28	3.72056618102901	0.0485450240013798	0.255857740107789	0.189734435944477	0.84951723494347	0.962563939305935	NA	NA
2481	Methylorubrum_extorquens	4.54705125336188	-0.245871690035195	0.252923992332749	-0.972116910568626	0.330992390230199	0.740748496488658	1.18118461538462e-05	3.92214285714286e-06
2482	Methylorubrum_populi	4.48370731617936	-0.153204556191622	0.243702533099662	-0.628653934134402	0.529575642558494	0.846529551965438	4.67490384615385e-06	3.71464285714286e-06
2483	Microvirga_ossetica	1.58704255961278	-1.18257819058021	0.40403374050355	-2.92692929334653	0.00342326697549033	0.0980215820571204	2.07728846153846e-06	9.45357142857143e-07
2484	Microvirga_sp._17_mud_1_3	0.921918094254815	-0.194959116061538	0.417801283341102	-0.466631204438807	0.640763757607487	NA	NA	NA
2485	Mesorhizobium_sp._M7A.F.Ce.TU.012.03.2.1	0.699227658753923	-0.203440290390849	0.59013914859476	-0.344732747988812	0.730295296255626	NA	1.23268076923077e-06	6.41857142857143e-07
2486	Mesorhizobium_ciceri	1.26508730959118	0.58850509001744	0.369781764995116	1.59149299864803	0.111498669835925	0.491851766387637	1.57011538461538e-06	2.46142857142857e-06
2487	Mesorhizobium_sp._M3A.F.Ca.ET.080.04.2.1	0.693222046331065	0.625541241270116	0.493592839523862	1.26732235798545	0.205040049234742	NA	1.00146153846154e-06	8.64857142857143e-07
2488	Mesorhizobium_loti	1.47677010872348	-0.971833531814436	0.42612200399472	-2.28064620625993	0.0225693907429607	0.255748284517968	1.81729615384615e-06	9.41714285714286e-07
2489	Mesorhizobium_sp._M9A.F.Ca.ET.002.03.1.2	0.925618291891028	0.170660246765764	0.494013902968252	0.345456364163766	0.729751309658706	NA	8.04219230769231e-07	9.64035714285714e-07
2490	Mesorhizobium_sp._M7D.F.Ca.US.005.01.1.1	0.626700082319792	-0.606238954171986	0.524874338847062	-1.15501732377249	0.248083332350013	NA	1.52355769230769e-06	3.91607142857143e-07
2491	Mesorhizobium_sp._M6A.T.Cr.TU.016.01.1.1	1.10617423435846	-0.285311905952446	0.541968629217891	-0.52643620049407	0.598585169072891	NA	1.31768076923077e-06	1.03428571428571e-06
2492	Mesorhizobium_sp._M4B.F.Ca.ET.058.02.1.1	0.857714806268845	0.0290922276300549	0.478474242698029	0.0608020767554993	0.951516836371837	NA	1.35917307692308e-06	8.78035714285714e-07
2493	Mesorhizobium_sp._M1D.F.Ca.ET.043.01.1.1	0.855790819147639	-0.281901921029271	0.399151769278531	-0.706252465168349	0.480031148597453	NA	9.707e-07	7.64821428571429e-07
2494	Mesorhizobium_oceanicum	1.04742526723777	0.746144090576614	0.409279321464391	1.82306813817744	0.0682930715530953	NA	8.64461538461538e-07	1.66221428571429e-06
2495	Mesorhizobium_opportunistum	1.01970723697378	-0.492853070516659	0.527716127847834	-0.933935963880135	0.350336926020366	NA	1.14144230769231e-06	8.96857142857143e-07
2496	Mesorhizobium_australicum	0.916611214551151	-1.18271905340368	0.584742787551844	-2.02263128093533	0.0431111766355405	NA	1.21201923076923e-06	4.32178571428571e-07
2497	Mesorhizobium_sp._WSM1497	0.423061173854556	-0.0495573765518099	0.754381090040442	-0.065692760868586	0.94762243595494	NA	3.84288461538462e-07	3.57607142857143e-07
2498	Nitratireductor_sp._OM_1	1.20983587933438	0.796100864920623	0.468244039602772	1.70018365977703	0.0890963848445711	0.459224568091147	NA	NA
2499	Aminobacter_aminovorans	1.01983617218875	0.326129803900432	0.386825827022971	0.84309211308444	0.399176929345738	NA	1.49813461538462e-06	1.323e-06
2500	Hoeflea_sp._IMCC20628	1.07776572908773	-0.301912224658884	0.531873429014348	-0.567639231796894	0.57027996218773	NA	1.18655769230769e-06	1.09089285714286e-06
2501	Chelatococcus_daeguensis	13.7681076155448	0.00647099924515888	0.163881232684825	0.0394859078074172	0.968502988695949	0.9929914373671	1.30973076923077e-05	1.28217857142857e-05
2502	Xanthobacter_autotrophicus	4.25118652170022	-0.42131034139733	0.277182910371634	-1.51997228412263	0.128517941595927	0.520108862115587	4.22192307692308e-06	3.28196428571429e-06
2503	Azorhizobium_caulinodans	2.15068767767495	-0.582449068002938	0.363710430841544	-1.60140875436341	0.10928641502974	0.486104761442962	2.27576923076923e-06	1.71878571428571e-06
2504	Pseudolabrys_taiwanensis	1.70586331353051	-0.418695661516956	0.454248567600121	-0.921732486090165	0.356668131045692	0.758513018074494	3.17359615384615e-06	1.2165e-06
2505	Pseudolabrys_sp._FHR47	0.899447967840478	0.709950373442555	0.444869610826764	1.59586170006792	0.110519674174445	NA	1.18884615384615e-06	1.21560714285714e-06
2506	Starkeya_novella	1.42333688107763	0.0559385206104963	0.34500960526211	0.162136125363811	0.871198658626858	0.969771860854731	2.04427692307692e-06	1.27071428571429e-06
2507	Blastochloris_viridis	1.70462863520022	0.461952322092587	0.345869086103991	1.33562767142969	0.181671000941814	0.582623558404465	1.54196153846154e-06	2.02835714285714e-06
2508	Blastochloris_sp._GI	2.01227168364129	-0.759439969003395	0.369179699449589	-2.05710110858112	0.0396765011088927	0.32131954307126	2.24005769230769e-06	1.27625e-06
2509	Rhodoplanes_sp._Z2_YC6860	1.58778623631505	-0.136970943429181	0.289384457470741	-0.473318244615917	0.635986147585088	0.888717897736547	NA	NA
2510	Devosia_sp._A16	1.41128325332117	-0.353899776567348	0.385743087924846	-0.917449431099845	0.358907180223516	0.759746090413741	1.50980769230769e-06	1.26092857142857e-06
2511	Candidatus_Filomicrobium_marinum	0.714473264046	-0.47444613377576	0.555375600434963	-0.854279758426875	0.392949999842086	NA	8.06557692307692e-07	1.25292857142857e-06
2512	Hyphomicrobium_denitrificans	2.34081039490756	-0.347936350862238	0.381625792203991	-0.911721267194265	0.361915465640015	0.761302838659169	2.52775e-06	1.97925e-06
2513	Rhodomicrobium_vannielii	0.904387882997137	0.246661828593478	0.548760617751901	0.449488940376177	0.653078984484082	NA	7.62326923076923e-07	1.18807142857143e-06
2514	Methylocystis_rosea	0.780574842938123	-0.0452337600420125	0.44305365134931	-0.10209544578688	0.918680915862228	NA	7.77576923076923e-07	6.99571428571429e-07
2515	Methylocystis_bryophila	1.39952821064859	-0.100360216818358	0.415622607940073	-0.241469580578803	0.809191190201019	0.947799907587534	1.40888461538462e-06	1.48703571428571e-06
2516	Pleomorphomonas_sp._SM30	3.02271053314278	0.152322082290658	0.241839899447731	0.629846781438892	0.52879483475742	0.846529551965438	3.83307692307692e-06	3.13e-06
2517	Methylosinus_trichosporium	1.33098388120782	-0.511424606908025	0.472536654427403	-1.08229616076608	0.279120951391254	0.690695132030673	1.45484615384615e-06	1e-06
2518	Terasakiella_sp._SH_1	1.48446726006058	0.332120001024326	0.377026528461621	0.880892923846693	0.378375777816401	0.768980430581241	NA	NA
2519	Martelella_mediterranea	1.51806412730839	0.44694501688499	0.44369162052179	1.00733256210558	0.31377498692695	0.72607544787577	1.34727692307692e-06	1.64089285714286e-06
2520	Martelella_endophytica	1.15548495629052	-0.593318234239734	0.497739410972988	-1.19202582949963	0.233251117526807	0.637168938593246	1.29176923076923e-06	8.68571428571429e-07
2521	Martelella_sp._AD_3	0.640926335198833	-0.309590799373701	0.448412861516542	-0.690414628890567	0.489933479753073	NA	NA	NA
2522	Aureimonas_sp._AU20	3.26172839768528	0.702542815408219	0.333930325246198	2.10386048314196	0.0353906189443423	0.304283418108594	2.60492307692308e-06	3.483e-06
2523	Brucella_vulpis	0.216839996044091	0.52931753527138	0.890575825177567	0.594354259690176	0.552275194605743	NA	1.28730769230769e-07	3.4475e-07
2524	Brucella_sp._09RB8910	0.221498283680752	0.0491015969601772	1.23592378672235	0.0397286608508393	0.968309451654896	NA	2.31442307692308e-07	1.95142857142857e-07
2525	Ochrobactrum_sp._A44	0.91314737265955	0.423181369403064	0.413691145280252	1.02294036077659	0.3063360448605	NA	7.48961538461538e-07	1.19967857142857e-06
2526	Hartmannibacter_diazotrophicus	0.912021368426785	-0.966190482185037	0.432569274049311	-2.23360867298886	0.0255088327626857	NA	1.05609615384615e-06	4.72178571428571e-07
2527	Rhizobiales_bacterium_PAMC_29148	0.977981902038922	0.0304997335618064	0.414472576942954	0.0735868553397785	0.94133913069928	NA	7.82653846153846e-07	9.83785714285714e-07
2528	Pseudorhodoplanes_sinuspersici	1.20281832344586	-0.153349128608112	0.528629701233258	-0.290087992124466	0.771748921921784	0.936280575176295	1.17232692307692e-06	1.00807142857143e-06
2529	Methylovirgula_ligni	0.725777994987439	0.083330044732563	0.533823727811029	0.156100301262857	0.875953960901094	NA	1.15407692307692e-06	8.73678571428571e-07
2530	Methylocella_tundrae	1.02447056740161	-0.347565311644691	0.479859281034301	-0.724306740291736	0.468877439856626	NA	1.03451923076923e-06	9.07821428571429e-07
2531	Candidatus_Phaeomarinobacter_ectocarpi	0.605876487887939	-0.273366761906527	0.49683434974338	-0.550217113707465	0.582170466845074	NA	6.89673076923077e-07	5.33464285714286e-07
2532	Paracoccus_mutanolyticus	2.85260986580011	0.620228397576013	0.347590206002078	1.78436672514387	0.074364094321066	0.42908913907195	2.06486538461538e-06	3.04053571428571e-06
2533	Paracoccus_aminovorans	2.26619693974896	-1.11693841390844	0.447557929713222	-2.49562869911418	0.0125734135078275	0.19215645025468	2.43571153846154e-06	1.41882142857143e-06
2534	Paracoccus_sp._Arc7_R13	2.24432779654452	-0.19974913647752	0.304300341765093	-0.656421006032645	0.511553278409182	0.839204432702009	NA	NA
2535	Paracoccus_denitrificans	2.11381571492009	-0.474551757086911	0.427444610705396	-1.11020643424133	0.266910080792785	0.677016438694308	2.38619230769231e-06	1.62e-06
2536	Paracoccus_zhejiangensis	1.73898829778667	-0.396479686522638	0.408745389330184	-0.969991825895221	0.332050566569103	0.741564183138657	1.94267307692308e-06	1.28264285714286e-06
2537	Paracoccus_contaminans	1.56003044452045	-0.468197850137531	0.345318496315862	-1.35584353323858	0.175148956864554	0.5808714629417	2.46005769230769e-06	1.16982142857143e-06
2538	Paracoccus_sp._CBA4604	1.41550420990736	-0.208981454253439	0.397138590530698	-0.526217948183218	0.598736784970634	0.875181800091534	1.44711538461538e-06	1.20878571428571e-06
2539	Paracoccus_sp._2251	2.69504083664329	-0.211049282339312	0.302283755311379	-0.698182679786788	0.485062956782988	0.836341493432667	2.74786538461538e-06	2.40557142857143e-06
2540	Phaeobacter_gallaeciensis	1.70206914571041	-0.427997171863682	0.380453951852964	-1.12496445306761	0.260604097704411	0.672332199956232	1.88984615384615e-06	1.52442857142857e-06
2541	Phaeobacter_inhibens	1.93591337123737	-0.356832706380354	0.331457818636222	-1.07655540559742	0.281678935850056	0.693812862727442	2.04521153846154e-06	1.611e-06
2542	Phaeobacter_piscinae	1.3017883788945	-0.980887029520025	0.44520139438787	-2.20324339026093	0.0275775985723919	0.280766217846542	1.59845e-06	8.89821428571429e-07
2543	Phaeobacter_porticola	0.701742857072914	0.455641278415648	0.487550033175434	0.934552861063381	0.350018781831396	NA	6.49326923076923e-07	9.45892857142857e-07
2544	Rhodobacter_sphaeroides	8.7593653426698	0.0169095085854667	0.217988177360476	0.0775707599844018	0.938169502427501	0.985833798237951	8.64807692307692e-06	8.39378571428571e-06
2545	Rhodobacter_blasticus	1.43355828948826	-0.680891210596124	0.38558085003742	-1.76588440668162	0.0774152437817034	0.438640789413291	2.43013461538462e-06	1.08146428571429e-06
2546	Rhodobacter_capsulatus	1.97006634631814	-0.10001504509697	0.342068282805227	-0.29238327586752	0.769993593770208	0.936280575176295	2.36859615384615e-06	1.78196428571429e-06
2547	Rhodobacter_sp._LPB0142	2.46053154711434	-0.695049966544423	0.300894855046433	-2.30994300795594	0.0208913095897964	0.245927223731656	2.61738461538462e-06	1.71242857142857e-06
2548	Rhodobacter_sp._CZR27	1.63338388315177	-0.112919648235932	0.329801774688317	-0.342386417849474	0.732060108515214	0.922948171750633	2.0915e-06	1.32835714285714e-06
2549	Rhodovulum_sulfidophilum	3.04523558383823	-0.0945235775085284	0.305507555267654	-0.309398494010128	0.757018415837347	0.932143690511786	3.08273076923077e-06	2.90307142857143e-06
2550	Rhodovulum_sp._MB263	1.27140871249382	-0.740621917808389	0.404045204527323	-1.83301746811923	0.066799973387146	0.405733929266245	1.28792307692308e-06	7.7575e-07
2551	Rhodovulum_sp._P5	1.27275987943318	0.435636953023634	0.405338017353254	1.07474979985402	0.282486761143527	0.694203098074554	1.14755769230769e-06	1.6795e-06
2552	Rhodobaca_barguzinensis	10.5186432308631	-0.34080190331328	0.182842667486674	-1.86390795976611	0.0623346307439095	0.396626085877442	1.05379807692308e-05	8.33146428571429e-06
2553	Octadecabacter_antarcticus	1.15233275391013	0.311321790981566	0.420533232553033	0.740302470488597	0.459116482260945	0.827183459893736	9.85557692307692e-07	1.30664285714286e-06
2554	Octadecabacter_temperatus	0.554493781304266	-1.22092686540996	0.545248435270904	-2.23921204799671	0.0251421222998029	NA	6.31642307692308e-07	8.77607142857143e-07
2555	Octadecabacter_arcticus	0.76993353956335	0.954712931774823	0.4167517799291	2.29084308155143	0.0219724909373405	NA	5.58884615384615e-07	1.32507142857143e-06
2556	Celeribacter_indicus	11.0688624777622	-0.4453651863185	0.210114469257052	-2.11963120813752	0.0340371584899657	0.29990959697586	1.17018461538462e-05	7.88739285714286e-06
2557	Celeribacter_marinus	0.810747329697319	-0.104478116694688	0.546710314652506	-0.191103247724703	0.848444703215836	NA	8.13276923076923e-07	7.75892857142857e-07
2558	Celeribacter_manganoxidans	1.62933138100981	-0.00224738872053108	0.404426491798556	-0.00555697701833662	0.995566196651648	0.998928976065647	1.56776923076923e-06	1.97964285714286e-06
2559	Celeribacter_ethanolicus	1.04965735370984	0.971189958761127	0.421173477178715	2.30591433550557	0.0211154194502764	NA	7.0825e-07	1.64832142857143e-06
2560	Sulfitobacter_pseudonitzschiae	1.97222930291255	-1.1429604194325	0.442864238322064	-2.58083701624449	0.00985611013954644	0.169938415147986	2.50455769230769e-06	1.042e-06
2561	Sulfitobacter_sp._AM1_D1	1.06463366600191	-0.933314808244726	0.493242785796077	-1.89220164008763	0.058464119943784	NA	NA	NA
2562	Brevirhabdus_pacifica	1.92741841937645	-0.388577177383324	0.366926238144208	-1.05900624427574	0.289596935951677	0.701478053789444	2.07611538461538e-06	5.57360714285714e-06
2563	Rhodobacteraceae_bacterium	0.449480565628182	0.693679284446713	0.785681160226646	0.882901766725075	0.377289348980512	NA	3.34057692307692e-07	1.0375e-06
2564	Rhodobacteraceae_bacterium_QY30	1.35875233851196	0.0244301083627844	0.457745894629816	0.0533704586963938	0.957436742200557	0.990681427849271	1.44690384615385e-06	1.26389285714286e-06
2565	Rhodobacteraceae_bacterium_BAR1	0.840520594781527	0.166412206832465	0.454235351363765	0.366356793527498	0.714098855689044	NA	7.45288461538462e-07	8.86571428571429e-07
2566	Leisingera_methylohalidivorans	1.26473499172839	0.430093324912335	0.4847726195639	0.887206305709357	0.374967838134931	0.765326529784399	1.21742307692308e-06	1.78339285714286e-06
2567	Leisingera_sp._NJS201	0.222870730604303	0.075563442887932	0.824206695928043	0.0916802099051729	0.926952121368807	NA	1.87846153846154e-07	1.74892857142857e-07
2568	Yangia_sp._CCB_MM3	2.15726207067427	-1.20861952993415	0.451811751338374	-2.67505111665187	0.0074717856912319	0.144837178034414	NA	NA
2569	Yangia_pacifica	2.34284528941363	-0.815990256053493	0.350197746381182	-2.33008425806746	0.0198016982662473	0.241460252242796	2.78911538461538e-06	1.63603571428571e-06
2570	Gemmobacter_sp._HYN0069	1.15686205920721	-0.416963671144343	0.363986478473606	-1.14554714475356	0.251982577786068	0.662927093486399	1.30898076923077e-06	9.96964285714286e-07
2571	Tabrizicola_sp._K13M18	1.34965383242558	-0.427018385878592	0.434845643472853	-0.981999917184983	0.326099889010665	0.733896381794528	1.34786538461538e-06	1.17507142857143e-06
2572	Labrenzia_alexandrii	1.01140500375062	0.627101982548034	0.491013821250313	1.2771574962008	0.201546649389762	NA	8.42007692307692e-07	1.658e-06
2573	Labrenzia_sp._VG12	1.24242355675283	0.851015482690409	0.546057968609859	1.55847095292264	0.119121648474715	0.505504950722425	8.56769230769231e-07	1.90635714285714e-06
2574	Haematobacter_massiliensis	1.28844837477431	-0.218085510809844	0.440459905867753	-0.495131356803504	0.620507400810653	0.88207767482259	1.21971153846154e-06	1.14885714285714e-06
2575	Jannaschia_sp._CCS1	1.10696161098432	-0.424020312770613	0.410569889798184	-1.03276037358473	0.301716052219351	NA	1.11463461538462e-06	1.03021428571429e-06
2576	Pannonibacter_phragmitetus	2.77730756501679	-0.217351740082045	0.292852861700577	-0.742187523181087	0.457973726954189	0.827183459893736	2.94161538461538e-06	2.40239285714286e-06
2577	Dinoroseobacter_shibae	1.56634062485802	-0.284551437543108	0.318363137380576	-0.89379517956864	0.371431488798302	0.765326529784399	1.62432692307692e-06	1.41382142857143e-06
2578	Thioclava_nitratireducens	0.671409669540031	0.0946008136420251	0.423639603929234	0.223304933638422	0.823298187722051	NA	5.61269230769231e-07	7.02392857142857e-07
2579	Silicimonas_algicola	1.27419170127135	-0.419474297959433	0.44583686293809	-0.940869481260642	0.346771748973172	0.752679555385816	1.42571153846154e-06	1.01421428571429e-06
2580	Thalassococcus_sp._S3	0.947872572905118	-0.291534526198878	0.490849296419517	-0.593938971341033	0.552552932165596	NA	1.00038461538462e-06	8.33535714285714e-07
2581	Thalassococcus_sp._SH_1	1.33612034514862	-0.323684332449837	0.393758053783294	-0.822038633470027	0.411054909500664	0.800276061894107	NA	NA
2582	Defluviimonas_alba	2.52639837181562	-0.514938083145276	0.358597700973008	-1.43597709005958	0.151008860439968	0.54536645881867	2.55886538461538e-06	1.91153571428571e-06
2583	Salipiger_profundus	1.69452127006307	-0.3369121844191	0.41396662437353	-0.813863158482791	0.415723348288234	0.801568856799394	1.80482692307692e-06	1.37325e-06
2584	Antarctobacter_heliothermus	1.36412834774441	0.633134730944908	0.426824673228956	1.48336019601492	0.137978736881326	0.528898979220954	1.06262307692308e-06	1.85071428571429e-06
2585	Ketogulonicigenium_robustum	0.959423870638702	-0.240804137691051	0.493787493679838	-0.487667550865886	0.625785339588347	NA	1.00238461538462e-06	8.28071428571429e-07
2586	Pseudovibrio_sp._FO_BEG1	1.39349341754184	0.538722125432703	0.474199094857333	1.13606738451237	0.25592836386293	0.667490167883351	NA	NA
2587	Roseibacterium_elongatum	1.02546359197404	-0.140372176301313	0.413993877143413	-0.339068242433659	0.734558321682909	NA	1.41751923076923e-06	8.85035714285714e-07
2588	Marinovum_algicola	1.86437726333882	-0.834561457359164	0.403458633986987	-2.06851802652482	0.0385913372953661	0.316527925079895	2.07751923076923e-06	1.10796428571429e-06
2589	Stappia_sp._ES.058	1.13155489304501	-0.874154532467796	0.551939823833289	-1.58378593955531	0.1132424400224	NA	1.17921153846154e-06	5.67e-07
2590	Roseobacter_litoralis	0.929030380032204	-0.579304137651998	0.510019835958174	-1.13584628833829	0.256020900761136	NA	1.14603846153846e-06	7.22964285714286e-07
2591	Confluentimicrobium_sp._EMB200_NS6	0.965851386099665	0.17972538475676	0.38725339265775	0.464102802362275	0.642574094085845	NA	NA	NA
2592	Hyphomonas_neptunium	0.923384286464593	-0.296400772133345	0.498060730826423	-0.595109700059132	0.551770145119316	NA	9.20442307692308e-07	1.03621428571429e-06
2593	Hyphomonas_sp._CACIAM_19H1	0.995140397091289	0.850342656203371	0.474378435503437	1.79254070708535	0.073046394579452	NA	7.62769230769231e-07	1.53778571428571e-06
2594	Hirschia_baltica	1.06466796818749	0.151919398869098	0.346290019977579	0.438705680512924	0.660874810515832	NA	9.50730769230769e-07	2.22878571428571e-06
2595	Rickettsia_endosymbiont_of_Ixodes_scapularis	19.1848258778457	-0.0698454844782664	0.352323143063656	-0.198242681053873	0.842855195433512	0.960065862442281	1.90631346153846e-05	1.88957857142857e-05
2596	Rickettsia_massiliae	0.669233517687478	-0.633327597954793	0.506983590980723	-1.24920729037732	0.211589266194123	NA	6.88296153846154e-07	5.37392857142857e-07
2597	Rickettsia_felis	1.56562979403765	0.110879326444892	0.292969959685553	0.378466538220846	0.705084046998835	0.916501781427964	1.40531538461538e-06	1.54435714285714e-06
2598	Rickettsia_australis	0.917382749965962	0.58029721288335	0.41952977093899	1.38320866141282	0.166600894706853	NA	1.22561538461538e-06	1.22514285714286e-06
2599	Rickettsia_amblyommatis	0.959096432992031	-0.136266500336375	0.409993643514031	-0.33236247071648	0.739615573367731	NA	9.78826923076923e-07	8.31714285714286e-07
2600	Rickettsia_montanensis	0.493538218928617	-0.530787733755003	0.547854064033524	-0.968848765759129	0.332620651336218	NA	5.08096153846154e-07	3.88035714285714e-07
2601	Rickettsia_raoultii	0.662579617586646	0.158080161171953	0.452530274624735	0.349325050800286	0.726845293788813	NA	5.41076923076923e-07	6.80107142857143e-07
2602	Rickettsia_japonica	0.404683984034851	-0.0750724310984957	0.560461707178822	-0.133947476048605	0.893444108064599	NA	3.58603846153846e-07	3.54321428571429e-07
2603	Rickettsia_canadensis	2.60493966691667	-0.402012945394371	0.233776459987741	-1.71964681737183	0.0854966604892416	0.452065508225432	2.54967307692308e-06	2.18864285714286e-06
2604	Rickettsia_bellii	2.48111529486355	-0.172615972065855	0.265394903706589	-0.65041178129288	0.515426269261293	0.840351827921182	2.289e-06	2.17832142857143e-06
2605	Rickettsia_typhi	3.09972339917464	0.199349864883456	0.260974284181411	0.763867848162703	0.444945999245155	0.818200584621107	2.83948076923077e-06	3.38514285714286e-06
2606	Rickettsia_prowazekii	2.80788848097285	0.413354237814957	0.23497337981974	1.75915347573441	0.0785514440267154	0.441233200342196	2.54411538461538e-06	3.28639285714286e-06
2607	Orientia_tsutsugamushi	6.75799524296379	-0.151220353315801	0.179520352762025	-0.842357710360906	0.399587756899916	0.792993772511157	6.62680769230769e-06	6.04964285714286e-06
2608	Candidatus_Phycorickettsia_trachydisci	2.21057490399564	-0.0557773523777923	0.297550076063677	-0.187455345720885	0.851303631976712	0.962669516131635	2.02215384615385e-06	2.16757142857143e-06
2609	Ehrlichia_ruminantium	8.58180645966689	-0.225622732616121	0.186137504441968	-1.21212935186022	0.225462869650118	0.630391824732284	8.70507692307692e-06	7.26107142857143e-06
2610	Ehrlichia_canis	4.21435936760088	-0.0497995733083454	0.204451028964663	-0.243577024583978	0.807558424153513	0.947178826756383	3.96903846153846e-06	4.18817857142857e-06
2611	Ehrlichia_chaffeensis	2.97147686450376	0.0793100117897286	0.256931697001101	0.308681306025814	0.757563965469621	0.93227461138184	2.92073076923077e-06	3.02167857142857e-06
2612	Ehrlichia_muris	2.67719712047741	0.179349781460586	0.277729383919436	0.645771718244304	0.518427206411248	0.840954097512369	2.39875e-06	2.53264285714286e-06
2613	Ehrlichia_sp._HF	2.65831512788182	-0.00824118113466924	0.24913074928212	-0.0330797428997284	0.973610996732481	0.994359430124767	2.61317307692308e-06	2.76460714285714e-06
2614	Wolbachia_endosymbiont_of_Brugia_malayi	1.26654904535014	0.797879941744125	0.373474387655357	2.13637124289339	0.032649166101982	0.296617211583729	9.71076923076923e-07	1.79410714285714e-06
2615	Wolbachia_endosymbiont_of_Folsomia_candida	2.24508259884261	-0.117183715765872	0.26270311612271	-0.446068997944945	0.655547406219966	0.901261190213248	2.07561538461538e-06	1.97817857142857e-06
2616	Wolbachia_endosymbiont_of_Cimex_lectularius	1.06153585931546	0.183732040387642	0.478832734978129	0.383708186525791	0.701194744284208	NA	9.13192307692308e-07	1.11107142857143e-06
2617	Wolbachia_pipientis	0.444331447917139	-0.156678934226558	0.572431047811079	-0.273707959807007	0.784309060237397	NA	3.9975e-07	3.16357142857143e-07
2618	Wolbachia_endosymbiont_of_Onchocerca_volvulus	0.309687124849991	-0.213934557255937	0.726760993492736	-0.294367142941712	0.768477371339656	NA	2.90711538461538e-07	2.47642857142857e-07
2619	Wolbachia_endosymbiont_of_Culex_quinquefasciatus	0.445964276970919	-0.346638305314473	0.500829450974817	-0.692128437414721	0.48885667454313	NA	3.72892307692308e-07	3.60535714285714e-07
2620	Anaplasma_phagocytophilum	0.936639977692401	-0.0574530668725716	0.432053411286631	-0.132976769472736	0.894211752594832	NA	8.56711538461538e-07	9.45214285714286e-07
2621	Anaplasma_marginale	0.301613958617488	-0.23678101388595	0.69432631494025	-0.34102267016385	0.733086515297678	NA	2.39219230769231e-07	2.64857142857143e-07
2622	Anaplasma_ovis	0.176301859393262	0.198271188338754	1.04733430930512	0.189310315318805	0.849849611051747	NA	1.65173076923077e-07	2.455e-07
2623	Rickettsiales_endosymbiont_of_Stachyamoeba_lipophora	3.67441994223559	0.0373442824061041	0.222554463230503	0.167798398037186	0.866741882812053	0.967841649783515	3.56159615384615e-06	3.42521428571429e-06
2624	Rickettsiales_bacterium_Ac37b	4.37602867456901	0.106626080507834	0.206988061517702	0.515131547810138	0.606461098717547	0.877671815698182	4.19946153846154e-06	4.302e-06
2625	Candidatus_Midichloria_mitochondrii	1.43351183923662	0.38857929627309	0.337093772573732	1.15273353555678	0.249019772214794	0.660368553508497	1.22779615384615e-06	1.56210714285714e-06
2626	Caulobacter_sp._K31	2.84420042229449	-0.417418140533912	0.275187148109147	-1.51685187117951	0.129304087327106	0.520108862115587	3.08113461538462e-06	2.15864285714286e-06
2627	Caulobacter_flavus	2.19869163009513	0.0547011961370707	0.241583565784323	0.22642763782163	0.82086883417926	0.952965999448354	2.92848076923077e-06	2.11528571428571e-06
2628	Caulobacter_sp._FWC26	2.44061507510394	-1.02658117410656	0.34689615212506	-2.95933283727075	0.00308305915806101	0.092520366346237	3.00688461538462e-06	1.46614285714286e-06
2629	Caulobacter_mirabilis	1.57927094707163	0.176295248605422	0.360613658503297	0.488875683015234	0.624929712375092	0.88315876461637	1.38628846153846e-06	1.72496428571429e-06
2630	Caulobacter_vibrioides	1.79307322053661	0.0962596700506811	0.325550988735717	0.295682315155937	0.767472704077132	0.936280575176295	2.53592307692308e-06	2.52328571428571e-06
2631	Brevundimonas_subvibrioides	1.28770447120391	-0.975680430161517	0.413594766530197	-2.35902508715685	0.0183230170272591	0.236194000655338	1.48448076923077e-06	7.14214285714286e-07
2632	Brevundimonas_naejangsanensis	3.7640817355501	0.166389414346449	0.287010694303312	0.579732454744732	0.562095053582571	0.864472880310529	3.49103846153846e-06	3.73707142857143e-06
